TIME_S,ACC_VERTICAL_MS2
970.453512,-8.926546795210713
970.461324,-8.913108958975844
970.469136,-8.861354114059356
970.476948,-8.830591889326229
970.48476,-8.833520201738224
970.492572,-8.792758159473888
970.500384,-8.689252009589552
970.508196,-8.536926412344375
970.516008,-8.464373963904201
970.52382,-8.512672809106657
970.531632,-8.560306850932829
970.539444,-8.546915292709352
970.547256,-8.578335531052112
970.555068,-8.575986415246945
970.56288,-8.542273857181165
970.570692,-8.578314547591237
970.578504,-8.575997427067755
970.586316,-8.542278917276487
970.594128,-8.381886394842018
970.60194,-8.152857859807323
970.609752,-7.993555259411602
970.617564,-7.954572513682367
970.625376,-8.10272038092811
970.633188,-8.274232062673379
970.641,-8.355652102554876
970.648812,-8.479975206879729
970.656624,-8.764107413738738
970.664436,-9.344539498910546
970.672248,-10.50238839047797
970.68006,-11.666394820091867
970.687872,-11.860071146721694
970.695684,-11.479444990569432
970.703496,-10.99185116743956
970.711308,-10.13506035674752
970.71912,-8.499020402954013
970.726932,-6.803325154267764
970.734744,-5.954041103600815
970.742556,-6.118360514160492
970.750368,-6.78374249936371
970.75818,-7.400069148382121
970.765992,-7.75610158337243
970.773804,-8.151099995005593
970.781616,-8.729937463056384
970.789428,-9.379738348781956
970.79724,-9.805092165791189
970.805052,-9.904870958253788
970.812864,-9.704144546583022
970.820676,-9.2962771071128
970.828488,-8.907816122814868
970.8363,-8.679118012399355
970.844112,-8.648575571119503
970.851924,-8.802898670393297
970.859736,-8.871919290383413
970.867548,-8.80982881073334
970.87536,-8.709315696324733
970.883172,-8.62205541042322
970.890984,-8.64673975037961
970.898796,-8.686994742907743
970.906608,-8.669077382657274
970.91442,-8.609868733572295
970.922232,-8.544164883164274
970.930044,-8.513241131083236
970.937856,-8.516086625741519
970.945668,-8.611071563542026
970.95348,-8.674780274316461
970.961292,-8.626801518858066
970.969104,-8.488695744301072
970.976916,-8.385495143368862
970.984728,-8.369593981407387
970.99254,-8.419402783747552
971.000352,-8.485120448099302
971.008164,-8.561189824573884
971.015976,-8.624083522278042
971.023788,-8.627807339007061
971.0316,-8.63346104676219
971.039412,-8.665392045646383
971.047224,-8.619340472927506
971.055036,-8.491638947949129
971.062848,-8.442829066646203
971.07066,-8.492602175953323
971.078472,-8.543303856482872
971.086284,-8.579921803339547
971.094096,-8.631567519386575
971.101908,-8.670068315389305
971.10972,-8.656937920857988
971.117532,-8.642841339111328
971.125344,-8.672869433760948
971.133156,-8.7216911940798
971.140968,-8.717989048222915
971.14878,-8.75639867495746
971.156592,-8.87186586101387
971.164404,-8.863588723851947
971.172216,-8.735936610628208
971.180028,-8.641959814432031
971.18784,-8.670931441077073
971.195652,-8.748870936018566
971.203464,-8.874604103187032
971.211276,-9.145768297293817
971.219088,-9.67499814397301
971.2269,-10.351926133587801
971.234712,-10.905252913667042
971.242524,-11.279177800973013
971.250336,-11.32676968669745
971.258148,-10.897521191068034
971.26596,-10.559663147096703
971.273772,-10.468402773576653
971.281584,-10.299741759644492
971.289396,-9.868349693398931
971.297208,-9.29654727895261
971.30502,-8.995212611812766
971.312832,-8.970488304519995
971.320644,-8.969679118850392
971.328456,-8.780629432329569
971.336268,-8.577453934957111
971.34408,-8.490837292834158
971.351892,-8.629039004565232
971.359704,-8.952705418459281
971.367516,-9.266564883272647
971.375328,-9.599668794659056
971.38314,-9.853675731818594
971.390952,-9.894709972741968
971.398764,-9.733739373199647
971.406576,-9.486858699972423
971.414388,-9.290321432611906
971.4222,-9.124158633896709
971.430012,-8.915884311298072
971.437824,-8.69890813621229
971.445636,-8.476465697235415
971.453448,-8.32671797745544
971.46126,-8.341117534200468
971.469072,-8.478864520112861
971.476884,-8.582527787477304
971.484696,-8.561406395862967
971.492508,-8.503100941798515
971.50032,-8.499079167087604
971.508132,-8.47122849993259
971.515944,-8.372859755602484
971.523756,-8.288131639916243
971.531568,-8.234561862171482
971.53938,-8.22304391507026
971.547192,-8.287478087272248
971.555004,-8.347830952808279
971.562816,-8.36207103729248
971.570628,-8.33969558512194
971.57844,-8.370194166460065
971.586252,-8.443435195770498
971.594064,-8.442110059203946
971.601876,-8.348548042656716
971.609688,-8.256307546390273
971.6175,-8.20543135251551
971.625312,-8.11664510835334
971.633124,-7.964775303758001
971.640936,-7.8683834256016025
971.648748,-7.871714305011041
971.65656,-7.848728965138144
971.664372,-7.765347518002988
971.672184,-7.697489808964473
971.679996,-7.685905035061155
971.687808,-7.772587486614769
971.69562,-7.884510758651135
971.703432,-7.982167741611662
971.711244,-8.191478221166888
971.719056,-8.554060294901868
971.726868,-8.864912481596088
971.73468,-9.042078231797852
971.742492,-9.339996707495876
971.750304,-10.218957775244409
971.758116,-11.8642488197894
971.765928,-13.40346595121541
971.77374,-14.298406500128522
971.781552,-15.205648843410746
971.789364,-15.2983475662663
971.797176,-13.430676497499942
971.804988,-9.898488625878334
971.8128,-7.547652702541544
971.820612,-7.538933989578786
971.828424,-8.220879646673364
971.836236,-8.56374259918459
971.844048,-8.5043440380282
971.85186,-8.668259459767533
971.859672,-9.167678596176248
971.867484,-9.89995103532895
971.875296,-10.393169134992608
971.883108,-10.223650816596761
971.89092,-9.705138705601202
971.898732,-9.225319011454879
971.906544,-8.723877190200719
971.914356,-8.352706141650684
971.922168,-8.133468237890076
971.92998,-7.930761144446205
971.937792,-7.9458053182539174
971.945604,-7.874523629608799
971.953416,-7.669652230819239
971.961228,-7.37054352856134
971.96904,-7.011754563388249
971.976852,-6.6874227222309335
971.984664,-6.612067783371829
971.992476,-6.774275817807622
972.000288,-6.919858648943928
972.0081,-7.121275986943926
972.015912,-7.486156827552392
972.023724,-7.817042505361201
972.031536,-7.952242369414322
972.039348,-7.9269852428324
972.04716,-7.816703022251268
972.054972,-7.675017720923966
972.062784,-7.528547514450775
972.070596,-7.359864190371503
972.078408,-7.221185448471241
972.08622,-7.20756471567509
972.094032,-7.360023498901391
972.101844,-7.6167462839751305
972.109656,-7.949307485659551
972.117468,-8.382135864410166
972.12528,-8.806389027088594
972.133092,-9.085987027233935
972.140904,-9.086393524446343
972.148716,-8.944719028094507
972.156528,-8.820433729545996
972.16434,-8.703178532234656
972.172152,-8.544146705982886
972.179964,-8.309315218474456
972.187776,-8.181200991150543
972.195588,-8.144581781800145
972.2034,-8.026660851610561
972.211212,-7.8705537234360765
972.219024,-7.753632427543723
972.226836,-7.670755224558694
972.234648,-7.604896613965799
972.24246,-7.639895621448293
972.250272,-7.7523231938504225
972.258084,-7.874387578257491
972.265896,-7.952141035874095
972.273708,-7.964051776333287
972.28152,-7.937081052777222
972.289332,-7.90045881686428
972.297144,-7.878601447485877
972.304956,-7.888535901576021
972.312768,-8.001515430300529
972.32058,-8.305205289256339
972.328392,-8.644161777379143
972.336204,-9.303317868071868
972.344016,-10.319728415865686
972.351828,-11.455175642562587
972.35964,-12.025028666221687
972.367452,-10.8811159628201
972.375264,-8.926066645096341
972.383076,-7.702438736608846
972.390888,-7.4787606004410465
972.3987,-7.767809743599261
972.406512,-8.158396954025605
972.414324,-8.401656169373746
972.422136,-8.60706907311643
972.429948,-9.094293598511008
972.43776,-9.947466367645635
972.445572,-10.840409917500633
972.453384,-11.147681738560795
972.461196,-10.81654832806769
972.469008,-10.402107683988454
972.47682,-10.22226213777201
972.484632,-10.031260204022198
972.492444,-9.689126893071226
972.500256,-9.394152393446065
972.508068,-9.20637242680824
972.51588,-9.08448442173236
972.523692,-8.93535975248026
972.531504,-8.752267195881785
972.539316,-8.642694259385726
972.547128,-8.574309247504058
972.55494,-8.515773521590342
972.562752,-8.430182554632715
972.570564,-8.327675594313721
972.578376,-8.215319941120763
972.586188,-8.232900304463522
972.594,-8.386856019771594
972.601812,-8.400944688294832
972.609624,-8.354723692062386
972.617436,-8.357209470713265
972.625248,-8.39879328497727
972.63306,-8.415764820861035
972.640872,-8.35215056871974
972.648684,-8.239806863542373
972.656496,-8.132432369665256
972.664308,-8.042119336018365
972.67212,-7.96401427562054
972.679932,-7.942151887869749
972.687744,-8.04243636302196
972.695556,-8.179094581369673
972.703368,-8.271815102928473
972.71118,-8.42575154061631
972.718992,-8.670117468310215
972.726804,-8.894709041774181
972.734616,-9.075329253567345
972.742428,-9.187434404710794
972.75024,-9.194546743960364
972.758052,-9.172621461903924
972.765864,-9.153069000942516
972.773676,-9.136000976679664
972.781488,-9.182544751351049
972.7893,-9.223933207703418
972.797112,-9.316911716309805
972.804924,-9.646937684611231
972.812736,-10.127915149612065
972.820548,-10.914643503859052
972.82836,-12.096748777615126
972.836172,-13.202221249978672
972.843984,-13.748280167274457
972.851796,-13.980135903016073
972.859608,-14.121621748635663
972.86742,-14.050566887349035
972.875232,-13.478734597462635
972.883044,-11.724551962170516
972.890856,-8.87975908601461
972.898668,-6.781507100122741
972.90648,-6.035145290802518
972.914292,-6.018348231841092
972.922104,-6.172128383342999
972.929916,-6.51158724485348
972.937728,-7.002320150791217
972.94554,-7.385541463343726
972.953352,-7.727323746961993
972.961164,-8.232734137904748
972.968976,-8.85282520177986
972.976788,-9.3264187619092
972.9846,-9.494912816265945
972.992412,-9.34119131573027
973.000224,-8.914020551638297
973.008036,-8.513581095798747
973.015848,-8.379167460797003
973.02366,-8.498693240370898
973.031472,-8.611076042216311
973.039284,-8.6160002977827
973.047096,-8.606219291687012
973.054908,-8.555011479387389
973.06272,-8.491512262819672
973.070532,-8.43537683058499
973.078344,-8.374338219739947
973.086156,-8.379112705414784
973.093968,-8.384072145456908
973.10178,-8.323114958582105
973.109592,-8.281517155541911
973.117404,-8.386255992018855
973.125216,-8.540124085641676
973.133028,-8.652472731735402
973.14084,-8.720898812816989
973.148652,-8.828172693114633
973.156464,-8.88698959350586
973.164276,-8.872380582803833
973.172088,-8.891790088237522
973.1799,-8.882192838120275
973.187712,-8.78955199714813
973.195524,-8.696692737958715
973.203336,-8.616151373629318
973.211148,-8.559907909302508
973.21896,-8.552480504357423
973.226772,-8.586574810342917
973.234584,-8.613514442355939
973.242396,-8.705967320044643
973.250208,-8.881626354750766
973.25802,-9.025875516574361
973.265832,-9.128443727356558
973.273644,-9.247971103116003
973.281456,-9.32391209860518
973.289268,-9.367822356304632
973.29708,-9.416652388653265
973.304892,-9.414456238960863
973.312704,-9.377838494605877
973.320516,-9.319358555890936
973.328328,-9.304407399431962
973.33614,-9.270534503784923
973.343952,-9.190008963308028
973.351764,-9.053587776820677
973.359576,-8.96280019076651
973.367388,-8.962591918897465
973.3752,-8.89962223744429
973.383012,-8.762995293667416
973.390824,-8.638355315555625
973.398636,-8.579455111683988
973.406448,-8.59870965232649
973.41426,-8.625703619299625
973.422072,-8.62335734232457
973.429884,-8.654807943976156
973.437696,-8.672187920905845
973.445508,-8.630882546490657
973.45332,-8.5625747369609
973.461132,-8.511155712548069
973.468944,-8.481807900402892
973.476756,-8.464668016561848
973.484568,-8.51061193336523
973.49238,-8.654209907543455
973.500192,-8.830043394627841
973.508004,-9.037251222765228
973.515816,-9.407233745886046
973.523628,-10.016411109234907
973.53144,-10.811580945086735
973.539252,-11.629715056878938
973.547064,-13.040525532110617
973.554876,-15.205559921313473
973.562688,-16.595983446651523
973.5705,-15.430700393426775
973.578312,-12.052798162529667
973.586124,-9.394325789394596
973.593936,-7.93678731119944
973.601748,-7.197145220627405
973.60956,-7.362949077763457
973.617372,-7.675125719749346
973.625184,-7.746748998723028
973.632996,-7.483321034758787
973.640808,-7.140457259236644
973.64862,-7.234544835871226
973.656432,-7.822910997175401
973.664244,-8.615969091405884
973.672056,-9.180048303364853
973.679868,-9.121198623907178
973.68768,-8.776732244285238
973.695492,-8.57761622598051
973.703304,-8.503990959767128
973.711116,-8.578343085856908
973.718928,-8.555889760050112
973.72674,-8.286191943482056
973.734552,-7.888640821064012
973.742364,-7.591875367436777
973.750176,-7.2973921777283
973.757988,-6.994112367958353
973.7658,-6.913959387382725
973.773612,-7.107686737809522
973.781424,-7.487549032579689
973.789236,-7.869049728191393
973.797048,-8.116699801062659
973.80486,-8.292554796634617
973.812672,-8.448955805036485
973.820484,-8.551998466817892
973.828296,-8.654201796161049
973.836108,-8.740072529889337
973.84392,-8.844535323698217
973.851732,-9.029467245443948
973.859544,-9.169586363414954
973.867356,-9.110329986686502
973.875168,-8.94440412173395
973.88298,-8.903715072399459
973.890792,-8.95977133503341
973.898604,-8.991880982335996
973.906416,-9.018552392919553
973.914228,-9.07686459006565
973.92204,-9.106722831726074
973.929852,-9.048894740261627
973.937664,-8.92233659729125
973.945476,-8.76864447653492
973.953288,-8.617177684516793
973.9611,-8.571838899014566
973.968912,-8.668482799742417
973.976724,-8.800509803871575
973.984536,-8.864811508409224
973.992348,-8.889223539588212
974.00016,-8.884756352223533
974.007972,-8.83146176752598
974.015784,-8.765444945727575
974.023596,-8.718846937966726
974.031408,-8.653359631882974
974.03922,-8.611210236107455
974.047032,-8.584573238313725
974.054844,-8.576811768492245
974.062656,-8.653951772347025
974.070468,-8.739947533982825
974.07828,-8.844250142795548
974.086092,-9.007370990542222
974.093904,-9.147212660379797
974.101716,-9.278691803673695
974.109528,-9.389129167512078
974.11734,-9.431324657795143
974.125152,-9.421906055088112
974.132964,-9.361461458652869
974.140776,-9.312045209785028
974.148588,-9.309245843031672
974.1564,-9.321452624725795
974.164212,-9.340860117113374
974.172024,-9.36527441405957
974.179836,-9.396887205005271
974.187648,-9.419107047948724
974.19546,-9.43131464161265
974.203272,-9.414725346377246
974.211084,-9.42129521996725
974.218896,-9.501100873434416
974.226708,-9.625341984876012
974.23452,-9.83157328646065
974.242332,-10.260604602921624
974.250144,-10.788325155446667
974.257956,-11.207482038898533
974.265768,-11.453572236757708
974.27358,-11.530979178709515
974.281392,-11.413754972693038
974.289204,-11.091187488219504
974.297016,-10.544569306415102
974.304828,-9.84730405488912
974.31264,-9.086145827297791
974.320452,-8.463050801272157
974.328264,-8.072562340629341
974.336076,-7.781784475559189
974.343888,-7.63033179167412
974.3517,-7.554934338999667
974.359512,-7.605943649045883
974.367324,-7.7165162107115375
974.375136,-7.708618874068878
974.382948,-7.671278193627351
974.39076,-7.702135505764166
974.398572,-7.8277548674995145
974.406384,-7.9771327009702855
974.414196,-8.097050002263824
974.422008,-8.214088191846898
974.42982,-8.436605950773838
974.437632,-8.507177289554836
974.445444,-8.357191554901618
974.453256,-8.247931639373784
974.461068,-8.134570600432998
974.46888,-8.018901137074959
974.476692,-8.019492012887152
974.484504,-8.044678688049316
974.492316,-8.037511041819958
974.500128,-8.068311007890834
974.50794,-8.17950069968402
974.515752,-8.290156657343836
974.523564,-8.34693954770411
974.531376,-8.34774585240874
974.539188,-8.337656021118164
974.547,-8.337656021118164
974.554812,-8.258905698834102
974.562624,-8.153265290545978
974.570436,-8.096447411770097
974.578248,-8.024040222534156
974.58606,-7.933543270450949
974.593872,-7.848097800170965
974.601684,-7.784116521531109
974.609496,-7.7352869660196335
974.617308,-7.686461073815495
974.62512,-7.5589559139552955
974.632932,-7.611878359799988
974.640744,-7.76008211664639
974.648556,-7.807680452921228
974.656368,-7.791290698146673
974.66418,-7.819010660761879
974.671992,-7.8422112917204245
974.679804,-8.015834893965495
974.687616,-8.270982031357638
974.695428,-8.462124233985548
974.70324,-8.590143030262336
974.711052,-8.652069431740939
974.718864,-8.724404372128973
974.726676,-8.743475996690695
974.734488,-8.69254782672302
974.7423,-8.70299279833194
974.750112,-8.778321886532684
974.757924,-8.913798137036418
974.765736,-9.027524440030959
974.773548,-9.150767379323327
974.78136,-9.51658993040789
974.789172,-10.27215823135923
974.796984,-11.321349523400748
974.804796,-12.320788319409274
974.812608,-13.109857105259522
974.82042,-13.375167255164811
974.828232,-12.269658986690773
974.836044,-10.300051439530137
974.843856,-8.863199892254041
974.851668,-8.354738767177885
974.85948,-8.29596333667308
974.867292,-8.293899406030839
974.875104,-8.27455802055987
974.882916,-8.39996083512374
974.890728,-8.767425174537342
974.89854,-9.373923154001151
974.906352,-9.810902021264518
974.914164,-9.776939493388753
974.921976,-9.609173300018721
974.929788,-9.715224366496827
974.9376,-9.976631455585032
974.945412,-10.23296758445936
974.953224,-10.460806830504339
974.961036,-10.369077221465052
974.968848,-9.949922534788321
974.97666,-9.470860521659723
974.984472,-8.999872177240256
974.992284,-8.502429004333763
975.000096,-8.103681127230326
975.007908,-7.900233601236044
975.01572,-7.792404874312346
975.023532,-7.716108571822399
975.031344,-7.647957043042258
975.039156,-7.624536729722539
975.046968,-7.65097602501443
975.05478,-7.673364722772977
975.062592,-7.685571579034671
975.070404,-7.676436521172996
975.078216,-7.687588696594551
975.086028,-7.759769625964642
975.09384,-7.857416436444259
975.101652,-7.855529652701484
975.109464,-7.753844927715999
975.117276,-7.8237268508174855
975.125088,-7.903290803944452
975.1329,-7.79162319896927
975.140712,-7.558795361658029
975.148524,-7.439412179874629
975.156336,-7.647422577378936
975.164148,-7.885765452673627
975.17196,-7.868894892903517
975.179772,-7.784332677464501
975.187584,-7.827814417622728
975.195396,-7.9447726802393825
975.203208,-8.152029466885393
975.21102,-8.45606357328385
975.218832,-8.686268503254269
975.226644,-8.766899968316721
975.234456,-8.904850731735895
975.242268,-9.195518268324967
975.25008,-9.665006462757367
975.257892,-10.460519554366655
975.265704,-11.687284122980323
975.273516,-12.748716102433116
975.281328,-13.150149892604139
975.28914,-13.196203231811523
975.296952,-12.224909599536636
975.304764,-10.580974680413423
975.312576,-9.645029621739543
975.320388,-9.510341865436054
975.3282,-9.390338051445763
975.336012,-9.072205241374705
975.343824,-8.767775365650746
975.351636,-8.64796731793609
975.359448,-8.741966626733252
975.36726,-8.813745498657227
975.375072,-8.820825639286227
975.382884,-8.988759061458442
975.390696,-9.39692645902564
975.398508,-9.819563167952367
975.40632,-9.888532673703804
975.414132,-9.706673042504407
975.421944,-9.633584861442852
975.429756,-9.686297360660323
975.437568,-9.731241248170353
975.44538,-9.47979935546332
975.453192,-9.063541322881703
975.461004,-8.722422527400152
975.468816,-8.544515248023725
975.476628,-8.451999643433952
975.48444,-8.439178431638375
975.492252,-8.466798093516045
975.500064,-8.351795576855249
975.507876,-8.179608343078737
975.515688,-8.167386979612399
975.5235,-8.288159696451302
975.531312,-8.356927616471413
975.539124,-8.312635045922491
975.546936,-8.220126187074996
975.554748,-8.143656315151103
975.56256,-8.096742750862227
975.570372,-8.003650374042078
975.578184,-7.855259384916064
975.585996,-7.6330567776401566
975.593808,-7.667936785554025
975.60162,-7.846669489337552
975.609432,-7.933466819024854
975.617244,-8.086206915862853
975.625056,-8.284766799293905
975.632868,-8.411441405665077
975.64068,-8.186590616787267
975.648492,-8.024050794173789
975.656304,-8.09402887776328
975.664116,-8.151279965054893
975.671928,-8.138559768283228
975.67974,-8.068590399551196
975.687552,-8.060661511487126
975.695364,-8.334979707538952
975.703176,-8.858974315054406
975.710988,-9.480112056031539
975.7188,-10.4232777938491
975.726612,-11.58314628618163
975.734424,-12.474920791659182
975.742236,-12.317858889575014
975.750048,-10.874300817086574
975.75786,-9.002003439011112
975.765672,-7.48796215035399
975.773484,-6.8473814070552805
975.781296,-7.2682180062844335
975.789108,-8.341021909949326
975.79692,-9.130168828862923
975.804732,-9.270125814663466
975.812544,-9.53157256239204
975.820356,-10.457754408551837
975.828168,-11.481251296474642
975.83598,-11.529633169472065
975.843792,-10.721756603067128
975.851604,-10.06378129946656
975.859416,-10.000582177151916
975.867228,-10.005932241868937
975.87504,-9.69582858991452
975.882852,-9.382964687108139
975.890664,-9.303901097253233
975.898476,-9.236890304962866
975.906288,-9.04636078056652
975.9141,-8.77227365851616
975.921912,-8.481179176082504
975.929724,-8.242597264180365
975.937536,-8.049137032160196
975.945348,-7.90117106687301
975.95316,-7.849360466003418
975.960972,-7.743988916813816
975.968784,-7.596017200236099
975.976596,-7.621423185512584
975.984408,-7.804862463346092
975.99222,-7.961384772094801
976.000032,-8.043161546762821
976.007844,-8.111213980449783
976.015656,-8.163395945133457
976.023468,-8.242126747174314
976.03128,-8.330933858722037
976.039092,-8.418206589270474
976.046904,-8.557945901081471
976.054716,-8.693766554746027
976.062528,-8.83870689818875
976.07034,-8.946473773700944
976.078152,-9.021533410853138
976.085964,-9.149052752249833
976.093776,-9.272682660796736
976.101588,-9.377345081238044
976.1094,-9.494215607826245
976.117212,-9.602262362313304
976.125024,-9.60881498813751
976.132836,-9.512757808198945
976.140648,-9.502769685194423
976.14846,-9.597022071593278
976.156272,-9.699878646481423
976.164084,-9.811527524849994
976.171896,-9.856580313151571
976.179708,-9.760357403776549
976.18752,-9.650679498846058
976.195332,-9.633431720660395
976.203144,-9.692842257553899
976.210956,-9.792284045774196
976.218768,-9.860159703053025
976.22658,-9.882786069562641
976.234392,-9.8390247123521
976.242204,-9.697631770520372
976.250016,-9.528514777815857
976.257828,-9.418776321118184
976.26564,-9.373507317188027
976.273452,-9.426005962547109
976.281264,-9.396040685715214
976.289076,-9.303711120837875
976.296888,-9.41043109278525
976.3047,-9.761165052770608
976.312512,-10.452181223778009
976.320324,-11.463726776470637
976.328136,-12.357942738657538
976.335948,-12.9296645808165
976.34376,-13.423218855310258
976.351572,-13.682789658639582
976.359384,-13.324958172647655
976.367196,-12.011395696853896
976.375008,-9.288521126118674
976.38282,-6.924595847655301
976.390632,-6.466505103451211
976.398444,-6.970503946603168
976.406256,-7.401213202730423
976.414068,-7.5528968055224155
976.42188,-7.722054617745536
976.429692,-8.095219343034799
976.437504,-8.400412352708933
976.445316,-8.386533057015358
976.453128,-8.208677311646774
976.46094,-8.039519509386654
976.468752,-8.069005855339585
976.476564,-8.455921279534202
976.484376,-8.82406021702674
976.492188,-8.888772385094756
976.5,-8.911349644370404
976.507812,-9.010720940236702
976.515624,-9.030030655778488
976.523436,-8.848880203233401
976.531248,-8.505472087029975
976.53906,-8.142712786059427
976.546872,-7.884463740933326
976.554684,-7.72397284993498
976.562496,-7.701046105857207
976.570308,-7.817755142308588
976.57812,-8.032110276737399
976.585932,-8.344107971230466
976.593744,-8.621577467969669
976.601556,-8.750865955198984
976.609368,-8.846675997322421
976.61718,-9.038285819727069
976.624992,-9.157250782385475
976.632804,-9.070429075698149
976.640616,-8.843907637896443
976.648428,-8.582315604237852
976.65624,-8.381579635452137
976.664052,-8.229844581206567
976.671864,-8.14590562567977
976.679676,-8.178768346057298
976.687488,-8.326743218206591
976.6953,-8.549834019729182
976.703112,-8.717562765203496
976.710924,-8.896855412159303
976.718736,-9.114899795379854
976.726548,-9.259915799356316
976.73436,-9.288159721441907
976.742172,-9.180460794991543
976.749984,-9.134481942537683
976.757796,-9.11391952726549
976.765608,-9.068431385468045
976.77342,-8.967708361220545
976.781232,-8.815957879995725
976.789044,-8.711093847781829
976.796856,-8.5962433934639
976.804668,-8.456699244759077
976.81248,-8.336292153679281
976.820292,-8.24029873587114
976.828104,-8.154857593264422
976.835916,-8.069416992004895
976.843728,-7.9493154845154095
976.85154,-7.830546937159108
976.859352,-7.774465724253618
976.867164,-7.85397095352499
976.874976,-8.068057393472326
976.882788,-8.35210133770827
976.8906,-8.781910304786392
976.898412,-9.431433421309276
976.906224,-10.14146473074472
976.914036,-10.866513949145983
976.921848,-11.381030957768703
976.92966,-11.115543642351705
976.937472,-10.083933997264106
976.945284,-8.959744940703679
976.953096,-8.057271935179243
976.960908,-7.57836613312705
976.96872,-7.37247776045167
976.976532,-8.17299022562263
976.984344,-9.763109759800994
976.992156,-10.752125531812643
976.999968,-10.932976558644285
977.00778,-10.493386964738164
977.015592,-10.305382623223238
977.023404,-10.573475024405079
977.031216,-10.809543060267575
977.039028,-10.85445800999986
977.04684,-10.696706074174099
977.054652,-10.630564352011355
977.062464,-10.477483556017898
977.070276,-10.104895743806253
977.078088,-9.745120590061514
977.0859,-9.31036382934953
977.093712,-8.723311553658185
977.101524,-8.281853866137723
977.109336,-8.051025467097157
977.117148,-7.861023815729284
977.12496,-7.686418939610228
977.132772,-7.582928661742894
977.140584,-7.4805097505488405
977.148396,-7.346238095766754
977.156208,-7.218860169160202
977.16402,-7.138165442262769
977.171832,-7.110021719124399
977.179644,-7.118495827766046
977.187456,-7.115339656469994
977.195268,-7.1253824080190356
977.20308,-7.217134867945025
977.210892,-7.365187438123589
977.218704,-7.448088073999041
977.226516,-7.5069452419058855
977.234328,-7.668161849760729
977.24214,-7.936090247450725
977.249952,-8.075980082451839
977.257764,-8.026222196661482
977.265576,-7.990526027615955
977.273388,-8.078448193806164
977.2812,-8.321290033877911
977.289012,-8.507902199940698
977.296824,-8.600231910054074
977.304636,-8.697889428826555
977.312448,-8.843705592616912
977.32026,-9.116211823926486
977.328072,-9.292928091391989
977.335884,-9.355506847659406
977.343696,-9.525006231258175
977.351508,-9.755387227971315
977.35932,-9.878870672893964
977.367132,-9.948316299089866
977.374944,-10.013146117718723
977.382756,-10.013870974440252
977.390568,-10.039089356455142
977.39838,-10.194769332248088
977.406192,-10.496896854485103
977.414004,-10.986719239142634
977.421816,-11.716898901671309
977.429628,-12.51108030868251
977.43744,-12.910850671396094
977.445252,-12.723973539228645
977.453064,-12.255586385269194
977.460876,-11.624710755414128
977.468688,-10.62460385599444
977.4765,-9.134927827499698
977.484312,-7.391782739744757
977.492124,-6.225391181749499
977.499936,-6.009770930637412
977.507748,-6.360476013092791
977.51556,-6.97754151237223
977.523372,-7.630655110446821
977.531184,-8.19982494779324
977.538996,-8.695785038116936
977.546808,-9.139078847823605
977.55462,-9.394985075691483
977.562432,-9.434825659774843
977.570244,-9.300806984194777
977.578056,-8.944083314899782
977.585868,-8.54870683820669
977.59368,-8.398693084716797
977.601492,-8.4603210435546
977.609304,-8.4948667721301
977.617116,-8.415685518912273
977.624928,-8.314155312028781
977.63274,-8.215019661160659
977.640552,-8.09831755643127
977.648364,-8.024150277185123
977.656176,-8.04227083692536
977.663988,-8.048567920827871
977.6718,-8.039312719627338
977.679612,-8.044678688049316
977.687424,-8.030999153257332
977.695236,-8.027102830970577
977.703048,-8.025633184957432
977.71086,-8.040775393304516
977.718672,-8.091068662622924
977.726484,-8.179515369362491
977.734296,-8.303129653227494
977.742108,-8.382615569976569
977.74992,-8.378150610086312
977.757732,-8.382610882654486
977.765544,-8.391847334088757
977.773356,-8.365950895426872
977.781168,-8.343019283312257
977.78898,-8.365030338497789
977.796792,-8.44807182063949
977.804604,-8.537404716205586
977.812416,-8.658533733317135
977.820228,-8.783016519877298
977.82804,-8.853311599491196
977.835852,-8.888459811911881
977.843664,-8.89919662475586
977.851476,-8.933383005186887
977.859288,-8.987580256650098
977.8671,-9.043246664026732
977.874912,-9.117950886568064
977.882724,-9.217059904430766
977.890536,-9.320086606514497
977.898348,-9.369911026377906
977.90616,-9.416277293113946
977.913972,-9.441699384315577
977.921784,-9.368019785199847
977.929596,-9.29376022034199
977.937408,-9.291283695135004
977.94522,-9.199622532873716
977.953032,-9.037003736403193
977.960844,-9.013399493628697
977.968656,-9.07981401874173
977.976468,-9.106722831726074
977.98428,-9.195415547854829
977.992092,-9.5109982507018
977.999904,-10.066396371560163
978.007716,-10.617861323330384
978.015528,-10.95071577500882
978.02334,-10.952240874088941
978.031152,-10.78134679305999
978.038964,-10.508200919110903
978.046776,-10.011064454707132
978.054588,-9.325768765667162
978.0624,-8.662935609031322
978.070212,-8.255602671214199
978.078024,-8.210469288393831
978.085836,-8.421094188643803
978.093648,-8.660979301332512
978.10146,-8.91616526276205
978.109272,-9.154645933472555
978.117084,-9.404423851126458
978.124896,-9.69057677320743
978.132708,-9.916866422111486
978.14052,-10.031897729442965
978.148332,-10.038481904467684
978.156144,-9.961030129829677
978.163956,-9.8919984020925
978.171768,-9.848574337566198
978.17958,-9.690901565747058
978.187392,-9.310723471385177
978.195204,-8.910879520605212
978.203016,-8.662905750186763
978.210828,-8.527406163241881
978.21864,-8.484145164489746
978.226452,-8.511331986544853
978.234264,-8.573750743240927
