TIME_S,ACC_VERTICAL_MS2
1246.310856,-10.326563092420727
1246.318668,-10.384894053548152
1246.32648,-10.324288229056034
1246.334292,-10.147971060491777
1246.342104,-9.92600673464586
1246.349916,-9.593705204405005
1246.357728,-9.368535371053786
1246.36554,-9.244648090569079
1246.373352,-9.130053104892852
1246.381164,-9.011447210847773
1246.388976,-9.055930332251723
1246.396788,-9.263211744902428
1246.4046,-9.53673200388808
1246.412412,-9.800544407205342
1246.420224,-9.959990649362497
1246.428036,-10.082049474040048
1246.435848,-10.162280868375946
1246.44366,-10.109267156692242
1246.451472,-9.968763052310731
1246.459284,-9.750834063319166
1246.467096,-9.487487316741982
1246.474908,-9.33944637101331
1246.48272,-9.319955998768227
1246.490532,-9.332693170771837
1246.498344,-9.320486173726215
1246.506156,-9.302310239515068
1246.513968,-9.212253288922405
1246.52178,-9.041621509235576
1246.529592,-8.822703969460296
1246.537404,-8.566364724093205
1246.545216,-8.363730836949092
1246.553028,-8.300754770005266
1246.56084,-8.319204840242588
1246.568652,-8.468562341505482
1246.576464,-8.743635001964366
1246.584276,-8.946301943327663
1246.592088,-9.17023025240217
1246.5999,-9.499248811176844
1246.607712,-9.781750055398799
1246.615524,-10.001175924380254
1246.623336,-9.947189518566688
1246.631148,-9.700406128109362
1246.63896,-9.667368156846166
1246.646772,-9.71083945393013
1246.654584,-9.633741592665055
1246.662396,-9.28429418553591
1246.670208,-8.967409660312011
1246.67802,-8.977166927843538
1246.685832,-8.914467401401971
1246.693644,-8.7714811599958
1246.701456,-8.687277486530903
1246.709268,-8.505439676885093
1246.71708,-8.380539599247587
1246.724892,-8.350492115379616
1246.732704,-8.39679049639944
1246.740516,-8.614601442890782
1246.748328,-8.818407650230698
1246.75614,-8.714348660958159
1246.763952,-8.640241096523926
1246.771764,-9.019700774428756
1246.779576,-9.385524206264044
1246.787388,-9.561685156816102
1246.7952,-9.816676008719636
1246.803012,-10.157456604295879
1246.810824,-10.45872067532181
1246.818636,-10.601286321825038
1246.826448,-10.828449837317908
1246.83426,-11.112626713602836
1246.842072,-11.300976106791861
1246.849884,-11.639302336237396
1246.857696,-11.943036392903364
1246.865508,-11.857918320034159
1246.87332,-11.55833284145615
1246.881132,-11.40799410114608
1246.888944,-11.300940635826688
1246.896756,-10.980811056347493
1246.904568,-10.434701430448083
1246.91238,-9.864423905854217
1246.920192,-9.52464956023787
1246.928004,-9.157569685315531
1246.935816,-8.691187135390727
1246.943628,-8.55556949750724
1246.95144,-8.58290124928347
1246.959252,-8.545182228088379
1246.967064,-8.52150525035946
1246.974876,-8.549613060718123
1246.982688,-8.606219291687012
1246.9905,-8.665381656634036
1246.998312,-8.763780989161042
1247.006124,-8.848854428123829
1247.013936,-8.99381880318937
1247.021748,-9.189112517770543
1247.02956,-9.313479747640372
1247.037372,-9.315017376077888
1247.045184,-9.313479747640372
1247.052996,-9.374123303213478
1247.060808,-9.500533778546593
1247.06862,-9.453236299151268
1247.076432,-9.1543522946982
1247.084244,-8.937788059438681
1247.092056,-8.857064175218126
1247.099868,-8.838159561157227
1247.10768,-8.932643837276874
1247.115492,-9.104332297464406
1247.123304,-9.274426200239706
1247.131116,-9.46382961641822
1247.138928,-9.605607662130131
1247.14674,-9.685555438050597
1247.154552,-9.687598470901747
1247.162364,-9.667852524162086
1247.170176,-9.597896058860684
1247.177988,-9.550849779444885
1247.1858,-9.559648347544819
1247.193612,-9.509986037543904
1247.201424,-9.520937198867447
1247.209236,-9.487261280550932
1247.217048,-9.306291458610382
1247.22486,-9.232980999494352
1247.232672,-9.407626491904075
1247.240484,-9.392649221401978
1247.248296,-9.376429297041417
1247.256108,-9.474669897428122
1247.26392,-9.388791521761554
1247.271732,-9.433281784599645
1247.279544,-9.492345568252773
1247.287356,-9.507810594848491
1247.295168,-9.505446259327199
1247.30298,-9.372056231003754
1247.310792,-9.272186424710537
1247.318604,-9.259094411121751
1247.326416,-9.253656799656227
1247.334228,-9.24100399017334
1247.34204,-9.235124736356607
1247.349852,-9.22879695892334
1247.357664,-9.234674707747416
1247.365476,-9.217495776541222
1247.373288,-9.268577409291108
1247.3811,-9.390969061420176
1247.388912,-9.436323165893555
1247.396724,-9.436323165893555
1247.404536,-9.419649927072637
1247.412348,-9.466373068139264
1247.42016,-9.496186218193348
1247.427972,-9.51410785808341
1247.435784,-9.579453843787004
1247.443596,-9.512867557898705
1247.451408,-9.384097862683078
1247.45922,-9.29983457637578
1247.467032,-9.42639362696068
1247.474844,-9.546189308166504
1247.482656,-9.612776987136357
1247.490468,-9.687129935671422
1247.49828,-9.76922918061873
1247.506092,-9.920163102481364
1247.513904,-9.967901942641738
1247.521716,-10.049988122049252
1247.529528,-10.106653592749165
1247.53734,-9.996794605401622
1247.545152,-10.014436404439257
1247.552964,-10.28507375759885
1247.560776,-10.670142351756997
1247.568588,-10.74382590393121
1247.5764,-10.528415442337195
1247.584212,-10.550368978606532
1247.592024,-10.529708577093677
1247.599836,-10.331994287033599
1247.607648,-10.16791842595023
1247.61546,-9.995746374160763
1247.623272,-9.954566903805281
1247.631084,-10.011040997151161
1247.638896,-10.231553913093508
1247.646708,-10.61317834313389
1247.65452,-10.735099910041702
1247.662332,-10.608233451843262
1247.670144,-10.680126150510155
1247.677956,-10.794577158536462
1247.685768,-10.794794953302791
1247.69358,-10.561244556422608
1247.701392,-9.957148536559075
1247.709204,-9.432197746814907
1247.717016,-9.150795466339533
1247.724828,-9.028583375864141
1247.73264,-9.27155592791923
1247.740452,-9.489223587747912
1247.748264,-9.555207163873723
1247.756076,-9.59354510419624
1247.763888,-9.735678850047966
1247.7717,-9.830145252417713
1247.779512,-9.780813711941136
1247.787324,-9.641857758584049
1247.795136,-9.572954566553197
1247.802948,-9.474488617469692
1247.81076,-9.326840604662237
1247.818572,-9.187055587768555
1247.826384,-9.106722831726074
1247.834196,-9.040574911872632
1247.842008,-9.042905625110397
1247.84982,-9.198452449433862
1247.857632,-9.193790395016922
1247.865444,-9.04612961894324
1247.873256,-8.906351833150598
1247.881068,-8.781897197637466
1247.88888,-8.667736260511298
1247.896692,-8.594012260437012
1247.904504,-8.59951730025956
1247.912316,-8.644745997220681
1247.920128,-8.746692237033638
1247.92794,-8.846757846066602
1247.935752,-8.936508544457002
1247.943564,-9.024363171347854
1247.951376,-9.145890175357879
1247.959188,-9.275207562380672
1247.967,-9.27454624747351
1247.974812,-9.230009226168029
1247.982624,-9.211093834102062
1247.990436,-9.193392998305068
1247.998248,-9.174473684372204
1248.00606,-9.123817044754361
1248.013872,-9.059118402474244
1248.021684,-9.01823002804992
1248.029496,-8.825405669468706
1248.037308,-8.59769559522892
1248.04512,-8.557389259338379
1248.052932,-8.453114090839676
1248.060744,-8.155347124743654
1248.068556,-7.754988159460884
1248.076368,-7.333250264385235
1248.08418,-7.099222870866636
1248.091992,-7.2625110494515255
1248.099804,-8.02474700269245
1248.107616,-9.581099246293745
1248.115428,-10.81055258972121
1248.12324,-11.037242386442419
1248.131052,-11.407704878323335
1248.138864,-12.105970275017523
1248.146676,-12.662245628258319
1248.154488,-12.85815137272958
1248.1623,-12.867075072625038
1248.170112,-13.091952486521638
1248.177924,-13.250051363167836
1248.185736,-12.999135080615304
1248.193548,-12.505006699823321
1248.20136,-12.611044434660089
1248.209172,-13.308942888421743
1248.216984,-13.330151779644622
1248.224796,-12.745963105650123
1248.232608,-11.83312288366593
1248.24042,-10.747036402804985
1248.248232,-9.765428775161336
1248.256044,-8.936125569775058
1248.263856,-8.359357319857114
1248.271668,-7.96619327826434
1248.27948,-7.752979348332102
1248.287292,-7.897946427546801
1248.295104,-8.115357748817942
1248.302916,-8.153260799780053
1248.310728,-8.183135005922122
1248.31854,-8.252514088636048
1248.326352,-8.340541433811921
1248.334164,-8.297850104585493
1248.341976,-8.121499876822195
1248.349788,-8.036636487906375
1248.3576,-8.138726789088038
1248.365412,-8.376377087401172
1248.373224,-8.72518093558809
1248.381036,-9.078913868114512
1248.388848,-9.202814154075988
1248.39666,-9.128261202125138
1248.404472,-9.00173594114586
1248.412284,-8.876077365618913
1248.420096,-8.87348647356308
1248.427908,-8.848797009022674
1248.43572,-8.84517908523587
1248.443532,-9.002819200900927
1248.451344,-9.223822897663496
1248.459156,-9.338663101196289
1248.466968,-9.360471598746773
1248.47478,-9.371139066801874
1248.482592,-9.329068839214303
1248.490404,-9.198494700269848
1248.498216,-9.097342079677212
1248.506028,-9.250964833270203
1248.51384,-9.328904444293615
1248.521652,-9.246449379583456
1248.529464,-9.171537491839057
1248.537276,-9.075545051502456
1248.545088,-9.087750776572161
1248.5529,-9.089072839455671
1248.560712,-9.076865976329469
1248.568524,-9.140835561571645
1248.576336,-9.256002675186839
1248.584148,-9.197358177542412
1248.59196,-9.033365908855668
1248.599772,-8.98331640210085
1248.607584,-8.937055426259194
1248.615396,-8.813652996764848
1248.623208,-8.741839956080701
1248.63102,-8.706559929063975
1248.638832,-8.690328740591461
1248.646644,-8.671287968289345
1248.654456,-8.587185815615614
1248.662268,-8.570981425328426
1248.67008,-8.672712743556994
1248.677892,-8.778501029388146
1248.685704,-8.880238950527207
1248.693516,-9.013153773059557
1248.701328,-9.203039603843195
1248.70914,-9.392920004671602
1248.716952,-9.487860470968238
1248.724764,-9.58144759204161
1248.732576,-9.797060991880699
1248.740388,-10.07103922265479
1248.7482,-10.231127454510606
1248.756012,-10.213583510653276
1248.763824,-10.045422937414427
1248.771636,-9.89347778690406
1248.779448,-9.969175052874741
1248.78726,-10.354178112385963
1248.795072,-10.757183682534002
1248.802884,-10.799727349798246
1248.810696,-10.651650214891095
1248.818508,-10.585320118125722
1248.82632,-10.440225537349429
1248.834132,-10.092128510360405
1248.841944,-9.511617150301209
1248.849756,-9.235448409817398
1248.857568,-9.468308749714083
1248.86538,-9.849499624821863
1248.873192,-10.20348877914124
1248.881004,-10.508828704005913
1248.888816,-10.655665988380093
1248.896628,-10.723315620520014
1248.90444,-10.818366300035663
1248.912252,-10.657844396024402
1248.920064,-10.272461395781283
1248.927876,-10.19274773714287
1248.935688,-10.315256118774414
1248.9435,-10.158661078357001
1248.951312,-10.258183113807174
1248.959124,-10.886366384123681
1248.966936,-10.9418904318301
1248.974748,-10.856521497091308
1248.98256,-11.245305703999398
1248.990372,-11.292129140112625
1248.998184,-11.074377722088276
1249.005996,-10.634116981961338
1249.013808,-10.095614600679113
1249.02162,-9.651568372378074
1249.029432,-9.245092109967304
1249.037244,-8.896984884126859
1249.045056,-8.823092494086012
1249.052868,-8.850367546081543
1249.06068,-8.737219437415089
1249.068492,-8.44316728463265
1249.076304,-8.203726671807777
1249.084116,-8.077717062759985
1249.091928,-8.022765548486802
1249.09974,-8.073036031483749
1249.107552,-8.11503901299145
1249.115364,-8.201537019462995
1249.123176,-8.373478621782269
1249.130988,-8.577045399050515
1249.1388,-8.711739594065538
1249.146612,-8.82264199825098
1249.154424,-8.932916153107412
1249.162236,-8.91184646250511
1249.170048,-8.801981576287842
1249.17786,-8.751251930893917
1249.185672,-8.781035166947557
1249.193484,-8.806909464605788
1249.201296,-8.808373735222983
1249.209108,-8.75856950455747
1249.21692,-8.655555301730717
1249.224732,-8.556427346701753
1249.232544,-8.476344780011233
1249.240356,-8.472895769582856
1249.248168,-8.56370322194399
1249.25598,-8.57549731791233
1249.263792,-8.542231924034544
1249.271604,-8.591056043362721
1249.279416,-8.688154305436214
1249.287228,-8.744939344145646
1249.29504,-8.800400157934813
1249.302852,-8.875365034743245
1249.310664,-8.792305789113472
1249.318476,-8.780992981048822
1249.326288,-8.817612398604645
1249.3341,-8.918524116800274
1249.341912,-9.22485361671863
1249.349724,-9.683359529955599
1249.357536,-9.990378263237169
1249.365348,-10.117799764037759
1249.37316,-10.214596280304518
1249.380972,-10.311599332667123
1249.388784,-10.561372245123067
1249.396596,-11.029530150353581
1249.404408,-11.547275003749654
1249.41222,-11.812289811181575
1249.420032,-11.826608413345726
1249.427844,-11.733452256443282
1249.435656,-11.427834874398425
1249.443468,-11.004643549248396
1249.45128,-10.840173721313477
1249.459092,-10.79199742495777
1249.466904,-10.58044963913335
1249.474716,-10.174444723721276
1249.482528,-9.584564292475125
1249.49034,-8.992778162148795
1249.498152,-8.683183622671567
1249.505964,-8.604708450880823
1249.513776,-8.522173488683354
1249.521588,-8.526997627490678
1249.5294,-8.974916598763883
1249.537212,-9.531056259084956
1249.545024,-9.943801857908749
1249.552836,-10.231360169911829
1249.560648,-10.40759041287685
1249.56846,-10.563987629902403
1249.576272,-10.573905416280356
1249.584084,-10.380876787337758
1249.591896,-10.080296132238598
1249.599708,-9.786558058355556
1249.60752,-9.59200021955702
1249.615332,-9.45619400866157
1249.623144,-9.32345570079864
1249.630956,-9.070259915352722
1249.638768,-8.71701253832157
1249.64658,-8.502526668077971
1249.654392,-8.383560691561017
1249.662204,-8.279713442798034
1249.670016,-8.26286358786319
1249.677828,-8.308591002509708
1249.68564,-8.328549309382364
1249.693452,-8.27439422111848
1249.701264,-8.21336156065746
1249.709076,-8.221570867804303
1249.716888,-8.271293616697719
1249.7247,-8.322984841665447
1249.732512,-8.409341057080583
1249.740324,-8.471011504511836
1249.748136,-8.511689028595248
1249.755948,-8.532034507821763
1249.76376,-8.604651803229228
1249.771572,-8.650347401936198
1249.779384,-8.712945425447849
1249.787196,-8.804304693689057
1249.795008,-8.940150906962733
1249.80282,-9.030327996900004
1249.810632,-9.057892799377441
1249.818444,-9.089785754077951
1249.826256,-9.14707943030025
1249.834068,-9.189012085543006
1249.84188,-9.200650577476802
1249.849692,-9.1852788217299
1249.857504,-9.165622108771055
1249.865316,-9.09927301749856
1249.873128,-9.089748255013046
1249.88094,-9.115215014788859
1249.888752,-9.094515800476074
1249.896564,-9.174096343765669
1249.904376,-9.277626037597656
1249.912188,-9.404918241781562
1249.92,-9.639539943402532
1249.927812,-9.708088527915269
1249.935624,-9.744095359529767
1249.943436,-9.832260833207066
1249.951248,-9.876270258054326
1249.95906,-9.972317324547674
1249.966872,-10.05038052613461
1249.974684,-10.03403087085239
1249.982496,-9.885022629667162
1249.990308,-9.759011373331944
1249.99812,-9.908885794646789
1250.005932,-10.286147722312373
1250.013744,-10.683228393609378
1250.021556,-10.897970780846588
1250.029368,-10.772137992393038
1250.03718,-10.481647080470639
1250.044992,-10.31647137974283
1250.052804,-10.053215617835676
1250.060616,-9.663388218930972
1250.068428,-9.386307520240294
1250.07624,-9.092964774041302
1250.084052,-8.878047565209734
1250.091864,-8.79221686008217
1250.099676,-8.879944918754692
1250.107488,-9.279486130520556
1250.1153,-9.389686562260124
1250.123112,-9.22715445606279
1250.130924,-9.24100399017334
1250.138736,-9.283252524060138
1250.146548,-9.248923168909773
1250.15436,-8.90419507945428
1250.162172,-8.57982953092467
1250.169984,-8.613775211794648
1250.177796,-8.730255915089504
1250.185608,-8.833496916068254
1250.19342,-8.96581017655202
1250.201232,-9.358802653677452
1250.209044,-9.797271493789438
1250.216856,-9.669072969839991
1250.224668,-9.794238940924577
1250.23248,-10.39014085622183
1250.240292,-10.734172201290868
1250.248104,-10.719258020513571
1250.255916,-10.58715897736744
1250.263728,-10.548868370251476
1250.27154,-10.587659507101115
1250.279352,-10.588603509491794
1250.287164,-10.382526728616515
1250.294976,-10.119248360899004
1250.302788,-9.841868341747134
1250.3106,-9.552511703156227
1250.318412,-9.257659832768748
1250.326224,-8.907044793054256
1250.334036,-8.591733563330866
1250.341848,-8.391351842660509
1250.34966,-8.290515485988388
1250.357472,-8.239811092782986
1250.365284,-8.185910617539363
1250.373096,-8.236767161277033
1250.380908,-8.307822096796318
1250.38872,-8.391031290037477
1250.396532,-8.552592441721934
1250.404344,-8.697162123014545
1250.412156,-8.913025872616442
1250.419968,-9.130964172966836
1250.42778,-9.255930475552104
1250.435592,-9.34700100297675
1250.443404,-9.343506072712946
1250.451216,-9.249537863611748
1250.459028,-9.143559183149051
1250.46684,-9.102834931044962
1250.474652,-9.104999656608891
1250.482464,-8.871607269502915
1250.490276,-8.757089736213821
1250.498088,-8.80081418277176
1250.5059,-8.548672204375237
1250.513712,-8.169312081029338
1250.521524,-8.167810278574787
1250.529336,-8.36503380405799
1250.537148,-8.375931886892442
1250.54496,-8.502615895444652
1250.552772,-8.649104523280311
1250.560584,-8.767546908491997
1250.568396,-8.813745498657227
1250.576208,-8.77449792284753
1250.58402,-8.717081198478102
1250.591832,-8.787956723419752
1250.599644,-9.228864159822677
1250.607456,-9.61483049929844
1250.615268,-9.387710417124126
1250.62308,-9.294601560920798
1250.630892,-9.472945213317871
1250.638704,-9.864822567371313
1250.646516,-10.461800682929255
1250.654328,-10.682012234964677
1250.66214,-10.564434902045175
1250.669952,-10.294903504805752
1250.677764,-10.370698955930882
1250.685576,-10.80249551400977
1250.693388,-11.563856303333306
1250.7012,-12.268841740539738
1250.709012,-12.44446937743664
1250.716824,-12.260907800191802
1250.724636,-11.808974464159684
1250.732448,-11.276263469588113
1250.74026,-10.86076723352889
1250.748072,-10.283096789581252
1250.755884,-9.694506587833262
1250.763696,-9.441909460916436
1250.771508,-9.387087071398135
1250.77932,-9.24164533566281
1250.787132,-9.122051737453127
1250.794944,-8.881338124878962
1250.802756,-8.603762844163326
1250.810568,-8.964807079617412
1250.81838,-9.872626666710186
1250.826192,-10.58276093659252
1250.834004,-10.839125786794373
1250.841816,-10.897005157709946
1250.849628,-10.90542986535483
1250.85744,-10.651637065610542
1250.865252,-10.240047627796548
1250.873064,-9.789162711979973
1250.880876,-9.26882214005536
1250.888688,-8.768388227627819
1250.8965,-8.35150742146375
1250.904312,-8.067574454892066
1250.912124,-7.817857353368662
1250.919936,-7.5949282687680455
1250.927748,-7.428533109285498
1250.93556,-7.371127753702115
1250.943372,-7.520160465101328
1250.951184,-7.799836955556366
1250.958996,-8.059404750036915
1250.966808,-8.384849856342953
1250.97462,-8.619507884442243
1250.982432,-8.634030187775545
1250.990244,-8.789627434669377
1250.998056,-8.908012289788498
1251.005868,-8.841417769257884
1251.01368,-8.857129443154115
1251.021492,-8.962515141218462
1251.029304,-9.020178788878246
1251.037116,-9.039036193700206
1251.044928,-9.045685768127441
1251.05274,-9.006793205005387
1251.060552,-8.91024339835317
1251.068364,-8.889238234871133
1251.076176,-8.941372254459186
1251.083988,-8.931367914426133
1251.0918,-9.011342166694568
1251.099612,-9.136688344705004
1251.107424,-9.121149275160056
1251.115236,-9.06677452147457
1251.123048,-9.00573816898919
1251.13086,-8.977989045683305
1251.138672,-9.073381982823854
1251.146484,-9.146696314438806
1251.154296,-9.173254255264524
1251.162108,-9.280929817366689
1251.16992,-9.292078003783258
1251.177732,-9.337455777704548
1251.185544,-9.407496497134215
1251.193356,-9.243463963285448
1251.201168,-9.059021517489423
1251.20898,-9.073376629460581
1251.216792,-9.123332139716904
1251.224604,-9.248537883963635
1251.232416,-9.452786429749551
1251.240228,-9.584933709927357
1251.24804,-9.63717540876212
1251.255852,-9.605114955994878
1251.263664,-9.447744145400087
1251.271476,-9.29212175829253
1251.279288,-9.409226623949191
1251.2871,-9.732127226381746
1251.294912,-10.02854601590986
1251.302724,-10.412064998445567
1251.310536,-11.02102535782993
1251.318348,-11.562024872693303
1251.32616,-11.612025535601074
1251.333972,-11.151002177381748
1251.341784,-10.538367991288117
1251.349596,-9.97450479612176
1251.357408,-9.62523083020282
1251.36522,-9.98921026940018
1251.373032,-10.748007103863713
1251.380844,-10.821001840767154
1251.388656,-10.382080983944691
1251.396468,-10.36292778275374
1251.40428,-10.778971237215824
1251.412092,-11.431653334309491
1251.419904,-11.50578163229487
1251.427716,-10.446723116141467
1251.435528,-10.002193076880358
1251.44334,-9.692636090550614
1251.451152,-9.364976984368507
1251.458964,-9.402407244786323
1251.466776,-9.560545147449432
1251.474588,-9.865920482334248
1251.4824,-10.197194301587645
1251.490212,-10.333951318685177
1251.498024,-10.350540729528564
1251.505836,-10.310106046035319
1251.513648,-10.210367511738525
1251.52146,-9.939163446884127
1251.529272,-9.623118209399387
1251.537084,-9.321794259447499
1251.544896,-8.956211537927782
1251.552708,-8.654344579222322
1251.56052,-8.42041452615858
1251.568332,-8.174433873707668
1251.576144,-8.184777507767333
1251.583956,-8.250909263706538
1251.591768,-8.246429374995625
1251.59958,-8.288826942443848
1251.607392,-8.324803886936069
1251.615204,-8.384556489458893
1251.623016,-8.465486866354759
1251.630828,-8.572797631393696
1251.63864,-8.583744262980524
1251.646452,-8.600402324983623
1251.654264,-8.627443486072947
1251.662076,-8.657536679515458
1251.669888,-8.810390569940047
1251.6777,-9.010824715364791
1251.685512,-9.192699640882484
1251.693324,-9.262237559203436
1251.701136,-9.13843212113036
1251.708948,-8.88404155390891
1251.71676,-8.784683599463502
1251.724572,-8.785692254519134
1251.732384,-8.592341559988794
1251.740196,-8.354087925909486
1251.748008,-8.063086088466902
1251.75582,-8.014025195160947
1251.763632,-8.129718148519121
1251.771444,-7.983229205172549
1251.779256,-7.749705861720358
1251.787068,-7.329167289118613
1251.79488,-6.990510279132473
1251.802692,-6.98499081257774
1251.810504,-7.153114900000572
1251.818316,-7.574335946553437
1251.826128,-8.257885604612259
1251.83394,-8.982438362592255
1251.841752,-9.727814862719878
1251.849564,-10.546296315503255
1251.857376,-11.29478574079913
1251.865188,-11.479767735913065
1251.873,-11.360830277704336
1251.880812,-11.462448382118307
1251.888624,-12.055324030783247
1251.896436,-12.691101325057188
1251.904248,-12.803328502379621
1251.91206,-12.650635029490353
1251.919872,-12.455345500266315
1251.927684,-12.244728380840657
1251.935496,-12.012805390467841
1251.943308,-11.689027929940835
1251.95112,-11.206769417147928
1251.958932,-10.51357442149735
1251.966744,-9.764328994692379
1251.974556,-9.304650804472537
1251.982368,-9.05480409449818
1251.99018,-9.007987384193154
1251.997992,-8.921468068194645
1252.005804,-9.03382539688122
1252.013616,-9.437585518250557
1252.021428,-9.740656345552479
1252.02924,-9.987848154182977
1252.037052,-10.088332720188625
1252.044864,-9.913322247571468
1252.052676,-9.762858282294543
1252.060488,-9.62953780848615
1252.0683,-9.467855427488571
1252.076112,-9.308051208075169
1252.083924,-9.043626842037384
1252.091736,-8.835066009165992
1252.099548,-8.525832750512562
1252.10736,-8.306127715809588
1252.115172,-8.20236558225664
1252.122984,-8.156584318813557
1252.130796,-8.218567732993312
1252.138608,-8.52865584471625
1252.14642,-8.86454721236925
1252.154232,-9.042503065899343
1252.162044,-9.217572517253426
1252.169856,-9.364941049586548
1252.177668,-9.51161869195059
1252.18548,-9.492283595290331
1252.193292,-9.535907078814764
1252.201104,-9.597075325613808
1252.208916,-9.506688848525023
1252.216728,-9.425069768674181
1252.22454,-9.338994535729805
1252.232352,-9.127188417246423
1252.240164,-8.988953600280128
1252.247976,-8.834215881515636
1252.255788,-8.87852542671644
1252.2636,-8.975647894101941
1252.271412,-8.860725256131682
1252.279224,-8.81466426307269
1252.287036,-8.840233423791346
1252.294848,-8.88167955444461
1252.30266,-9.015953976015847
1252.310472,-9.180601727256057
1252.318284,-9.347608052091115
1252.326096,-9.411908149719238
1252.333908,-9.351167834320734
1252.34172,-9.194572177438147
1252.349532,-9.008493611536156
1252.357344,-8.82628998302278
1252.365156,-8.745558334071307
1252.372968,-8.77799533018152
1252.38078,-8.818804282443713
1252.388592,-8.927162624354736
1252.396404,-9.054920491032323
1252.404216,-9.13464422746005
1252.412028,-9.323145017449352
1252.41984,-9.422894865736096
1252.427652,-9.553857049095011
1252.435464,-9.637932579394066
1252.443276,-9.574801094687947
1252.451088,-9.465331764631372
1252.4589,-9.355923887741302
1252.466712,-9.438868474539104
1252.474524,-9.70788409178043
1252.482336,-10.148985067250617
1252.490148,-10.53538454471531
1252.49796,-10.86911774121122
1252.505772,-11.366681636203818
1252.513584,-11.661009255642167
1252.521396,-11.632001905027492
1252.529208,-11.439289702719769
1252.53702,-11.15642563953683
1252.544832,-10.847496497222112
1252.552644,-10.55193659970606
1252.560456,-10.417159417196842
1252.568268,-10.358248236907759
1252.57608,-10.229546280893745
1252.583892,-10.077481806598602
1252.591704,-10.059680304361887
1252.599516,-9.949440007201844
1252.607328,-9.650852099236499
1252.61514,-9.224663945604162
1252.622952,-8.872025634835943
1252.630764,-9.073125875974211
1252.638576,-9.266922453520424
1252.646388,-9.409120326064757
1252.6542,-9.620279161958472
1252.662012,-9.858652176509725
1252.669824,-9.993575434530936
1252.677636,-10.0423997547549
1252.685448,-10.035903051589031
1252.69326,-9.950453552102566
1252.701072,-9.915285142946416
1252.708884,-9.846340040884687
1252.716696,-9.707040593396163
1252.724508,-9.652479846514433
1252.73232,-9.539756028882918
1252.740132,-9.400450550221933
1252.747944,-9.3042024142242
1252.755756,-9.269744452121499
1252.763568,-9.17572183156157
1252.77138,-8.996965611681322
1252.779192,-8.824590281590522
1252.787004,-8.682448079182308
1252.794816,-8.55671915952457
1252.802628,-8.510736603872978
1252.81044,-8.571580489181462
1252.818252,-8.729611575466183
1252.826064,-8.871728339980924
1252.833876,-9.092759597750007
1252.841688,-9.300503479504979
1252.8495,-9.36590609100123
1252.857312,-9.447611437903511
1252.865124,-9.508933016048966
1252.872936,-9.407825549189266
1252.880748,-9.419409500809525
1252.88856,-9.510515831783843
1252.896372,-9.228842117367176
1252.904184,-8.85292877140133
1252.911996,-8.781145116331697
1252.919808,-8.94983619503406
1252.92762,-9.062896635492093
1252.935432,-8.930000018292185
1252.943244,-8.658260769938032
1252.951056,-8.532387268585971
1252.958868,-8.581350053362211
1252.96668,-8.693879217363445
1252.974492,-8.694463207797085
1252.982304,-8.671107524064364
1252.990116,-8.541274121402168
1252.997928,-8.432537748370237
1253.00574,-8.675594562759049
1253.013552,-9.312565553055581
1253.021364,-9.755350826858605
1253.029176,-9.693884478186682
1253.036988,-9.538358427384868
1253.0448,-9.852876019856286
1253.052612,-10.329470783987013
1253.060424,-10.722431941698956
1253.068236,-11.09676096928527
1253.076048,-11.809565741406669
1253.08386,-12.533893897440954
1253.091672,-12.834965544240143
1253.099484,-12.822251268008692
1253.107296,-12.673744444016258
1253.115108,-12.639920507821092
1253.12292,-12.632955764051712
1253.130732,-11.811444508713551
1253.138544,-10.561891164037428
1253.146356,-9.371032050250435
1253.154168,-8.442663279180337
1253.16198,-8.12611661090995
1253.169792,-8.255881259341589
1253.177604,-8.320005375612991
1253.185416,-8.346266832086808
1253.193228,-8.616614221382214
1253.20104,-8.937169355095278
1253.208852,-9.035739141161763
1253.216664,-9.011327638312398
1253.224476,-8.937207180356221
1253.232288,-8.845397163380373
1253.2401,-8.848098085406372
1253.247912,-8.827794388712833
1253.255724,-8.752287761420183
1253.263536,-8.8154206753937
1253.271348,-8.99500293980697
1253.27916,-9.130098706275572
1253.286972,-9.233356220231203
1253.294784,-9.189491196030342
1253.302596,-9.20250727244472
1253.310408,-9.22343390621531
1253.31822,-9.170042561734057
1253.326032,-9.150591221456338
1253.333844,-9.2326387523552
1253.341656,-9.407711185658922
1253.349468,-9.547309965448344
1253.35728,-9.730406848577372
1253.365092,-9.888727518167354
1253.372904,-9.956285763812321
1253.380716,-9.944080000800003
1253.388528,-9.857533025704926
1253.39634,-9.667095904616987
1253.404152,-9.4344005416249
1253.411964,-9.367259190092923
1253.419776,-9.489365911746265
1253.427588,-9.39932693025908
1253.4354,-9.323424417912747
1253.443212,-9.191077690949655
1253.451024,-8.998070414348316
1253.458836,-9.013509191686147
1253.466648,-9.355290174118018
1253.47446,-9.449431467465184
1253.482272,-9.3046900476484
1253.490084,-9.385872951469974
1253.497896,-9.453145707048773
1253.505708,-9.453808866155128
1253.51352,-9.556746826621122
1253.521332,-9.643848419189453
1253.529144,-9.648795997309062
1253.536956,-9.611535832531914
1253.544768,-9.516514761290425
1253.55258,-9.458109838929293
1253.560392,-9.381943465042067
1253.568204,-9.395951715421505
1253.576016,-9.45984240281417
1253.583828,-9.336048880617968
