TIME_S,ACC_VERTICAL_MS2
352.133712,-8.470616121995283
352.141524,-8.456775908065516
352.149336,-8.634252850971524
352.157148,-8.925251010619892
352.16496,-9.178943783334752
352.172772,-9.381864011875116
352.180584,-9.504579646613008
352.188396,-9.63492295049852
352.196208,-9.695303334815087
352.20402,-9.745435557261054
352.211832,-9.813445524846923
352.219644,-9.787700128329481
352.227456,-9.733612058715467
352.235268,-9.590403856365107
352.24308,-9.50430426973596
352.250892,-9.412565920121931
352.258704,-9.416239420572916
352.266516,-9.27368868704903
352.274328,-9.201108193434145
352.28214,-9.144654221499943
352.289952,-9.164493959254017
352.297764,-9.094966976923047
352.305576,-8.879822661076254
352.313388,-8.75140846747527
352.3212,-8.726996410216543
352.329012,-8.704526932375039
352.336824,-8.718680354307324
352.344636,-8.759079750316877
352.352448,-8.642759081314304
352.36026,-8.410847595158206
352.368072,-8.197605944632018
352.375884,-8.31710480642636
352.383696,-8.394854519349824
352.391508,-8.606830189113014
352.39932,-9.829854087712397
352.407132,-11.954010428737753
352.414944,-13.554702440653466
352.422756,-13.613891938900075
352.430568,-13.180451028358004
352.43838,-12.33934081937494
352.446192,-10.22463826145693
352.454004,-8.802173541621311
352.461816,-8.799119425082381
352.469628,-8.512678449526753
352.47744,-8.153702826372351
352.485252,-8.408891606459022
352.493064,-9.300059552107832
352.500876,-9.97153982665797
352.508688,-10.646552707009967
352.5165,-11.371730791258923
352.524312,-11.729157279124566
352.532124,-11.916305706675578
352.539936,-11.944782477524955
352.547748,-11.827098601302671
352.55556,-11.788601385039424
352.563372,-11.704734947970067
352.571184,-11.418432872802985
352.578996,-11.016529122800204
352.586808,-10.413077895778343
352.59462,-9.93828705842838
352.602432,-9.482891292127658
352.610244,-8.967282755709927
352.618056,-8.62679090024933
352.625868,-8.309982725992391
352.63368,-8.00794844663398
352.641492,-7.760686712107553
352.649304,-7.463542387049685
352.657116,-7.330597958185754
352.664928,-7.45511262566061
352.67274,-7.622319549661615
352.680552,-7.718745279000795
352.688364,-7.799348031789442
352.696176,-8.017221576057821
352.703988,-8.199108732915272
352.7118,-8.357765300286406
352.719612,-8.521290994798209
352.727424,-8.772172416959489
352.735236,-8.920475786182738
352.743048,-9.097539525976927
352.75086,-9.154948168034043
352.758672,-9.149376703663721
352.766484,-9.26360970002412
352.774296,-9.220976911920996
352.782108,-9.060501117430437
352.78992,-8.868199094649285
352.797732,-8.735713116264856
352.805544,-8.6416473132275
352.813356,-8.621418029535203
352.821168,-8.680654286697264
352.82898,-8.703281642287962
352.836792,-8.694640404251496
352.844604,-8.762208105400006
352.852416,-8.960463760696308
352.860228,-9.213857826793493
352.86804,-9.40799159803454
352.875852,-9.579485709202817
352.883664,-9.759017555028796
352.891476,-9.867116396694504
352.899288,-9.940361399194
352.9071,-10.017728353300427
352.914912,-10.186978860623428
352.922724,-10.595241653191422
352.930536,-11.604308748269654
352.938348,-12.743490980883715
352.94616,-13.191461801162696
352.953972,-12.817590877633025
352.961784,-12.041848397169488
352.969596,-11.141949975748426
352.977408,-10.54218417724289
352.98522,-9.67126476317625
352.993032,-8.988762150406531
353.000844,-8.802828287202509
353.008656,-8.31920429968065
353.016468,-7.941831353011569
353.02428,-7.8417414733106305
353.032092,-7.957236330075558
353.039904,-8.429823878478809
353.047716,-8.829759515009352
353.055528,-9.178429998377318
353.06334,-9.665004402406693
353.071152,-10.109175901836629
353.078964,-10.402185487051526
353.086776,-10.679208316688209
353.094588,-10.615020069466976
353.1024,-10.23611732220198
353.110212,-9.846045629830467
353.118024,-9.460831174895628
353.125836,-8.937107900826769
353.133648,-8.43666253818194
353.14146,-7.947382156116228
353.149272,-7.6910592270434535
353.157084,-7.44146712297546
353.164896,-7.334405458528935
353.172708,-7.289502395642575
353.18052,-7.331694154329197
353.188332,-7.488716026739718
353.196144,-7.611332332228687
353.203956,-7.747859667840748
353.211768,-7.926489741220826
353.21958,-8.009178487650033
353.227392,-8.034149718104565
353.235204,-8.07411446878987
353.243016,-8.178959846496582
353.250828,-8.18397936956456
353.25864,-8.290491367848487
353.266452,-8.324892775465885
353.274264,-8.310468256931333
353.282076,-8.251095689652
353.289888,-8.230547954043669
353.2977,-8.279450678389004
353.305512,-8.079100270015516
353.313324,-8.037435530883835
353.321136,-8.151688698311068
353.328948,-8.360313638047282
353.33676,-8.596613507116993
353.344572,-8.930050848327738
353.352384,-9.339035384543909
353.360196,-9.61980407631353
353.368008,-9.900540047282753
353.37582,-10.180218145848237
353.383632,-10.436542081759638
353.391444,-10.700508173458344
353.399256,-11.113074341367152
353.407068,-11.219370652661041
353.41488,-11.518781559807914
353.422692,-11.984120565844334
353.430504,-13.013716685485058
353.438316,-14.106692565474638
353.446128,-14.500010306689902
353.45394,-13.882145547854616
353.461752,-13.094663392900735
353.469564,-12.166257688853616
353.477376,-11.248782952626545
353.485188,-10.795951781986343
353.493,-9.790831218666746
353.500812,-8.978263548359468
353.508624,-8.555294311174784
353.516436,-8.241585708927675
353.524248,-8.283992495064911
353.53206,-8.461781992095084
353.539872,-8.7918676437626
353.547684,-9.127353533595183
353.555496,-9.321054366205022
353.563308,-9.484461902534417
353.57112,-9.74674240381853
353.578932,-9.878760864163093
353.586744,-10.23638628106574
353.594556,-10.654454194643458
353.602368,-10.592384344237907
353.61018,-10.497606015519693
353.617992,-10.188837478665041
353.625804,-9.800271811046475
353.633616,-9.451286892370877
353.641428,-8.941671812349714
353.64924,-8.513056526931106
353.657052,-8.32381723504523
353.664864,-7.990117451989583
353.672676,-7.579772829002573
353.680488,-7.548740325000311
353.6883,-7.372760540542202
353.696112,-7.364629929821368
353.703924,-7.45415641177285
353.711736,-7.63775298586883
353.719548,-7.832562387882176
353.72736,-8.011094414144068
353.735172,-8.088894236794236
353.742984,-8.267440323944404
353.750796,-8.33917006557674
353.758608,-8.37226631479024
353.76642,-8.323939672157858
353.774232,-8.288325308654715
353.782044,-8.273108615636032
353.789856,-8.186182981628793
353.797668,-8.06660127932758
353.80548,-8.005564853667236
353.813292,-7.94850564833122
353.821104,-7.985623078656331
353.828916,-8.039901100992623
353.836728,-8.223977366289724
353.84454,-8.431501583727744
353.852352,-8.63900226162326
353.860164,-8.84554213188559
353.867976,-9.039425613815457
353.875788,-9.487663442982031
353.8836,-9.853350820018886
353.891412,-10.196116255200293
353.899224,-10.266913555227779
353.907036,-10.290782712388514
353.914848,-10.61151948124094
353.92266,-11.31997168184654
353.930472,-12.319982831440274
353.938284,-12.948377171170614
353.946096,-12.21291155785826
353.953908,-10.812446740347095
353.96172,-9.551483547388438
353.969532,-9.694426274613933
353.977344,-10.02057532002034
353.985156,-9.66182183779879
353.992968,-9.187167818095828
354.00078,-8.766349786865593
354.008592,-8.815833920540218
354.016404,-9.195783955300493
354.024216,-9.919246510243452
354.032028,-10.723511072976876
354.03984,-11.492010432759493
354.047652,-12.245088300468185
354.055464,-12.88537398571243
354.063276,-13.029555925758936
354.071088,-12.489167190000943
354.0789,-11.57687791807008
354.086712,-11.048756334428582
354.094524,-10.443585549977927
354.102336,-9.968945818725125
354.110148,-9.528496144874657
354.11796,-9.069314498320349
354.125772,-8.73356228929511
354.133584,-8.560164545355121
354.141396,-8.62970944930136
354.149208,-8.600246855007706
354.15702,-8.44430717857935
354.164832,-8.356558040906025
354.172644,-8.216501538798978
354.180456,-8.240912629467857
354.188268,-8.265785311639469
354.19608,-8.296014759886038
354.203892,-8.16492809430394
354.211704,-8.1152037880815
354.219516,-8.041506927541011
354.227328,-7.960130285557514
354.23514,-7.982286988369072
354.242952,-7.947019577026367
354.250764,-7.951069423304955
354.258576,-8.055988786895641
354.266388,-8.030677951528094
354.2742,-7.986323115890354
354.282012,-8.060013748841754
354.289824,-8.144564573665917
354.297636,-8.207827841840388
354.305448,-8.331662095514739
354.31326,-8.504784102508847
354.321072,-8.7406758413642
354.328884,-9.075406867441929
354.336696,-9.220555909767677
354.344508,-9.329540350823796
354.35232,-9.415420977445486
354.360132,-9.516592016968335
354.367944,-9.710573517720759
354.375756,-9.866644063954713
354.383568,-9.953829492841448
354.39138,-10.098136264811279
354.399192,-10.53181642370229
354.407004,-11.482636394115065
354.414816,-12.701174627617574
354.422628,-13.176233007830664
354.43044,-12.954378261483148
354.438252,-12.665018154160885
354.446064,-12.1423611165375
354.453876,-11.664300635430342
354.461688,-10.795234409371835
354.4695,-9.843209111154971
354.477312,-8.575191359610297
354.485124,-7.710404595359683
354.492936,-7.583751446793897
354.500748,-7.663285319698035
354.50856,-7.585016267638071
354.516372,-7.711278373378397
354.524184,-7.961731915832847
354.531996,-8.407902888233707
354.539808,-9.383113754035172
354.54762,-10.30919673191697
354.555432,-10.8429325180923
354.563244,-11.28536933933587
354.571056,-11.79442249750331
354.578868,-11.83510190467439
354.58668,-11.29721452246186
354.594492,-10.74685565241012
354.602304,-10.515356621668401
354.610116,-10.29072044467279
354.617928,-9.925772521658184
354.62574,-9.596992331919468
354.633552,-9.29592328357257
354.641364,-9.117706471912749
354.649176,-9.082307815551758
354.656988,-9.081901591550094
354.6648,-9.071314800720918
354.672612,-9.109948132627753
354.680424,-9.208010425948512
354.688236,-9.315458367793367
354.696048,-9.352477470301263
354.70386,-9.395684671298223
354.711672,-9.277226011996017
354.719484,-9.264619026296378
354.727296,-9.237816192770516
354.735108,-9.134977978108621
354.74292,-8.881432832843881
354.750732,-8.713308347411273
354.758544,-8.628262188394316
354.766356,-8.560551680478582
354.774168,-8.65583687443887
354.78198,-8.681431820119835
354.789792,-8.743626141819815
354.797604,-8.83933610963742
354.805416,-8.87517316225746
354.813228,-8.890101985499296
354.82104,-8.990074233403282
354.828852,-9.158652756501905
354.836664,-9.255527808613735
354.844476,-9.324912358441091
354.852288,-9.276472808761714
354.8601,-9.253687943781168
354.867912,-9.652653939407786
354.875724,-9.923853115099853
354.883536,-9.89410313568662
354.891348,-9.704885482788088
354.89916,-9.710200945576982
354.906972,-9.890916053539536
354.914784,-10.387909335718971
354.922596,-11.153189376702173
354.930408,-11.791019785422517
354.93822,-12.112782075474705
354.946032,-11.410209646972094
354.953844,-10.507781892583875
354.961656,-10.03224496101637
354.969468,-9.95787995850004
354.97728,-9.839101587999679
354.985092,-9.431424518957739
354.992904,-8.87513848786713
355.000716,-8.501906915244344
355.008528,-8.691581722533954
355.01634,-9.093323079813127
355.024152,-9.462423486439837
355.031964,-9.925519176830834
355.039776,-10.362801081573908
355.047588,-10.72392534565776
355.0554,-10.910881347270532
355.063212,-10.831215448276971
355.071024,-10.943248336033156
355.078836,-11.121304919538456
355.086648,-11.123488907746264
355.09446,-10.788101038116306
355.102272,-10.27008122522415
355.110084,-9.982435594336808
355.117896,-9.869733585097428
355.125708,-9.662587905870117
355.13352,-9.469398454470594
355.141332,-9.348045822540065
355.149144,-9.251093006720009
355.156956,-9.184203751043862
355.164768,-9.328556527921721
355.17258,-9.398997084792041
355.180392,-9.378436385944326
355.188204,-9.48305232427527
355.196016,-9.407029549158723
355.203828,-9.23751972927932
355.21164,-9.116846291851472
355.219452,-9.04173278381375
355.227264,-8.908899678002243
355.235076,-8.82344791884003
355.242888,-8.738362757657896
355.2507,-8.665119209953486
355.258512,-8.592599614851913
355.266324,-8.545535330489825
355.274136,-8.56055403933942
355.281948,-8.665137685704716
355.28976,-8.59506704290891
355.297572,-8.63204049533115
355.305384,-8.68191362538218
355.313196,-8.767015386601194
355.321008,-8.841644268065188
355.32882,-8.964414271790872
355.336632,-9.109485589475188
355.344444,-9.210598154429343
355.352256,-9.430676754230241
355.360068,-9.661926502792689
355.36788,-9.8670194848525
355.375692,-9.98771794238358
355.383504,-10.062988297488468
355.391316,-10.207784262232023
355.399128,-10.29152242281592
355.40694,-10.321726937656486
355.414752,-10.561036967510848
355.422564,-11.064313430815428
355.430376,-11.653963361467634
355.438188,-11.936816175727854
355.446,-11.854893449234636
355.453812,-11.459844615595523
355.461624,-10.906986536151985
355.469436,-10.222708608587526
355.477248,-9.525368966875599
355.48506,-9.20135293702043
355.492872,-8.647136060018388
355.500684,-8.360752345931893
355.508496,-8.311273257710726
355.516308,-8.235098005989181
355.52412,-8.05884504544053
355.531932,-8.137931495584468
355.539744,-8.428307920446413
355.547556,-8.62424800222942
355.555368,-8.847817967329025
355.56318,-9.217319019073013
355.570992,-9.704267045258865
355.578804,-10.127638815490808
355.586616,-9.95835769634276
355.594428,-9.846570096003115
355.60224,-9.662844164214011
355.610052,-9.459462285087582
355.617864,-9.403343266483702
355.625676,-9.067400511074322
355.633488,-8.49814356844424
355.6413,-8.10035030975791
355.649112,-7.898190021514893
355.656924,-7.899760282590449
355.664736,-7.959539565114806
355.672548,-7.972056055459619
355.68036,-7.999580253060093
355.688172,-8.146050182329347
355.695984,-8.293753032540256
355.703796,-8.48971372729118
355.711608,-8.706648634106559
355.71942,-8.81680789836677
355.727232,-8.93612433285574
355.735044,-8.950464072521038
355.742856,-9.045079455641803
355.750668,-9.017936922321852
355.75848,-8.884589062291365
355.766292,-8.78782291231724
355.774104,-8.723815856799778
355.781916,-8.540682375453947
355.789728,-8.358489464810122
355.79754,-8.213195407129687
355.805352,-8.117328994895518
355.813164,-8.093805538408892
355.820976,-8.105128191094854
355.828788,-8.0830631915241
355.8366,-8.157175708293183
355.844412,-8.268210721028137
355.852224,-8.432165607636463
355.860036,-8.808222520919072
355.867848,-9.087539559318905
355.87566,-9.309305511046958
355.883472,-9.612977655699153
355.891284,-9.854264786580897
355.899096,-9.974592745342262
355.906908,-10.024002568264706
355.91472,-10.092963252870838
355.922532,-9.98480258278522
355.930344,-9.94732733353919
355.938156,-9.874936636677477
355.945968,-9.852105364821472
355.95378,-10.442612109348438
355.961592,-12.254570916811911
355.969404,-13.731071990267534
355.977216,-13.096565434582345
355.985028,-12.490398407592734
355.99284,-12.546838590587038
356.000652,-10.826635148301834
356.008464,-9.15109290439494
356.016276,-7.880417176738189
356.024088,-7.113138670012338
356.0319,-7.501182050390075
356.039712,-8.276389799385427
356.047524,-7.708527590879691
356.055336,-6.895518612385529
356.063148,-7.3840397461632765
356.07096,-8.41401133725879
356.078772,-9.108945287317724
356.086584,-9.779100724628993
356.094396,-10.926510516071112
356.102208,-11.50680033162448
356.11002,-11.288679126709228
356.117832,-11.148791735263513
356.125644,-11.296442001096665
356.133456,-10.939277300270655
356.141268,-10.43641270703792
356.14908,-9.824032786315739
356.156892,-9.121799466552579
356.164704,-8.689336765990523
356.172516,-8.585694773102881
356.180328,-8.764141959162535
356.18814,-8.731644867599567
356.195952,-8.893909006563138
356.203764,-9.219922770884754
356.211576,-9.372415504147929
356.219388,-9.237611917837258
356.2272,-9.09034919836432
356.235012,-9.465405821449302
356.242824,-9.67711901789848
356.250636,-9.517673909450517
356.258448,-9.323637420261743
356.26626,-9.188864086404525
356.274072,-9.02866828006661
356.281884,-8.797462655139096
356.289696,-8.604194102748748
356.297508,-8.507041488309591
356.30532,-8.437831930789468
356.313132,-8.561665138442834
356.320944,-8.767897385883051
356.328756,-8.914404111900751
356.336568,-9.063324570594784
356.34438,-9.329171598300913
356.352192,-9.463190901158882
356.360004,-9.583798830966616
356.367816,-9.630169361234627
356.375628,-9.559377564948146
356.38344,-9.609420338350873
356.391252,-9.718555912201893
356.399064,-9.78936883671769
356.406876,-9.74078568261182
356.414688,-9.706320170601662
356.4225,-9.786068922667239
356.430312,-10.192376548479926
356.438124,-10.77864329414851
356.445936,-11.378631052211562
356.453748,-12.062576063428256
356.46156,-12.139148251679513
356.469372,-11.75978749285462
356.477184,-11.32880423814497
356.484996,-10.702142788700977
356.492808,-9.86006314804538
356.50062,-9.034356350113983
356.508432,-8.440450575555586
356.516244,-8.067724997265215
356.524056,-8.00332639483507
356.531868,-8.409794290743516
356.53968,-9.011484937529879
356.547492,-9.803704301694223
356.555304,-10.520475273308117
356.563116,-11.056474630374632
356.570928,-11.528481079625033
356.57874,-11.776121997991932
356.586552,-11.565070328807684
356.594364,-11.816544860757817
356.602176,-11.798830823435699
356.609988,-11.485416465450704
356.6178,-11.384728098385711
356.625612,-11.109789572989877
356.633424,-10.488661081106285
356.641236,-9.938826272540432
356.649048,-9.369894963805027
356.65686,-9.063201889895343
356.664672,-8.674150397090257
356.672484,-8.371941588804724
356.680296,-8.238731171128938
356.688108,-8.165908978282033
356.69592,-8.11792278289795
356.703732,-8.120875439864765
356.711544,-8.290489384753595
356.719356,-8.389992640681347
356.727168,-8.598549598953596
356.73498,-8.866463518868972
356.742792,-9.095734816265388
356.750604,-9.171034781679246
356.758416,-9.365515852731372
356.766228,-9.508348557000946
356.77404,-9.435718408194921
356.781852,-9.39929706559327
356.789664,-9.374486019839646
356.797476,-9.323256180989182
356.805288,-9.128756367971025
356.8131,-8.982862834815682
356.820912,-8.874979449856667
356.828724,-8.888564538851934
356.836536,-8.987188005838037
356.844348,-9.146469370800727
356.85216,-9.340777644761896
356.859972,-9.473720178856794
356.867784,-9.521005477773429
356.875596,-9.47256084790261
356.883408,-9.448148956650368
356.89122,-9.423737065398125
356.899032,-9.399137542122931
356.906844,-9.362132835827609
356.914656,-9.303541193726241
356.922468,-9.399700164794922
356.93028,-9.40453500901499
356.938092,-9.726761889460755
356.945904,-10.367551519635148
356.953716,-11.406280555407816
356.961528,-12.498044059762208
356.96934,-12.328274019728056
356.977152,-11.416423075544957
356.984964,-9.924070949471451
356.992776,-9.067628351831052
357.000588,-8.889578198098839
357.0084,-8.22993318820662
357.016212,-7.5370003884448655
357.024024,-7.043324659582199
357.031836,-7.021881639911661
357.039648,-7.20924431773127
357.04746,-7.70159047980109
357.055272,-8.471417262888925
357.063084,-9.302608663463252
357.070896,-10.21339446217722
357.078708,-10.781861576459692
357.08652,-10.976312254980412
357.094332,-11.111943128974707
357.102144,-11.341513278480681
357.109956,-11.394358323689355
357.117768,-10.858460823521943
357.12558,-10.405203555219916
357.133392,-9.831454979476108
357.141204,-9.261973811801044
357.149016,-9.007601076312634
357.156828,-8.895784241585883
357.16464,-8.640748954832524
357.172452,-8.485754486786089
357.180264,-8.608291361555343
357.188076,-8.766987270968954
357.195888,-8.924400677590032
357.2037,-8.986211153360209
357.211512,-9.107496342900712
357.219324,-9.166986483153163
357.227136,-9.107488529656523
357.234948,-9.16760678012408
357.24276,-9.155856008475949
357.250572,-9.179815373774087
357.258384,-9.166859929485021
357.266196,-9.093773637281158
357.274008,-9.0325973960478
357.28182,-8.96008682275389
357.289632,-8.947735964939058
357.297444,-8.923171089041528
357.305256,-8.886414534241128
357.313068,-8.837153224290729
357.32088,-8.75184595656581
357.328692,-8.680458668662784
357.336504,-8.765759292286113
357.344316,-8.837034456191523
357.352128,-8.740781693121054
357.35994,-8.76630604576854
357.367752,-8.888502233283555
357.375564,-9.023058420074822
357.383376,-9.183817291162104
357.391188,-9.524249208792824
357.399,-9.741643469632397
357.406812,-9.755731332137287
357.414624,-9.939783229134477
357.422436,-10.208076434817155
357.430248,-10.45299072700223
357.43806,-10.771179489361314
357.445872,-11.162948782726001
357.453684,-11.664238314632263
357.461496,-12.239377320598551
357.469308,-12.957624251941382
357.47712,-13.484750455425631
357.484932,-13.054075513741596
357.492744,-12.29814913940625
357.500556,-11.611324731716422
357.508368,-10.613281354119312
357.51618,-9.90497756202685
357.523992,-9.163066665733414
357.531804,-8.689965391879134
357.539616,-8.51732269851671
357.547428,-8.165790348646203
357.55524,-8.070637599419644
357.563052,-8.228858451511293
357.570864,-8.336730816379244
357.578676,-8.240231279250862
357.586488,-8.26973117929938
357.5943,-8.832195270998202
357.602112,-9.489540718990897
357.609924,-9.963864118238424
357.617736,-10.243923754186675
357.625548,-10.447849832483769
357.63336,-10.263319542270041
357.641172,-9.922622168677403
357.648984,-9.702405560767412
357.656796,-9.421419956735074
357.664608,-9.114572643577448
357.67242,-8.615084675959013
357.680232,-8.238216831747906
357.688044,-8.031196696892843
357.695856,-7.883993516883181
357.703668,-7.653938657889013
357.71148,-7.642134328365265
357.719292,-7.677745958469333
357.727104,-7.5935954611732726
357.734916,-7.667649228579254
357.742728,-7.838924769508111
357.75054,-8.058145059111725
357.758352,-8.21691734523451
357.766164,-8.386486053466797
357.773976,-8.38723612344393
357.781788,-8.484426439815584
357.7896,-8.520298417262767
357.797412,-8.458792798989625
357.805224,-8.336296349660854
357.813036,-8.153623939186057
357.820848,-8.032199788578765
357.82866,-7.9956710119795495
357.836472,-7.972659389213568
357.844284,-8.143406378695017
357.852096,-8.289686509336159
357.859908,-8.411863535387054
357.86772,-8.546213577664087
357.875532,-8.693561929175205
357.883344,-8.961752387300338
357.891156,-9.180960772529481
357.898968,-9.32778102396759
357.90678,-9.522911757280347
357.914592,-9.693236383612216
357.922404,-9.778779478246426
357.930216,-9.875867772334304
357.938028,-9.888074793584304
357.94584,-9.90035684561644
357.953652,-9.927604557136469
357.961464,-10.407307027565079
357.969276,-11.483919591581401
357.977088,-12.969475898122598
357.9849,-13.8274661740008
357.992712,-13.228183620215042
358.000524,-12.419447036725588
358.008336,-11.115855395725237
358.016148,-10.216050380265466
358.02396,-9.94957135615253
358.031772,-10.043942938262303
358.039584,-9.554566781529692
358.047396,-8.86034340347628
358.055208,-8.449060957374714
358.06302,-8.743453478425623
358.070832,-9.292140490204265
358.078644,-9.733463887213928
358.086456,-10.524548956075348
358.094268,-10.878921377954809
358.10208,-11.293392077874234
358.109892,-11.60947802599911
358.117704,-11.656277973876843
358.125516,-11.27673129312883
358.133328,-10.677820484672706
358.14114,-9.884181663634255
358.148952,-9.079189935424633
358.156764,-8.384236417281711
358.164576,-7.896064549093133
358.172388,-7.408362986518502
358.1802,-7.0665394037393465
358.188012,-6.701545504652155
358.195824,-6.62841390486214
358.203636,-6.579684309984709
358.211448,-6.5569163598101134
358.21926,-6.58903520466179
358.227072,-6.730131188112836
358.234884,-6.803492331007417
358.242696,-7.055203956393052
358.250508,-7.239851102776493
358.25832,-7.46039538260185
358.266132,-7.861635040049819
358.273944,-8.049272851704696
358.281756,-8.11792278289795
358.289568,-8.12250763040534
358.29738,-8.194988018813671
358.305192,-8.250679737839159
358.313004,-8.221690871143757
358.320816,-8.130890288650264
358.328628,-8.13929418441536
358.33644,-8.080598103835287
358.344252,-7.879907724235727
358.352064,-7.800449533701797
358.359876,-8.001070729324885
358.367688,-8.284832633097112
358.3755,-8.62199254684712
358.383312,-9.073611877297843
358.391124,-9.516226740175151
358.398936,-9.821372102229404
358.406748,-10.124265873548133
358.41456,-10.388317765094676
358.422372,-10.595613643687258
358.430184,-10.980249586559477
358.437996,-11.255976087256979
358.445808,-11.262942137134669
358.45362,-11.220380115606671
358.461432,-11.690022798177832
358.469244,-12.82800099023643
358.477056,-14.148949216343595
358.484868,-14.673785805686952
358.49268,-13.88040649163102
358.500492,-13.069984971469815
358.508304,-11.971289959188248
358.516116,-10.529014015173342
358.523928,-9.633165995646182
358.53174,-8.87924519053865
358.539552,-8.559291795645857
358.547364,-8.395743593401942
358.555176,-8.383652776201195
358.562988,-8.942312926469775
358.5708,-9.441007403428898
358.578612,-9.739399931578207
358.586424,-10.308677423355842
358.594236,-10.793763050835254
358.602048,-11.022553708906381
358.60986,-11.00742909582346
358.617672,-10.954419336499644
358.625484,-11.029851066934992
358.633296,-11.12515800189398
358.641108,-10.975570704466126
358.64892,-10.582074733007522
358.656732,-10.14551772543979
358.664544,-9.749126871854173
358.672356,-9.258664044267173
358.680168,-8.738922186048002
358.68798,-8.309533874768539
358.695792,-8.036671333415535
358.703604,-7.70064180351686
358.711416,-7.459405976252383
358.719228,-7.260519121026742
358.72704,-7.021408549469533
358.734852,-7.0565948148171715
358.742664,-7.076674925383701
358.750476,-7.23246532979946
358.758288,-7.531900810755893
358.7661,-7.738709480279786
358.773912,-7.931848800956112
358.781724,-8.08700053767848
358.789536,-8.18535891570498
358.797348,-8.28313963980524
358.80516,-8.192586727650179
358.812972,-8.217710891820307
358.820784,-8.247957582297962
358.828596,-8.171174186087443
358.836408,-8.043266042464218
358.84422,-8.019557467072108
358.852032,-8.012285146356788
358.859844,-8.093280041674014
358.867656,-8.3050003469265
358.875468,-8.595611973363003
358.88328,-9.048634317674457
358.891092,-9.523317148083382
358.898904,-9.97073578236351
358.906716,-10.346362542025826
358.914528,-10.66754099007942
358.92234,-10.840872168678274
358.930152,-10.85447225188623
358.937964,-10.908474347314282
358.945776,-11.280878344378102
358.953588,-12.163969665285203
358.9614,-13.066766904551619
358.969212,-13.10722770407733
358.977024,-12.385470535592795
358.984836,-11.44020550738952
358.992648,-10.617783169592581
359.00046,-9.95228440638909
359.008272,-9.786764519236913
359.016084,-9.489467028189962
359.023896,-8.926124560301938
359.031708,-8.549860438626665
359.03952,-8.440219105663386
359.047332,-8.75293009067244
359.055144,-9.214878413717502
359.062956,-10.064011189782878
359.070768,-11.018059954665224
359.07858,-11.773441573958017
359.086392,-12.08603563226934
359.094204,-12.293533113267687
359.102016,-12.073122236463758
359.109828,-11.620096829061728
359.11764,-10.927768605828469
359.125452,-10.085463675954623
359.133264,-9.24798007824454
359.141076,-8.493151506296762
359.148888,-7.78916541033382
359.1567,-7.373357505876459
359.164512,-7.160370233665657
359.172324,-7.06607104940694
359.180136,-7.036156744817801
359.187948,-7.123619085143688
359.19576,-7.255041804364932
359.203572,-7.537983107874884
359.211384,-7.656376279444189
359.219196,-7.925598583956251
359.227008,-8.198421626718485
359.23482,-8.331383191133972
359.242632,-8.447159344462301
359.250444,-8.654390024107558
359.258256,-8.632340359431442
359.266068,-8.438992156699236
359.27388,-8.272458195869458
359.281692,-7.968584315291321
359.289504,-7.691767155300088
359.297316,-7.484895955123227
359.305128,-7.2935111247998785
359.31294,-7.174695537442147
359.320752,-7.118216288254558
359.328564,-7.155630260854712
359.336376,-7.434540081170682
359.344188,-7.903670204915383
359.352,-8.469603665962747
359.359812,-9.099125994559396
359.367624,-9.425515123592909
359.375436,-9.913163006664252
359.383248,-10.381468113177993
359.39106,-10.704630283838165
359.398872,-10.909579250795137
359.406684,-11.056696127185166
359.414496,-11.00015111398593
359.422308,-11.02648011996959
359.43012,-11.130226308116532
359.437932,-12.046764624007421
359.445744,-13.621572470945758
359.453556,-14.715519508875456
359.461368,-14.998282914520592
359.46918,-14.18070096480134
359.476992,-12.938680104945663
359.484804,-11.963544050832114
359.492616,-10.793038583570912
359.500428,-9.641762599312784
359.50824,-8.44258187498365
359.516052,-7.67971610229543
359.523864,-7.697845210401491
359.531676,-7.598916348637234
359.539488,-7.500059034711129
359.5473,-7.835974816809782
359.555112,-8.282538623487529
359.562924,-8.667799676714246
359.570736,-9.61523320341623
359.578548,-10.25063805474555
359.58636,-10.851528137937548
359.594172,-10.654872500879671
359.601984,-11.525029205018535
359.609796,-11.506029055800193
359.617608,-10.731062700610495
359.62542,-10.9565579627855
359.633232,-10.602583400480665
359.641044,-10.246059575551422
359.648856,-9.843882341017478
359.656668,-9.465576695034876
359.66448,-9.319105360243055
359.672292,-9.16465497587549
359.680104,-8.863173624947933
359.687916,-8.630622989249783
359.695728,-8.388942175014044
359.70354,-8.209469193137735
359.711352,-8.324839653865668
359.719164,-8.32114325286209
359.726976,-8.478608353375138
359.734788,-8.606219291687012
359.7426,-8.608033517538676
359.750412,-8.637399358174475
359.758224,-8.528149746652145
359.766036,-8.42506328716056
359.773848,-8.213952632787834
359.78166,-7.938597982524529
359.789472,-7.7671150370127595
359.797284,-7.585204968329781
359.805096,-7.432513284542855
359.812908,-7.406042453163369
359.82072,-7.5822853997488995
359.828532,-7.861296047418661
359.836344,-8.105384805174406
359.844156,-8.351905573014031
359.851968,-8.644255908525608
359.85978,-8.920287131286683
359.867592,-9.104557344990392
359.875404,-9.315624974684239
359.883216,-9.595771974254985
359.891028,-9.861388323906061
359.89884,-10.071826119820887
359.906652,-10.362124487362887
359.914464,-11.088133439490324
359.922276,-11.929267324010405
