TIME_S,ACC_VERTICAL_MS2
1224.45288,-7.193229668456594
1224.460692,-7.222964632685056
1224.468504,-7.1916822605945985
1224.476316,-7.13751690057852
1224.484128,-7.171070432925465
1224.49194,-7.324427877546013
1224.499752,-7.557857868186767
1224.507564,-7.901924065739188
1224.515376,-8.346657188257314
1224.523188,-8.910437418528652
1224.531,-9.487242997028373
1224.538812,-9.868075078852439
1224.546624,-9.970427563425185
1224.554436,-9.868288384987697
1224.562248,-9.644776967062194
1224.57006,-9.466126994969475
1224.577872,-9.46216568016603
1224.585684,-9.67934900982255
1224.593496,-10.254906633116317
1224.601308,-11.390201189721514
1224.60912,-13.353614446388045
1224.616932,-15.672593412517692
1224.624744,-16.471131679771254
1224.632556,-15.302635690764033
1224.640368,-13.512986200621441
1224.64818,-11.809033831942177
1224.655992,-10.563633349950955
1224.663804,-10.089253007602643
1224.671616,-10.17553050104191
1224.679428,-10.228976369300767
1224.68724,-10.458958334111479
1224.695052,-11.307792880479282
1224.702864,-12.747772321892686
1224.710676,-14.4717794640273
1224.718488,-15.508031805178337
1224.7263,-15.13513598903533
1224.734112,-13.961124976842267
1224.741924,-12.868359267658237
1224.749736,-12.193188141818299
1224.757548,-11.799177359509212
1224.76536,-11.547831998503764
1224.773172,-11.370220865923175
1224.780984,-11.10889195736652
1224.788796,-10.732194931272446
1224.796608,-10.278502559027059
1224.80442,-9.743124723831151
1224.812232,-9.153464655923154
1224.820044,-8.574247292109899
1224.827856,-8.086256941225685
1224.835668,-7.734299345560949
1224.84348,-7.479090758060957
1224.851292,-7.349736149609471
1224.859104,-7.328215253195964
1224.866916,-7.3404216816409456
1224.874728,-7.3375415831296955
1224.88254,-7.282072948368901
1224.890352,-7.142953080963714
1224.898164,-6.888392028156863
1224.905976,-6.587017044186545
1224.913788,-6.309099361683821
1224.9216,-6.113950902782094
1224.929412,-6.05110494241845
1224.937224,-6.087856391119578
1224.945036,-6.271984018448341
1224.952848,-6.551799821481252
1224.96066,-6.830652153569789
1224.968472,-7.03907019616272
1224.976284,-7.214642521178973
1224.984096,-7.36205486731229
1224.991908,-7.51044161062824
1224.99972,-7.702904179098969
1225.007532,-7.8841636982523156
1225.015344,-8.116083750527025
1225.023156,-8.363045755916348
1225.030968,-8.681341391343336
1225.03878,-9.069130115245345
1225.046592,-9.41563502324891
1225.054404,-9.715185262811149
1225.062216,-9.95834488743005
1225.070028,-10.249361902521136
1225.07784,-10.568667241871449
1225.085652,-10.780971501222359
1225.093464,-10.885159314624847
1225.101276,-11.027894209765691
1225.109088,-11.180899909381308
1225.1169,-11.424918839862217
1225.124712,-11.887498548237444
1225.132524,-12.662859035771257
1225.140336,-13.601853621170818
1225.148148,-14.603637069864247
1225.15596,-15.660020418361196
1225.163772,-16.547725769781298
1225.171584,-16.967508305054412
1225.179396,-16.546291522716047
1225.187208,-15.24195693543918
1225.19502,-13.2290227773826
1225.202832,-10.639769221231136
1225.210644,-8.158977832254674
1225.218456,-6.4329294381259485
1225.226268,-5.920062366985075
1225.23408,-6.398019883672946
1225.241892,-7.348590959587766
1225.249704,-8.626939723629617
1225.257516,-10.11434764361412
1225.265328,-11.611654532486758
1225.27314,-12.877263420371598
1225.280952,-13.571632758521034
1225.288764,-13.34913681466769
1225.296576,-12.327789475984662
1225.304388,-11.294274634318912
1225.3122,-10.55384103591419
1225.320012,-10.095133175958535
1225.327824,-9.814401795930952
1225.335636,-9.563466777359647
1225.343448,-9.354262166553074
1225.35126,-9.074520761310925
1225.359072,-8.784276611183584
1225.366884,-8.513031146213287
1225.374696,-8.222801638699408
1225.382508,-7.981355849109445
1225.39032,-7.807358864769711
1225.398132,-7.732044986058965
1225.405944,-7.726246890758007
1225.413756,-7.7703174559694395
1225.421568,-7.849960237054781
1225.42938,-7.99063107593303
1225.437192,-8.184866600993715
1225.445004,-8.426914638943142
1225.452816,-8.705006872235959
1225.460628,-8.923104359187223
1225.46844,-9.033478736877441
1225.476252,-9.000039090881973
1225.484064,-8.893896368669353
1225.491876,-8.803669000730828
1225.499688,-8.745282669770553
1225.5075,-8.732005681299484
1225.515312,-8.773902185013279
1225.523124,-8.880054015898452
1225.530936,-8.981414038281653
1225.538748,-9.069019367666174
1225.54656,-9.109342038906115
1225.554372,-9.191530660794323
1225.562184,-9.365045298355788
1225.569996,-9.60218141522341
1225.577808,-9.892525495655159
1225.58562,-10.063701799061423
1225.593432,-10.002264121967277
1225.601244,-9.844658938165848
1225.609056,-9.705988912534794
1225.616868,-9.706369676251851
1225.62468,-9.758523961918073
1225.632492,-9.708213055564034
1225.640304,-9.57247829571559
1225.648116,-9.406740190063196
1225.655928,-9.364536122405228
1225.66374,-9.505423011828597
1225.671552,-9.91423051526958
1225.679364,-10.8681699632454
1225.687176,-12.521248224434483
1225.694988,-14.328223111152528
1225.7028,-14.838211342791563
1225.710612,-13.546828739044686
1225.718424,-11.682639883410546
1225.726236,-10.366171048817524
1225.734048,-9.870957417544254
1225.74186,-9.722064607689326
1225.749672,-9.180153036630282
1225.757484,-9.145468722106278
1225.765296,-10.424588137507987
1225.773108,-12.106550928940393
1225.78092,-13.51495205409943
1225.788732,-14.085990268473404
1225.796544,-13.72450463223314
1225.804356,-12.642462069927525
1225.812168,-11.417166408122775
1225.81998,-10.470747692582243
1225.827792,-10.135985994607562
1225.835604,-10.336465998524726
1225.843416,-10.74560242277869
1225.851228,-11.131973579203628
1225.85904,-11.091427713213047
1225.866852,-10.787272685256545
1225.874664,-10.220669156761579
1225.882476,-9.500460109346948
1225.890288,-8.886750920304381
1225.8981,-8.626965036406862
1225.905912,-8.669793830184037
1225.913724,-8.84802093364285
1225.921536,-8.984648704528809
1225.929348,-8.951655108807824
1225.93716,-8.808795084418605
1225.944972,-8.548749565696742
1225.952784,-8.205759388571572
1225.960596,-7.928682629924477
1225.968408,-7.7748909111335465
1225.97622,-7.6857798474554855
1225.984032,-7.613758404866525
1225.991844,-7.6088730578201
1225.999656,-7.617419719696045
1226.007468,-7.650348772928176
1226.01528,-7.767513955086604
1226.023092,-7.909111360164747
1226.030904,-8.042196864615388
1226.038716,-8.1081330700841
1226.046528,-8.171578027014236
1226.05434,-8.298470166464034
1226.062152,-8.490110880950494
1226.069964,-8.669540095762551
1226.077776,-8.851359885103935
1226.085588,-9.051588179939415
1226.0934,-9.25294262729299
1226.101212,-9.504378234441432
1226.109024,-9.747386787344235
1226.116836,-9.904959896381536
1226.124648,-9.955228267909927
1226.13246,-9.850461982301242
1226.140272,-9.610139072338129
1226.148084,-9.336489002998142
1226.155896,-9.22751418455449
1226.163708,-9.33333724844735
1226.17152,-9.63464430375888
1226.179332,-10.009418878148828
1226.187144,-10.430199497855753
1226.194956,-11.052260420711137
1226.202768,-11.892870330957042
1226.21058,-12.852283054104264
1226.218392,-13.785202940483128
1226.226204,-14.575354941077716
1226.234016,-14.976713306632554
1226.241828,-14.440340916315712
1226.24964,-13.336775170266055
1226.257452,-12.29765971564734
1226.265264,-11.32984765097871
1226.273076,-10.336508530498861
1226.280888,-9.833689391605375
1226.2887,-10.38944838508975
1226.296512,-11.593109539576938
1226.304324,-12.46681058974493
1226.312136,-12.566940398443313
1226.319948,-12.193040085864192
1226.32776,-11.44704430761303
1226.335572,-10.431241362344803
1226.343384,-9.681114850139473
1226.351196,-9.596676737859676
1226.359008,-9.933169422061763
1226.36682,-10.339954757983342
1226.374632,-10.607869498785565
1226.382444,-10.592145163622614
1226.390256,-10.16698566901641
1226.398068,-9.519057440846247
1226.40588,-8.792972784437891
1226.413692,-8.074685021254728
1226.421504,-7.538180816558099
1226.429316,-7.198241411792809
1226.437128,-7.054528976915069
1226.44494,-7.120098965582706
1226.452752,-7.257985590606607
1226.460564,-7.397234647661261
1226.468376,-7.522913776174057
1226.476188,-7.577649118896333
1226.484,-7.4469986429413435
1226.491812,-7.368289701888577
1226.499624,-7.515541248546157
1226.507436,-7.850228942078277
1226.515248,-7.885126206560762
1226.52306,-7.821334602371093
1226.530872,-7.791079741652294
1226.538684,-7.746712275905065
1226.546496,-7.78555735141512
1226.554308,-7.833545235380326
1226.56212,-7.799702611025083
1226.569932,-7.743098765108076
1226.577744,-7.769726032485611
1226.585556,-7.881224733208871
1226.593368,-8.095127355728891
1226.60118,-8.251608025243527
1226.608992,-8.370063368328827
1226.616804,-8.422312948899982
1226.624616,-8.369270857753971
1226.632428,-8.408075858975103
1226.64024,-8.53528155823887
1226.648052,-8.838429087364581
1226.655864,-9.246248587058009
1226.663676,-9.60448906480854
1226.671488,-9.809732834620167
1226.6793,-9.83055313000007
1226.687112,-9.86790710318351
1226.694924,-9.983517581982658
1226.702736,-10.228347620941463
1226.710548,-10.708769221899683
1226.71836,-11.20419802922652
1226.726172,-11.631380005976633
1226.733984,-12.377301035961237
1226.741796,-13.970739694192774
1226.749608,-16.908554139904624
1226.75742,-19.423516775599396
1226.765232,-17.749543108077532
1226.773044,-12.784909189884115
1226.780856,-8.889015015552303
1226.788668,-7.232751285924536
1226.79648,-6.911002861556186
1226.804292,-6.620324566750567
1226.812104,-6.468045489945537
1226.819916,-7.399155268882128
1226.827728,-9.515129476270577
1226.83554,-11.69321384122334
1226.843352,-13.80357755516733
1226.851164,-15.27835572589927
1226.858976,-15.002654707173939
1226.866788,-13.311951013040437
1226.8746,-11.33868061012936
1226.882412,-10.034849439435682
1226.890224,-9.530411456953363
1226.898036,-9.686003177095495
1226.905848,-10.258177751770372
1226.91366,-10.72071549139605
1226.921472,-10.676686926127335
1226.929284,-10.12927843422018
1226.937096,-9.437592873084444
1226.944908,-8.861426805329966
1226.95272,-8.518721903565446
1226.960532,-8.548287923176758
1226.968344,-8.832084252659747
1226.976156,-9.26086695464037
1226.983968,-9.624527423311314
1226.99178,-9.839667165354152
1226.999592,-9.861064150586108
1227.007404,-9.698317836506575
1227.015216,-9.423693812429011
1227.023028,-8.981302209475976
1227.03084,-8.418725657777465
1227.038652,-8.01017820357544
1227.046464,-7.7802725124530046
1227.054276,-7.567188377189954
1227.062088,-7.314427894492695
1227.0699,-7.112928069193304
1227.077712,-7.040121696493651
1227.085524,-7.06339896382862
1227.093336,-7.194545723872733
1227.101148,-7.352824791941705
1227.10896,-7.425647152659073
1227.116772,-7.416574734663759
1227.124584,-7.408727967427806
1227.132396,-7.576885054271077
1227.140208,-7.893070590111517
1227.14802,-8.33487985101473
1227.155832,-8.843600850976202
1227.163644,-9.201585318208412
1227.171456,-9.310707910452754
1227.179268,-9.305581728780101
1227.18708,-9.385036754534907
1227.194892,-9.78132138753871
1227.202704,-10.716453048917982
1227.210516,-12.373905672942206
1227.218328,-14.594473636618893
1227.22614,-15.497435095672433
1227.233952,-14.214733780803769
1227.241764,-12.653573056822411
1227.249576,-12.011111485915372
1227.257388,-12.296402036762116
1227.2652,-12.344651231141848
1227.273012,-11.20563245231602
1227.280824,-10.149487340261066
1227.288636,-10.545782628070372
1227.296448,-11.994987498047532
1227.30426,-13.330440334949014
1227.312072,-14.070946477220048
1227.319884,-14.217463954621355
1227.327696,-13.921358877124387
1227.335508,-13.24526382438478
1227.34332,-12.300027634629945
1227.351132,-11.406496767990417
1227.358944,-10.846105374646648
1227.366756,-10.585176012968569
1227.374568,-10.473689225778418
1227.38238,-10.360035193131267
1227.390192,-10.124057502092327
1227.398004,-9.722631007539757
1227.405816,-9.230811514124404
1227.413628,-8.762036199531863
1227.42144,-8.392567802073707
1227.429252,-8.099839409105941
1227.437064,-7.882009110682053
1227.444876,-7.727067364342568
1227.452688,-7.676805124535507
1227.4605,-7.7310079836164896
1227.468312,-7.818110572577621
1227.476124,-7.896722595959913
1227.483936,-8.011756747426952
1227.491748,-8.088328685220983
1227.49956,-8.074104314330718
1227.507372,-7.9712703112633
1227.515184,-7.889329870541891
1227.522996,-7.802049225664884
1227.530808,-7.672975763714797
1227.53862,-7.519460550545274
1227.546432,-7.390670133381701
1227.554244,-7.397825403493024
1227.562056,-7.4657366308748445
1227.569868,-7.525211761325205
1227.57768,-7.668182353026062
1227.585492,-7.812972377055466
1227.593304,-7.994370784627677
1227.601116,-8.222906980779403
1227.608928,-8.496647808408957
1227.61674,-8.759986325667464
1227.624552,-9.026718952548654
1227.632364,-9.24817296824839
1227.640176,-9.422476362879962
1227.647988,-9.530547714379873
1227.6558,-9.600287345770028
1227.663612,-9.682283220813632
1227.671424,-9.830540819651521
1227.679236,-10.059062510282546
1227.687048,-10.432271434048538
1227.69486,-10.887421319903689
1227.702672,-11.421079295754616
1227.710484,-12.216345213842837
1227.718296,-13.274786595664715
1227.726108,-14.362881932939802
1227.73392,-14.973252023969378
1227.741732,-14.685568629368085
1227.749544,-13.737076558005777
1227.757356,-12.493634216125988
1227.765168,-11.133526586500613
1227.77298,-9.935498542521989
1227.780792,-9.054717878409063
1227.788604,-8.58361077882422
1227.796416,-8.621689978588316
1227.804228,-9.12377674951253
1227.81204,-9.73765419906423
1227.819852,-10.158147134651514
1227.827664,-10.318732903788655
1227.835476,-10.285740371734377
1227.843288,-10.101005506710829
1227.8511,-9.85848653830686
1227.858912,-9.764140119446417
1227.866724,-9.814647771587815
1227.874536,-9.917437142246635
1227.882348,-10.095161228013906
1227.89016,-10.365399194386331
1227.897972,-10.646273967034071
1227.905784,-10.758468225997047
1227.913596,-10.551202533096475
1227.921408,-10.242438083053917
1227.92922,-10.034633684316987
1227.937032,-10.00463211495201
1227.944844,-10.145694048627764
1227.952656,-10.375800267525715
1227.960468,-10.600970862327703
1227.96828,-10.712818276619704
1227.976092,-10.702608540255572
1227.983904,-10.563423124509656
1227.991716,-10.253528233543639
1227.999528,-9.74980552295386
1228.00734,-9.162241132192541
1228.015152,-8.567386340924061
1228.022964,-8.101267623547386
1228.030776,-7.849582128635857
1228.038588,-7.791778445976304
1228.0464,-7.848900980663739
1228.054212,-8.023246235270191
1228.062024,-8.202872100147417
1228.069836,-8.387567075768914
1228.077648,-8.607267909403449
1228.08546,-8.799414336505901
1228.093272,-8.893887179360533
1228.101084,-8.918301312700363
1228.108896,-8.928925165321909
1228.116708,-8.887277220971725
1228.12452,-8.812169859486241
1228.132332,-8.749560954002263
1228.140144,-8.651910816042227
1228.147956,-8.574916947258735
1228.155768,-8.512642341036658
1228.16358,-8.322992339478477
1228.171392,-8.09228026079509
1228.179204,-7.999289671742746
1228.187016,-8.045884981818196
1228.194828,-8.23172120515713
1228.20264,-8.562851771187816
1228.210452,-8.922167890449089
1228.218264,-9.243348098573254
1228.226076,-9.515321261566598
1228.233888,-9.837307774465144
1228.2417,-10.243945411663574
1228.249512,-10.587616718946002
1228.257324,-10.905026257038116
1228.265136,-11.201917359441605
1228.272948,-11.470151694227116
1228.28076,-11.933796146742456
1228.288572,-12.980072815378877
1228.296384,-14.863484143478345
1228.304196,-16.554340933728223
1228.312008,-15.542742388466964
1228.31982,-12.861748523997784
1228.327632,-10.85793617235349
1228.335444,-8.911120375063573
1228.343256,-7.26321907561002
1228.351068,-6.636481509291692
1228.35888,-7.621426193700714
1228.366692,-9.724453765452175
1228.374504,-11.668091568921817
1228.382316,-12.958897161709581
1228.390128,-13.518082496863812
1228.39794,-13.537800733829208
1228.405752,-13.126459195927604
1228.413564,-12.336697600279363
1228.421376,-11.285022502304406
1228.429188,-10.376030386203722
1228.437,-9.864960325478409
1228.444812,-9.659939995895927
1228.452624,-9.665377276406431
1228.460436,-9.86263522530554
1228.468248,-9.978818455106179
1228.47606,-9.889473102059782
1228.483872,-9.575020041883265
1228.491684,-9.10090399758849
1228.499496,-8.610694389860873
1228.507308,-8.174166943003584
1228.51512,-7.852379450234034
1228.522932,-7.661922743633861
1228.530744,-7.518858742909254
1228.538556,-7.422101020812988
1228.546368,-7.439149519631757
1228.55418,-7.513821427928613
1228.561992,-7.5930047035217285
1228.569804,-7.579373926538429
1228.577616,-7.530550620810073
1228.585428,-7.495345592498779
1228.59324,-7.488535515662651
1228.601052,-7.443694021490339
1228.608864,-7.380078416815551
1228.616676,-7.4112985091097725
1228.624488,-7.477129070367915
1228.6323,-7.597186462853545
1228.640112,-7.743675262208969
1228.647924,-7.890153828990225
1228.655736,-8.029825334801686
1228.663548,-8.158702750494673
1228.67136,-8.308575454639644
1228.679172,-8.460472396099657
1228.686984,-8.58455455895271
1228.694796,-8.7025819832394
1228.702608,-8.893825307143233
1228.71042,-9.154913549965245
1228.718232,-9.449921124053501
1228.726044,-9.704905741623357
1228.733856,-9.84323607550727
1228.741668,-9.712355794360995
1228.74948,-9.472288899975245
1228.757292,-9.402385161900419
1228.765104,-9.57114659549637
1228.772916,-10.019926817361615
1228.780728,-10.820535290700619
1228.78854,-12.040371736643424
1228.796352,-13.744270582902267
1228.804164,-15.539134108698294
1228.811976,-16.20815059800546
1228.819788,-14.638401379860518
1228.8276,-11.718844762412452
1228.835412,-9.548896515189396
1228.843224,-9.396926521903925
1228.851036,-10.680034665766048
1228.858848,-11.718049388431798
1228.86666,-11.709242187967742
1228.874472,-10.943346397118635
1228.882284,-10.581437844402625
1228.890096,-10.851245324356181
1228.897908,-11.17668797688159
1228.90572,-11.534849262091054
1228.913532,-11.789447321074576
1228.921344,-11.847467995275917
1228.929156,-11.687062364665632
1228.936968,-11.38065712376542
1228.94478,-11.069147748860479
1228.952592,-10.867535702460739
1228.960404,-10.7117953761262
1228.968216,-10.396985692728865
1228.976028,-9.896499816028376
1228.98384,-9.419593151569122
1228.991652,-9.018011555756527
1228.999464,-8.678735805049103
1229.007276,-8.427011045560661
1229.015088,-8.232948565168781
1229.0229,-8.101132121137393
1229.030712,-8.070316634378955
1229.038524,-8.142633187760163
1229.046336,-8.270192078425833
1229.054148,-8.343154798346813
1229.06196,-8.291910252579042
1229.069772,-8.136283440884686
1229.077584,-7.885451386784261
1229.085396,-7.6135548637259305
1229.093208,-7.336186916841584
1229.10102,-7.087732578962602
1229.108832,-6.939314931707387
1229.116644,-6.971822398459272
1229.124456,-7.198442044598149
1229.132268,-7.550300811970665
1229.14008,-7.921981018036126
1229.147892,-8.232501396841181
1229.155704,-8.421095824644496
1229.163516,-8.571931299839193
1229.171328,-8.642841339111328
1229.17914,-8.622779600601655
1229.186952,-8.566254581723895
1229.194764,-8.560731494043758
1229.202576,-8.603006676411665
1229.210388,-8.741779105482951
1229.2182,-8.928205708360055
1229.226012,-9.123505766673754
1229.233824,-9.312148561492311
1229.241636,-9.453010119412905
1229.249448,-9.5240502195119
1229.25726,-9.6283904367464
1229.265072,-9.767183915322338
1229.272884,-9.973660726362926
1229.280696,-10.275576940146825
1229.288508,-10.692916136183497
1229.29632,-11.114447742361092
1229.304132,-11.24848246748341
1229.311944,-11.123146701539742
1229.319756,-11.119877561633167
1229.327568,-11.235311322497882
1229.33538,-11.443954069239375
1229.343192,-11.73472095622323
1229.351004,-12.25638305597652
1229.358816,-13.075367745067831
1229.366628,-13.690046710474823
1229.37444,-13.442521589326052
1229.382252,-12.530357398308237
1229.390064,-11.36203141231996
1229.397876,-9.973740881916443
1229.405688,-8.603104646243747
1229.4135,-7.699638676554876
1229.421312,-7.454209552475848
1229.429124,-7.821255966998098
1229.436936,-8.750965819291082
1229.444748,-10.167690708956737
1229.45256,-11.929789814775685
1229.460372,-13.55713130892826
1229.468184,-14.47217577000853
1229.475996,-14.519630952059643
1229.483808,-13.915916450805158
1229.49162,-13.406282044043007
1229.499432,-13.06795243119577
1229.507244,-12.544643856538299
1229.515056,-11.7203763242996
1229.522868,-10.763876999201154
1229.53068,-9.845744350660905
1229.538492,-9.216146951324808
1229.546304,-8.827394721908696
1229.554116,-8.637472852250152
1229.561928,-8.57723817993785
1229.56974,-8.66040730110145
1229.577552,-8.760346830234505
1229.585364,-8.807133163545892
1229.593176,-8.74306034712198
1229.600988,-8.555639471544524
1229.6088,-8.346844726138645
1229.616612,-8.200360914572366
1229.624424,-8.073694767315246
1229.632236,-8.023566420803846
1229.640048,-8.035772290520992
1229.64786,-8.03807657272089
1229.655672,-8.000471264780087
1229.663484,-7.940423710742264
1229.671296,-7.922604560852051
1229.679108,-7.9522755671810845
1229.68692,-8.08849709960539
1229.694732,-8.315776864860503
1229.702544,-8.616249846728472
1229.710356,-8.957084297264155
1229.718168,-9.24578569561655
1229.72598,-9.46689732942713
1229.733792,-9.579520519977342
1229.741604,-9.494932164674774
1229.749416,-9.181322349413549
1229.757228,-8.827788458672433
1229.76504,-8.660681519239214
1229.772852,-8.685557076373481
1229.780664,-8.821245794838292
1229.788476,-8.815658232156155
1229.796288,-8.58607955377477
1229.8041,-8.362583432355642
1229.811912,-8.267693806390515
1229.819724,-8.338982472982375
1229.827536,-8.613519972797791
1229.835348,-9.076293796274186
1229.84316,-9.866608742027884
1229.850972,-11.164974761491301
1229.858784,-12.831038739546061
1229.866596,-14.030766943757396
1229.874408,-13.99007634364576
1229.88222,-13.087102042656769
1229.890032,-11.935558973186392
1229.897844,-10.798132281882056
1229.905656,-9.8477478146965
1229.913468,-8.981979816190659
1229.92128,-8.400440614354393
1229.929092,-8.697474343941792
1229.936904,-9.673673642578946
1229.944716,-11.114454244630492
1229.952528,-12.718820147067536
1229.96034,-13.753074819202784
1229.968152,-13.725406482411358
1229.975964,-12.854466087852018
1229.983776,-11.892823373117755
1229.991588,-11.283532448527787
1229.9994,-11.092519440775462
1230.007212,-11.260251143622021
1230.015024,-11.523871834141092
1230.022836,-11.61244070674887
1230.030648,-11.382906677902385
1230.03846,-10.962964124080239
1230.046272,-10.517868874565004
1230.054084,-10.31281526295584
1230.061896,-10.398231958280878
1230.069708,-10.627716959781566
1230.07752,-10.858033947009522
1230.085332,-10.958198553344344
1230.093144,-10.835411238291906
1230.100956,-10.519693884000603
1230.108768,-10.128305181380242
1230.11658,-9.714054415507642
1230.124392,-9.364885060895851
1230.132204,-9.125546550360083
1230.140016,-8.986336289272408
1230.147828,-8.904140505002797
1230.15564,-8.801706661277104
1230.163452,-8.618601698675855
1230.171264,-8.445235157769824
1230.179076,-8.314961654465833
1230.186888,-8.229518308556514
1230.1947,-8.163512397633308
1230.202512,-8.170742639198831
1230.210324,-8.209104054900724
1230.218136,-8.178211904496706
1230.225948,-8.122911049900942
1230.23376,-8.065855744064494
1230.241572,-8.079544627577988
1230.249384,-8.177919212024882
1230.257196,-8.305738661567013
1230.265008,-8.43181521918184
1230.27282,-8.567102886869916
1230.280632,-8.58106258335697
1230.288444,-8.51282391279009
1230.296256,-8.390757128762278
1230.304068,-8.268675658395559
1230.31188,-8.1563201650651
1230.319692,-8.080576137585696
1230.327504,-8.041446082436075
1230.335316,-8.045396082077506
1230.343128,-8.139448040991644
1230.35094,-8.443185972014078
1230.358752,-8.976999880852123
1230.366564,-9.501950081493613
1230.374376,-10.049397385686456
1230.382188,-10.704885875025102
1230.39,-11.586192833480014
1230.397812,-12.84587761468715
1230.405624,-14.37091373551995
1230.413436,-15.424871080054787
1230.421248,-14.889050633962551
1230.42906,-13.195972961148454
1230.436872,-11.254724318859415
1230.444684,-9.59949435592003
1230.452496,-8.591880717279968
1230.460308,-8.519235061680662
1230.46812,-9.432352414573089
1230.475932,-10.665830323993053
1230.483744,-11.606812456602691
1230.491556,-12.068700900247464
1230.499368,-12.483691948472202
1230.50718,-12.995742548966124
1230.514992,-13.207770826935295
1230.522804,-13.123602293676838
1230.530616,-12.808870513659198
1230.538428,-12.025820272614636
1230.54624,-10.979858219127687
1230.554052,-10.110495165003774
1230.561864,-9.70302413944825
1230.569676,-9.588603875494545
1230.577488,-9.535336829507365
1230.5853,-9.378633346181616
1230.593112,-9.142884579019757
1230.600924,-8.87496214378022
1230.608736,-8.67186382615458
1230.616548,-8.54980122731761
1230.62436,-8.446929079046996
1230.632172,-8.394903641147383
1230.639984,-8.311492890008905
1230.647796,-8.171391535092145
1230.655608,-8.081300735473633
1230.66342,-8.087693507817201
1230.671232,-8.092937799257653
1230.679044,-8.047300145642243
1230.686856,-8.007487479931136
1230.694668,-7.981015127446394
1230.70248,-8.03359325445066
1230.710292,-8.150388607048585
1230.718104,-8.327667435290001
1230.725916,-8.535717294537486
1230.733728,-8.738400813804427
1230.74154,-8.80153751373291
1230.749352,-8.779225943626521
1230.757164,-8.700157221798156
1230.764976,-8.639125932379985
1230.772788,-8.606749194052558
1230.7806,-8.671485812993906
1230.788412,-8.797250028396348
1230.796224,-8.939517370033826
1230.804036,-8.97510878306075
1230.811848,-8.938486735636433
1230.81966,-8.949559411425208
1230.827472,-9.137353492771975
1230.835284,-9.445706562060302
1230.843096,-9.75353831397651
1230.850908,-10.037466114855558
1230.85872,-10.339920801659153
1230.866532,-10.640959200970132
1230.874344,-10.832105022343
1230.882156,-10.948325340015153
1230.889968,-11.092110507377159
1230.89778,-11.30424171004911
1230.905592,-11.785999307495718
1230.913404,-12.964651142697962
1230.921216,-14.969295276108609
1230.929028,-16.702985916840685
1230.93684,-16.49069254079722
1230.944652,-14.553815693857116
1230.952464,-12.27983220381671
1230.960276,-10.460958701983905
1230.968088,-9.640248187539703
1230.9759,-9.503321481660288
1230.983712,-8.988197799773456
1230.991524,-8.07478628110971
1230.999336,-7.648832717727508
1231.007148,-8.378550319776604
1231.01496,-9.92006919552754
1231.022772,-11.260649388629558
1231.030584,-11.601943689033021
1231.038396,-10.91835274971601
1231.046208,-9.757259234122234
1231.05402,-8.84545607563172
1231.061832,-8.344712051317378
1231.069644,-8.151393773552094
1231.077456,-8.180155359827477
1231.085268,-8.348682495855515
1231.09308,-8.552266180355083
1231.100892,-8.677472919076928
1231.108704,-8.821183042531128
1231.116516,-9.010954041843497
1231.124328,-9.261343803151838
1231.13214,-9.50789797031385
1231.139952,-9.697297309156692
1231.147764,-9.907960223919693
1231.155576,-10.127665338085354
1231.163388,-10.2877000312102
1231.1712,-10.231519500597647
1231.179012,-10.01386915741787
1231.186824,-9.674530941952941
1231.194636,-9.271713737578596
1231.202448,-8.897162269682145
1231.21026,-8.607303298726576
1231.218072,-8.364194584332303
1231.225884,-8.258140207664404
1231.233696,-8.239996910095215
1231.241508,-8.258800284466476
1231.24932,-8.3696169950275
1231.257132,-8.595669271882441
1231.264944,-8.808512094581417
1231.272756,-8.892921223130156
1231.280568,-8.871644616310132
1231.28838,-8.837478660396032
1231.296192,-8.727299334510924
1231.304004,-8.562002247684868
1231.311816,-8.335999858238974
1231.319628,-8.101263104976713
1231.32744,-7.918821603227626
1231.335252,-7.830887489155284
1231.343064,-7.828395683095203
1231.350876,-7.889428739081511
1231.358688,-7.962971455888183
1231.3665,-8.085363244271898
1231.374312,-8.269071647343242
1231.382124,-8.55044290031649
1231.389936,-8.9106780709942
1231.397748,-9.292221439673565
1231.40556,-9.68594613004451
1231.413372,-10.116901291144515
1231.421184,-10.713876339258038
1231.428996,-11.65909788829179
1231.436808,-13.032136625065997
1231.44462,-14.877801216474097
1231.452432,-16.81105385910714
1231.460244,-17.401907043808528
1231.468056,-15.566112664438064
1231.475868,-13.472537270676199
1231.48368,-12.997709825648306
1231.491492,-13.306933900361422
1231.499304,-12.568292597779603
1231.507116,-11.010721174436416
1231.514928,-10.071595171446443
1231.52274,-10.433804688160114
1231.530552,-11.57520741215133
1231.538364,-12.63221602035243
1231.546176,-13.202421583836994
1231.553988,-13.189536451744043
1231.5618,-12.983544056316676
1231.569612,-12.438679881617027
1231.577424,-11.589859646118462
1231.585236,-10.690210409541601
1231.593048,-9.99284572596435
1231.60086,-9.559826414573518
1231.608672,-9.212487117730221
1231.616484,-8.953030071072986
1231.624296,-8.684467511853375
1231.632108,-8.391101336579888
1231.63992,-8.01872622522764
1231.647732,-7.646719386866932
1231.655544,-7.363412999887071
1231.663356,-7.186509633387693
1231.671168,-6.993792071991924
1231.67898,-6.731775882530041
1231.686792,-6.607299200400779
1231.694604,-6.61641263961792
1231.702416,-6.678262159815826
1231.710228,-6.93166925097354
1231.71804,-7.20930531711405
