TIME_S,ACC_VERTICAL_MS2
779.473548,-13.435175944766325
779.48136,-13.855851607455131
779.489172,-13.647376930048328
779.496984,-12.853386177197729
779.504796,-12.063203941414555
779.512608,-11.666965537960454
779.52042,-11.395370399652844
779.528232,-10.99851882209031
779.536044,-10.256623638390396
779.543856,-9.845089932310739
779.551668,-9.631515899439439
779.55948,-9.289621529895914
779.567292,-8.825702506093203
779.575104,-8.31913220029504
779.582916,-7.998802562646237
779.590728,-7.953130362144615
779.59854,-8.014179265688336
779.606352,-8.28888186654101
779.614164,-8.566578302026954
779.621976,-8.80459693157763
779.629788,-9.164707899093628
779.6376,-9.622439697672826
779.645412,-9.87881748357676
779.653224,-9.878854594736602
779.661036,-9.680532972567276
779.668848,-9.289988227984853
779.67666,-8.868837721336822
779.684472,-8.55447250106462
779.692284,-8.474996141452273
779.700096,-8.389604606198757
779.707908,-8.352923576855012
779.71572,-8.569381388326498
779.723532,-8.798326604011056
779.731344,-8.978397299565016
779.739156,-9.140150682045995
779.746968,-9.253114388203569
779.75478,-9.323335478160256
779.762592,-9.30210222698091
779.770404,-9.207574339445225
779.778216,-9.179966926574707
779.786028,-9.143413873312111
779.79384,-9.185960766967945
779.801652,-9.204381942749023
779.809464,-9.15870375116305
779.817276,-9.024586835520363
779.825088,-8.78369960628672
779.8329,-8.551680246134385
779.840712,-8.505485377451468
779.848524,-8.599881378736363
779.856336,-8.776729238059232
779.864148,-8.944649630305832
779.87196,-9.039424750375545
779.879772,-8.966603567462302
779.887584,-8.808029775596314
779.895396,-8.691896154034522
779.903208,-8.63987770700644
779.91102,-8.648886188872337
779.918832,-8.682423284992769
779.926644,-8.810287214216672
779.934456,-8.978091060619386
779.942268,-9.12162136262463
779.95008,-9.265011209326548
779.957892,-9.365889465143542
779.965704,-9.378373404707567
779.973516,-9.357046722572276
779.981328,-9.30527882922036
779.98914,-9.244226228169556
779.996952,-9.292648135387498
780.004764,-9.432824252632052
780.012576,-9.527665011299629
780.020388,-9.600906734886502
780.0282,-9.829157642284917
780.036012,-10.100801078588367
780.043824,-10.250818548442977
780.051636,-10.351565633989637
780.059448,-10.649752264732012
780.06726,-11.307639742166154
780.075072,-11.9641751168892
780.082884,-12.468258945623301
780.090696,-12.59494522453102
780.098508,-12.406692240827827
780.10632,-11.749493509344113
780.114132,-10.919597147430325
780.121944,-10.013603019299342
780.129756,-9.340913787964851
780.137568,-9.210390082275946
780.14538,-9.152839963398282
780.153192,-9.049183997243707
780.161004,-8.884687430298273
780.168816,-8.291896911981421
780.176628,-7.486644784792594
780.18444,-6.884190940161178
780.192252,-6.486757555829415
780.200064,-6.442177911368067
780.207876,-6.830787652099188
780.215688,-7.376734139808509
780.2235,-8.011037869631664
780.231312,-8.579209522997754
780.239124,-9.325529804366465
780.246936,-9.524886835953437
780.254748,-9.376260716428039
780.26256,-9.15368090441235
780.270372,-9.194539105776208
780.278184,-9.274256407672917
780.285996,-9.453480717345988
780.293808,-9.664102966892541
780.30162,-9.753452754789784
780.309432,-9.702301050413437
780.317244,-9.625940556777666
780.325056,-9.589051824975193
780.332868,-9.555551088594864
780.34068,-9.41899077467831
780.348492,-9.293518655311129
780.356304,-9.256335212710448
780.364116,-9.098789312384156
780.371928,-9.12742868745951
780.37974,-9.082895376104851
780.387552,-9.057892799377441
780.395364,-8.91262284055129
780.403176,-8.926119513141199
780.410988,-8.966181653130683
780.4188,-9.117661633840004
780.426612,-9.222214798407254
780.434424,-9.186556056872321
780.442236,-9.213131404325893
780.450048,-9.292309083234297
780.45786,-9.386830810150364
780.465672,-9.339335668137355
780.473484,-9.359604921209097
780.481296,-9.329936024963544
780.489108,-9.323318369133437
780.49692,-9.299250852584107
780.504732,-9.181017266379463
780.512544,-9.052675973464261
780.520356,-8.894340337146811
780.528168,-9.013543310596287
780.53598,-9.151684692561535
780.543792,-9.071188382228337
780.551604,-9.196626377337632
780.559416,-9.434456039540033
780.567228,-9.705780793994254
780.57504,-9.959342393102466
780.582852,-10.475289730066162
780.590664,-10.433374108821496
780.598476,-10.382199564287738
780.606288,-10.551507233810472
780.6141,-10.553900434735244
780.621912,-10.362955645472478
780.629724,-10.221562671954365
780.637536,-10.066442109277272
780.645348,-9.93175358486615
780.65316,-9.981665382399902
780.660972,-10.317799686836207
780.668784,-10.73281176032566
780.676596,-11.346934205986448
780.684408,-12.11191762901979
780.69222,-12.516319922404723
780.700032,-12.495366808487146
780.707844,-12.14714308109762
780.715656,-11.493799000013412
780.723468,-11.12316298448179
780.73128,-11.213645816047656
780.739092,-11.023271413442727
780.746904,-10.594242054568078
780.754716,-10.3202468871582
780.762528,-10.166982750603962
780.77034,-9.960386098499367
780.778152,-9.511537593137007
780.785964,-8.814907586702738
780.793776,-8.293128895277498
780.801588,-8.15185428092984
780.8094,-7.853247478220965
780.817212,-7.516825664244855
780.825024,-7.407211119945843
780.832836,-7.406718662318607
780.840648,-7.60857477130741
780.84846,-7.904220121369506
780.856272,-8.13714142607373
780.864084,-8.35368942005843
780.871896,-8.537290257344429
780.879708,-8.762352722214846
780.88752,-9.042582512390105
780.895332,-9.182111021804614
780.903144,-9.222431492655954
780.910956,-9.165626738661079
780.918768,-9.007997749130384
780.92658,-8.716620423765715
780.934392,-8.531397214699354
780.942204,-8.577543272217664
780.950016,-8.660339112442312
780.957828,-8.688483418407529
780.96564,-8.781855918008358
780.973452,-8.939997726138653
780.981264,-9.029733165558849
780.989076,-9.045685768127441
780.996888,-9.027645731845483
781.0047,-8.949101518986474
781.012512,-8.851451645034171
781.020324,-8.816933202670285
781.028136,-8.72356095210883
781.035948,-8.66461737303629
781.04376,-8.691121087096255
781.051572,-8.559608409182907
781.059384,-8.418406883092295
781.067196,-8.413530676046275
781.075008,-8.54028693506389
781.08282,-8.753058368587151
781.090632,-8.831769345131052
781.098444,-8.78408906768666
781.106256,-8.629738528607628
781.114068,-8.419612852907296
781.12188,-8.380089337978658
781.129692,-8.467564369920456
781.137504,-8.604442796618047
781.145316,-8.696884408707625
781.153128,-8.662050235108195
781.16094,-8.922012960489628
781.168752,-9.264389493257001
781.176564,-9.503938227632506
781.184376,-9.747456194908018
781.192188,-10.057817354851727
781.2,-10.414355432526486
781.207812,-11.158522993616122
781.215624,-12.37030373635189
781.223436,-13.736987498670057
781.231248,-13.45168477723285
781.23906,-12.320844796518148
781.246872,-11.694032810641762
781.254684,-10.784203454026063
781.262496,-9.751876256213885
781.270308,-9.161402939407264
781.27812,-9.288467020288437
781.285932,-9.941748588315903
781.293744,-10.450022777399669
781.301556,-10.559403419494629
781.309368,-10.56839260895701
781.31718,-10.535657699084929
781.324992,-10.127344743491104
781.332804,-9.248739282107024
781.340616,-8.274783310596638
781.348428,-7.876500259590832
781.35624,-7.7440887929901
781.364052,-7.777964648257996
781.371864,-7.881373505303668
781.379676,-8.152913817246024
781.387488,-8.177130780207214
781.3953,-8.262297944010685
781.403112,-8.570368903250543
781.410924,-8.927601044079125
781.418736,-9.299534796081645
781.426548,-9.489458714029574
781.43436,-9.566647822429989
781.442172,-9.636657529895391
781.449984,-9.56632496772648
781.457796,-9.542954726153255
781.465608,-9.438530193711157
781.47342,-9.220277526106397
781.481232,-8.877481862645165
781.489044,-8.543913065318993
781.496856,-8.387982638105301
781.504668,-8.371039499335573
781.51248,-8.41911923061318
781.520292,-8.462216627242302
781.528104,-8.597452352526977
781.535916,-8.768350448598632
781.543728,-8.822708987493941
781.55154,-8.897659219721312
781.559352,-8.914649714493468
781.567164,-8.956213565099807
781.574976,-9.053087049694444
781.582788,-9.091268463984429
781.5906,-8.951188419674985
781.598412,-8.872325455293982
781.606224,-8.799882740488007
781.614036,-8.705478313575936
781.621848,-8.679463386535645
781.62966,-8.652601592917962
781.637472,-8.669699694639466
781.645284,-8.670511251098976
781.653096,-8.649353676716252
781.660908,-8.589136503564353
781.66872,-8.489049602436772
781.676532,-8.289694059829008
781.684344,-8.129360569434297
781.692156,-8.138247356619885
781.699968,-8.405049940451272
781.70778,-8.702114096434984
781.715592,-8.991803246516051
781.723404,-9.392106174873318
781.731216,-9.715266634556482
781.739028,-9.960254890028782
781.74684,-10.102755163415635
781.754652,-10.167910415456042
781.762464,-10.359780650918225
781.770276,-10.78271882105533
781.778088,-11.405050408560962
781.7859,-12.541228551713246
781.793712,-13.409309461411533
781.801524,-13.053999150769869
781.809336,-12.068196753205646
781.817148,-11.547868768435166
781.82496,-10.971463488079927
781.832772,-10.702023635079051
781.840584,-11.08902496072771
781.848396,-11.359115006187544
781.856208,-11.517796321362582
781.86402,-11.622913467291985
781.871832,-11.511945090006428
781.879644,-11.114582707438784
781.887456,-10.424308680548156
781.895268,-9.637416747308546
781.90308,-8.852934304904682
781.910892,-8.125233151457337
781.918704,-7.684964140627519
781.926516,-7.423473000831623
781.934328,-7.245083519854925
781.94214,-7.220210246409872
781.949952,-7.387343026208432
781.957764,-7.6605863568725425
781.965576,-7.846515133029044
781.973388,-8.572670798636192
781.9812,-8.843788743080143
781.989012,-8.440190632609083
781.996824,-8.467247785114852
782.004636,-8.86307320386671
782.012448,-9.207649213990344
782.02026,-9.102498729927044
782.028072,-9.015638556749556
782.035884,-8.768265217256564
782.043696,-8.34949657798607
782.051508,-8.361543311057194
782.05932,-8.437646929439289
782.067132,-8.625844175997807
782.074944,-8.531216053148654
782.082756,-8.454109013759743
782.090568,-8.563401995372882
782.09838,-8.659699106973314
782.106192,-8.80421861126687
782.114004,-8.886008023116995
782.121816,-8.925924431266086
782.129628,-8.86454978089301
782.13744,-8.900520327514828
782.145252,-9.190837264564482
782.153064,-9.361081550082552
782.160876,-9.351866151807005
782.168688,-9.311948784544306
782.1765,-9.293137358935503
782.184312,-9.236417300078928
782.192124,-9.24329701986181
782.199936,-9.315520315732996
782.207748,-9.383167340092578
782.21556,-9.36410174778111
782.223372,-9.270787493208832
782.231184,-9.214310961751162
782.238996,-9.142105718222314
782.246808,-9.01217650097575
782.25462,-8.892386204543651
782.262432,-8.809207272175575
782.270244,-8.700384510643838
782.278056,-8.622794752264987
782.285868,-8.641790010425165
782.29368,-8.663940942472065
782.301492,-8.693927217930513
782.309304,-8.90834617626954
782.317116,-9.109091781919902
782.324928,-9.235537328076823
782.33274,-9.354286845744847
782.340552,-9.41415334651242
782.348364,-9.548530433828624
782.356176,-9.808247148700769
782.363988,-10.44766702922991
782.3718,-11.536432012955663
782.379612,-12.602904027714922
782.387424,-13.225228808866975
782.395236,-13.54139927122301
782.403048,-13.114072389116913
782.41086,-11.75582334742568
782.418672,-10.668295495323651
782.426484,-10.096716536049714
782.434296,-9.618414937442715
782.442108,-9.618289925535702
782.44992,-10.0054590941879
782.457732,-10.398325837824324
782.465544,-10.524985070724213
782.473356,-10.233316596324665
782.481168,-9.66748710565434
782.48898,-9.346569716632862
782.496792,-9.112464831181468
782.504604,-8.877172001741132
782.512416,-8.796010710865389
782.520228,-8.771597404938994
782.52804,-8.844703755365906
782.535852,-9.122999815713792
782.543664,-9.314091145114954
782.551476,-9.306554365084834
782.559288,-9.272107195622239
782.5671,-9.336325621519464
782.574912,-9.593465806762367
782.582724,-9.636169372066375
782.590536,-9.45997001370135
782.598348,-9.284552511661715
782.60616,-9.134733023937054
782.613972,-9.183071110105734
782.621784,-8.97749045330991
782.629596,-8.91355604803141
782.637408,-9.012144284752406
782.64522,-8.957161711474534
782.653032,-8.79084255148198
782.660844,-8.669684779306728
782.668656,-8.580882292405356
782.676468,-8.61048793524187
782.68428,-8.666026484046231
782.692092,-8.785636137402246
782.699904,-9.002906884282782
782.707716,-8.937402005050973
782.715528,-8.878143714869626
782.72334,-8.742107219737546
782.731152,-8.647448409354448
782.738964,-8.63947749189755
782.746776,-8.704734762819905
782.754588,-8.745978755142668
782.7624,-8.814601168015482
782.770212,-8.961924534241918
782.778024,-9.123967632111583
782.785836,-9.273833713646262
782.793648,-9.41145038397283
782.80146,-9.528056911829415
782.809272,-9.531889533044495
782.817084,-9.45109269781352
782.824896,-9.388779252283127
782.832708,-9.295782941338715
782.84052,-9.177093773908625
782.848332,-9.14334487915039
782.856144,-9.196328464557865
782.863956,-9.260736229629352
782.871768,-9.357087006888753
782.87958,-9.56407245219944
782.887392,-9.666947798805833
782.895204,-9.777567556520657
782.903016,-10.097192777464976
782.910828,-10.04654436271352
782.91864,-9.968009349647716
782.926452,-9.996536423616382
782.934264,-10.063009416371962
782.942076,-10.00392103421006
782.949888,-10.185128907609288
782.9577,-10.610433720364155
782.965512,-10.76015253789534
782.973324,-10.484753301066736
782.981136,-10.296940818053269
782.988948,-10.046014467875162
782.99676,-9.749673110276412
783.004572,-9.923895182880571
783.012384,-10.02227783203125
783.020196,-9.863665987391748
783.028008,-9.767297899668117
783.03582,-9.471738520000631
783.043632,-9.019507195170284
783.051444,-8.666773306059946
783.059256,-8.537766655199693
783.067068,-8.52957471358245
783.07488,-8.717900115549831
783.082692,-9.097523899488552
783.090504,-9.366264163219531
783.098316,-9.538566569578812
783.106128,-9.688459055764334
783.11394,-9.738103060598457
783.121752,-9.635879269515437
783.129564,-9.4365965412198
783.137376,-9.304878846230533
783.145188,-9.321624596689874
783.153,-9.189095111780034
783.160812,-9.060756281712576
783.168624,-9.05986836019741
783.176436,-9.02612003276608
783.184248,-8.938703662345493
783.19206,-8.955377547971663
783.199872,-8.96364892447486
783.207684,-9.039357124324706
783.215496,-8.885503979356649
783.223308,-8.602760623106043
783.23112,-9.294217746276699
783.238932,-9.47196659524742
783.246744,-9.265937619542477
783.254556,-9.301036186726106
783.262368,-9.382596973266836
783.27018,-9.487556662584533
783.277992,-9.539342603899522
783.285804,-9.519838498057432
783.293616,-9.465649015160016
783.301428,-9.42217938703448
783.30924,-9.350430338327488
783.317052,-9.308891759795284
783.324864,-9.319603115835157
783.332676,-9.30011463568141
783.340488,-9.324946716797758
783.3483,-9.435214896355905
783.356112,-9.464167403369089
783.363924,-9.566066147789122
783.371736,-9.651102131457167
783.379548,-9.624386452633477
783.38736,-9.589679055303023
783.395172,-9.556496729424161
783.402984,-9.458477828909174
783.410796,-9.397805242124662
783.418608,-9.343645207160446
783.42642,-9.291377454797733
783.434232,-9.260089659925827
783.442044,-9.3321136676989
783.449856,-9.468262309654564
783.457668,-9.570921679002105
783.46548,-9.57749165259478
783.473292,-9.886084099030775
783.481104,-9.922437453965804
783.488916,-9.7390198470749
783.496728,-9.820648344453412
783.50454,-9.796947484131172
783.512352,-9.573223154538422
783.520164,-9.479842799172546
783.527976,-9.43791483685376
783.535788,-9.28400210924046
783.5436,-9.27258237935431
783.551412,-9.753899938026036
783.559224,-10.768494098238063
783.567036,-11.744321816772054
783.574848,-12.288720504919912
783.58266,-12.74406512798069
783.590472,-12.642526296407851
783.598284,-11.927901644005997
783.606096,-11.323746648500627
783.613908,-10.665774517161871
783.62172,-9.72690071736776
783.629532,-9.305124337520915
783.637344,-9.35815174186274
783.645156,-9.55712267165452
783.652968,-9.584453708488049
783.66078,-9.631808706576763
783.668592,-9.638570227015038
783.676404,-9.334417156506085
783.684216,-8.936863147962173
783.692028,-8.58122318111094
783.69984,-8.676422989923894
783.707652,-8.910006272171824
783.715464,-9.112254717016732
783.723276,-9.1764979545605
783.731088,-9.127543916412982
783.7389,-9.010630939126731
783.746712,-9.12965513822838
783.754524,-9.384339140038715
783.762336,-9.714026081383526
783.770148,-9.902077843922285
783.77796,-9.84077339787637
783.785772,-9.531884980479413
783.793584,-9.127315935032112
783.801396,-8.851962751971765
783.809208,-8.553720874608166
783.81702,-8.28519186548075
783.824832,-8.093430335301404
783.832644,-8.097030727678035
783.840456,-8.19644548400758
783.848268,-8.210343438898816
783.85608,-8.26442612457959
783.863892,-8.262663649218666
783.871704,-8.313244538531174
783.879516,-8.416132518223353
783.887328,-8.534718922206334
783.89514,-8.691655338306395
783.902952,-8.714346532753291
783.910764,-8.747462912861858
783.918576,-8.773631649144296
783.926388,-8.742261547751179
783.9342,-8.798012423258957
783.942012,-8.904386835347307
783.949824,-8.988102016353766
783.957636,-9.009063720703125
783.965448,-8.948085886455113
783.97326,-8.897477817816217
783.981072,-8.895699973541536
783.988884,-8.873069491472467
783.996696,-8.888730500732251
784.004508,-8.873028643608581
784.01232,-8.975955102960324
784.020132,-9.169530321986505
784.027944,-9.324716982639478
784.035756,-9.51131112234933
784.043568,-9.7972841283568
784.05138,-10.05363860437947
784.059192,-10.128654253676594
784.067004,-10.184443386896293
784.074816,-10.39712662979413
784.082628,-10.613390302145353
784.09044,-10.651842825027948
784.098252,-10.99338869601717
784.106064,-11.350957375153772
784.113876,-11.673554497868723
784.121688,-12.037966653630262
784.1295,-12.355411302475702
784.137312,-12.326125694605937
784.145124,-11.74071201982708
784.152936,-11.088412765533201
784.160748,-11.035317472232286
784.16856,-11.110439734347237
784.176372,-10.903306786365773
784.184184,-10.615558538701766
784.191996,-10.49146958686606
784.199808,-10.369518077527609
784.20762,-10.101201246166864
784.215432,-9.722928777846304
784.223244,-9.40710744696645
784.231056,-9.187260900312147
784.238868,-9.07894184365983
784.24668,-9.023105049060073
784.254492,-8.965583016795495
784.262304,-9.052367125920933
784.270116,-9.303185268114973
784.277928,-9.526588306649156
784.28574,-9.548039701127786
784.293552,-9.516598335411611
784.301364,-9.544332664683118
784.309176,-9.54970627058091
784.316988,-9.572258842949738
784.3248,-9.339525708709134
784.332612,-8.919536414295358
784.340424,-8.572150094918339
784.348236,-8.266976042277253
784.356048,-8.092103315959069
784.36386,-8.03951585762817
784.371672,-8.093259748295054
784.379484,-8.39579938548196
784.387296,-8.551972821444506
784.395108,-8.647735529780938
784.40292,-8.757592349172661
784.410732,-8.81537188973356
784.418544,-8.843311472035516
784.426356,-8.85904622651709
784.434168,-8.871252824902214
784.44198,-8.857427648684945
784.449792,-8.806986154277727
784.457604,-8.771978694234088
784.465416,-8.764915466308594
784.473228,-8.782264129235326
784.48104,-8.806676924922899
784.488852,-8.831090358728272
784.496664,-8.794807154838772
784.504476,-8.759783887887576
784.512288,-8.787381893203367
784.5201,-8.836209837009648
784.527912,-8.9283692728431
784.535724,-8.98623358135155
784.543536,-8.970860124229393
784.551348,-8.934239160324815
784.55916,-8.91494813289469
784.566972,-8.772791677905667
784.574784,-8.828695064468022
784.582596,-9.013370491697797
784.590408,-8.940190976215021
784.59822,-8.956271057060542
784.606032,-9.279057407049581
784.613844,-9.460310760547856
784.621656,-9.606357920754204
784.629468,-9.716655384987607
784.63728,-9.871347028101725
784.645092,-10.080417800181595
784.652904,-10.308785907135537
784.660716,-10.506101745248024
784.668528,-10.73246025206047
784.67634,-11.184256279340355
784.684152,-12.015476902178456
784.691964,-12.708094677922668
784.699776,-12.973957496310081
784.707588,-12.84875580572313
784.7154,-12.314150892023575
784.723212,-11.404192924499512
784.731024,-10.356484042809345
784.738836,-9.432817461059695
784.746648,-8.765059431343088
784.75446,-8.965660911185035
784.762272,-9.430038154437998
784.770084,-9.808998603547346
784.777896,-10.145700384770102
784.785708,-9.982815182520314
784.79352,-9.71165256019318
784.801332,-9.16874134143804
784.809144,-8.601041471212053
784.816956,-8.326608205415381
784.824768,-8.069363649715676
784.83258,-7.957736166940856
784.840392,-8.076530960661096
784.848204,-8.21646711610246
784.856016,-8.588873152328212
784.863828,-9.12536846938282
784.87164,-9.220786418619404
784.879452,-9.347523948197724
784.887264,-9.61901346272823
784.895076,-9.946495860647191
784.902888,-10.167482912075073
784.9107,-10.165832297959453
784.918512,-10.06671584358933
784.926324,-10.008608486978323
784.934136,-9.833993866580037
784.941948,-9.550316073011876
784.94976,-9.322767016250804
784.957572,-9.127456135219997
784.965384,-8.854560968010157
784.973196,-8.661461727959768
784.981008,-8.480506109059215
784.98882,-8.448966679179968
784.996632,-8.43387818855186
785.004444,-8.46619032934514
785.012256,-8.535836952406726
785.020068,-8.617693575235496
785.02788,-8.591158925838512
785.035692,-8.569597244262695
785.043504,-8.655719423849451
785.051316,-8.65722407137377
785.059128,-8.68589461666055
785.06694,-8.721098927430965
785.074752,-8.719683492849011
785.082564,-8.793567821644766
785.090376,-8.886205378680959
785.098188,-8.988867834416402
785.106,-9.141754575168127
785.113812,-9.30404636997842
785.121624,-9.471332362804953
785.129436,-9.676645158561632
785.137248,-9.844741783815875
785.14506,-9.827779866217103
785.152872,-9.78534189778651
785.160684,-9.674920284741974
785.168496,-9.562843775361658
785.176308,-9.559779912218094
785.18412,-9.647987324587593
785.191932,-9.775045502570368
785.199744,-9.978087451719496
785.207556,-10.184230679679516
785.215368,-10.310771184130544
785.22318,-10.485777981880684
785.230992,-10.658911345420965
785.238804,-10.929281853598088
785.246616,-11.272405147125271
785.254428,-11.394479486921538
785.26224,-11.341593393149791
785.270052,-11.290497708064253
785.277864,-11.485733716753066
785.285676,-12.010542739676746
785.293488,-12.092168141644208
785.3013,-11.773981378069914
785.309112,-11.477804190429275
785.316924,-11.01545164259165
785.324736,-10.337429820385049
785.332548,-9.699416041923559
785.34036,-9.238602449658066
785.348172,-8.835774010044457
785.355984,-8.518760171419341
785.363796,-8.212263188603837
785.371608,-7.929210749139985
785.37942,-7.720699773955455
785.387232,-7.683401972478839
785.395044,-7.810725324897356
785.402856,-8.024487429752739
785.410668,-8.196399234590075
785.41848,-8.488618723396819
785.426292,-8.756892997548327
785.434104,-8.997384415688412
785.441916,-9.335805511572271
785.449728,-9.542800279580934
785.45754,-9.63422915463074
785.465352,-9.578939911834901
785.473164,-9.40053311348938
785.480976,-9.1587583231099
785.488788,-8.953827648145753
785.4966,-8.856377714531348
785.504412,-8.829596513122151
785.512224,-8.877325579922651
785.520036,-9.027622919478175
785.527848,-9.116550711652891
785.53566,-9.182498722398702
785.543472,-9.367005009482128
785.551284,-9.530467802966733
785.559096,-9.63906444863017
785.566908,-9.608363846418984
785.57472,-9.608479131310206
785.582532,-9.516767909083681
785.590344,-9.43872731659334
785.598156,-9.424115180969238
785.605968,-9.304375753228161
785.61378,-9.193345201851708
785.621592,-9.133554498288477
785.629404,-9.033422386591337
785.637216,-9.013955595123162
785.645028,-9.081115648066515
785.65284,-9.08962638305211
785.660652,-9.099403327389124
785.668464,-9.106722831726074
785.676276,-9.081084585775795
785.684088,-9.035920386642129
785.6919,-9.021270751953125
785.699712,-9.038357825860864
785.707524,-9.03714303389245
785.715336,-9.042020377712428
785.723148,-9.071309950311429
785.73096,-9.082307815551758
785.738772,-9.116463213834784
785.746584,-9.1823609036092
785.754396,-9.178771824331328
785.762208,-9.19336673585703
785.77002,-9.195847021514064
785.777832,-9.106833956327968
785.785644,-8.984764531277659
785.793456,-8.88829879230991
785.801268,-8.879638835948
785.80908,-8.878458889470917
785.816892,-8.908904162420106
785.824704,-9.008916640977523
785.832516,-9.173626890686613
785.840328,-9.27143618753224
785.84814,-9.2983611307569
785.855952,-9.540776852195522
785.863764,-9.848468175010076
785.871576,-10.286339993332223
785.879388,-10.684533079282113
785.8872,-10.79986753467407
785.895012,-10.70127996541388
785.902824,-10.512196220296392
785.910636,-10.253551555790782
785.918448,-9.91316597107414
785.92626,-9.674751171867968
785.934072,-9.857950458724353
785.941884,-10.106046881360758
785.949696,-10.12618243250303
785.957508,-10.167345098025727
785.96532,-10.35497316892422
785.973132,-10.552845363792736
785.980944,-10.557151015796903
785.988756,-10.339208401624209
785.996568,-9.945765483545262
786.00438,-9.407298321487106
786.012192,-8.87819486633668
786.020004,-8.401242949967804
786.027816,-7.973126190016612
786.035628,-7.647347511783723
786.04344,-7.48826786438207
786.051252,-7.574739143290523
786.059064,-7.760189765274456
786.066876,-8.142920818665836
786.074688,-8.75512210957254
786.0825,-9.31947787612917
786.090312,-9.594560970802947
786.098124,-9.840114127289498
786.105936,-9.930249586781487
786.113748,-9.856564095004424
786.12156,-9.83587736822188
786.129372,-9.928335596043338
786.137184,-9.996906944134269
786.144996,-10.036820084268596
786.152808,-10.01994698840739
786.16062,-9.894191922473798
786.168432,-9.71767439161028
786.176244,-9.614783620077466
786.184056,-9.505908664608661
786.191868,-9.464033431210785
786.19968,-9.442918774536695
786.207492,-9.338327477055211
786.215304,-9.293132671135485
786.223116,-9.191839029651023
786.230928,-9.128829745008623
786.23874,-9.181271710500177
786.246552,-9.017413837695507
786.254364,-8.956928789340955
786.262176,-9.031443717216355
786.269988,-9.146912672443069
786.2778,-9.242275962600113
786.285612,-9.309917549065922
786.293424,-9.33535507698274
786.301236,-9.392059229119765
786.309048,-9.483093179448625
786.31686,-9.571851457135836
786.324672,-9.648398564381528
786.332484,-9.721633284585998
786.340296,-9.803769849473492
786.348108,-9.826959609985352
786.35592,-9.720256715459858
786.363732,-9.609329723850925
786.371544,-9.59170366868493
786.379356,-9.550567671261813
786.387168,-9.46286314191784
786.39498,-9.356313704956023
786.402792,-9.29979330723872
786.410604,-9.218730788059354
786.418416,-9.192174911499023
786.426228,-9.254370905226216
786.43404,-9.339814764794507
786.441852,-9.443031322754656
786.449664,-9.58843263686161
786.457476,-9.800430485729798
786.465288,-9.979039521848328
786.4731,-10.084441704195825
786.480912,-10.125488843958127
786.488724,-10.007823146575394
786.496536,-9.70380457953162
786.504348,-9.340916920037905
786.51216,-9.356395385031295
786.519972,-9.328693540292829
786.527784,-9.27542047156438
786.535596,-9.132311165950894
786.543408,-9.215387986082844
786.55122,-9.753332666171495
786.559032,-10.655389489238836
786.566844,-11.546526649247573
786.574656,-12.23249279555454
786.582468,-12.633301076641253
786.59028,-12.702378244199815
786.598092,-12.323242202759767
786.605904,-11.704237414224085
786.613716,-11.222382034574236
786.621528,-11.091007039660498
786.62934,-10.552428256897699
786.637152,-10.130283860685456
786.644964,-10.241661601650659
786.652776,-10.332979128047008
786.660588,-10.197881953263368
786.6684,-9.59506268351164
786.676212,-9.112875066289398
786.684024,-8.628141639907728
786.691836,-8.165233815931016
786.699648,-7.929531034916109
786.70746,-7.788566884502595
786.715272,-7.85796738806225
786.723084,-8.066423505365384
786.730896,-8.20095331013073
786.738708,-8.475657099158838
786.74652,-8.826283735638771
786.754332,-8.923611640930176
786.762144,-8.90591294192926
786.769956,-9.023070969502873
786.777768,-9.034714166721065
786.78558,-8.994732424960159
786.793392,-8.922725480822374
786.801204,-8.784211466105818
786.809016,-8.545919969639776
786.816828,-8.365816470436322
786.82464,-8.343132923892284
786.832452,-8.332180933652019
786.840264,-8.405012285512555
786.848076,-8.585613148662043
786.855888,-8.766590473320528
786.8637,-8.884461147350837
786.871512,-8.990942972469794
786.879324,-9.091964847298078
786.887136,-9.189615600319353
786.894948,-9.296106462288195
786.90276,-9.326456069946289
786.910572,-9.388299701613999
786.918384,-9.33241127737654
786.926196,-9.231384461925876
786.934008,-9.07191753082295
786.94182,-8.950617617093224
786.949632,-8.888292732219242
786.957444,-8.857124492442125
786.965256,-8.973972655294862
786.973068,-9.021270751953125
786.98088,-9.038923436756493
786.988692,-9.03685568199783
786.996504,-8.936337754193302
787.004316,-8.784399891168231
787.012128,-8.696353458403076
787.01994,-8.697121456349379
787.027752,-8.624428293425158
787.035564,-8.435119139250888
787.043376,-8.453715069535354
787.051188,-8.669487542026909
787.059,-8.837572684776886
787.066812,-8.989498038201592
787.074624,-9.209941018608793
787.082436,-9.471725912870532
787.090248,-9.749085650681442
787.09806,-10.329764761927185
787.105872,-11.40478304835268
787.113684,-12.616660690893593
787.121496,-12.846219759138803
787.129308,-12.655633354577663
787.13712,-12.439328730670821
787.144932,-11.76997168858846
787.152744,-10.76024697981341
787.160556,-9.888776361057225
787.168368,-9.47436027277848
787.17618,-9.637660467496481
787.183992,-10.081788955326195
787.191804,-10.376208852390967
787.199616,-10.666406843614354
787.207428,-10.684241019696746
787.21524,-10.198990847959754
787.223052,-9.687549212744342
787.230864,-9.047560769465246
787.238676,-8.524546828783231
787.246488,-8.213777309677507
787.2543,-8.098315803247576
787.262112,-8.204540724579173
