TIME_S,ACC_VERTICAL_MS2
1128.302784,-10.120222023441865
1128.310596,-9.990754036664688
1128.318408,-10.099387280679219
1128.32622,-10.614496326300038
1128.334032,-11.259650921858217
1128.341844,-11.591763930020427
1128.349656,-11.572809158581006
1128.357468,-11.227392977811114
1128.36528,-10.717793465148894
1128.373092,-10.185839423781761
1128.380904,-9.769505303906644
1128.388716,-9.439898471737042
1128.396528,-9.167133384877408
1128.40434,-9.04880082764465
1128.412152,-9.076077119955924
1128.419964,-9.149317291902385
1128.427776,-9.094756190877565
1128.435588,-8.983769316351644
1128.4434,-8.955127111533576
1128.451212,-9.13065014188252
1128.459024,-9.246111874816574
1128.466836,-9.170012853478873
1128.474648,-9.147322904952247
1128.48246,-9.146467353158648
1128.490272,-9.16662106086148
1128.498084,-9.21346004107202
1128.505896,-9.271363291567067
1128.513708,-9.330418978357583
1128.52152,-9.272842613146
1128.529332,-9.088918503162132
1128.537144,-8.826671324271755
1128.544956,-8.53370324458253
1128.552768,-8.29036428131002
1128.56058,-8.160836657559756
1128.568392,-8.1372193766513
1128.576204,-8.16360221370574
1128.584016,-8.157698153533994
1128.591828,-8.170684470436967
1128.59964,-8.26201581796295
1128.607452,-8.299073059844872
1128.615264,-8.281742467383456
1128.623076,-8.35453764853939
1128.630888,-8.311770096484164
1128.6387,-8.211678419966596
1128.646512,-8.0495968382469
1128.654324,-7.989482775383953
1128.662136,-7.942414290588816
1128.669948,-7.970909463034737
1128.67776,-8.046623876057284
1128.685572,-8.134708502313078
1128.693384,-8.233612278090096
1128.701196,-8.342226929378949
1128.709008,-8.596717392785
1128.71682,-9.002160536893395
1128.724632,-9.581114746644495
1128.732444,-10.15349186205339
1128.740256,-10.51255667671937
1128.748068,-10.768898704634285
1128.75588,-10.848522427474798
1128.763692,-10.566456286161298
1128.771504,-10.065386688187509
1128.779316,-9.648419227102018
1128.787128,-9.516631775371124
1128.79494,-9.550033454338344
1128.802752,-9.620044924885164
1128.810564,-9.825556412837123
1128.818376,-10.288022525298615
1128.826188,-11.318827305460244
1128.834,-12.52539252270693
1128.841812,-13.454477174813352
1128.849624,-13.92844707295642
1128.857436,-13.694631252298585
1128.865248,-12.747047476064282
1128.87306,-11.124231304925194
1128.880872,-9.560526316203148
1128.888684,-8.755151006815574
1128.896496,-8.421505644646697
1128.904308,-8.221571604003827
1128.91212,-8.04172442369206
1128.919932,-8.156645503095401
1128.927744,-8.857965404301039
1128.935556,-9.787052735022503
1128.943368,-10.640996382359459
1128.95118,-11.388372560922024
1128.958992,-11.971396819983404
1128.966804,-12.1618530315427
1128.974616,-11.92801724019741
1128.982428,-11.648192676993006
1128.99024,-11.222322231948443
1128.998052,-10.777255910760125
1129.005864,-10.548144875393014
1129.013676,-10.317190188231272
1129.021488,-10.087585996372908
1129.0293,-10.003032188752421
1129.037112,-9.983789120504099
1129.044924,-9.867899637617823
1129.052736,-9.691850049067924
1129.060548,-9.556124286849403
1129.06836,-9.586942631960618
1129.076172,-9.671982568651973
1129.083984,-9.70674372579901
1129.091796,-9.766316466617145
1129.099608,-9.879886140534076
1129.10742,-9.922765881845539
1129.115232,-9.856176141250398
1129.123044,-9.800694879970365
1129.130856,-9.720058614124671
1129.138668,-9.590973998586943
1129.14648,-9.49182793255409
1129.154292,-9.362390778425727
1129.162104,-9.219592957269578
1129.169916,-9.069422733216058
1129.177728,-8.961740651967414
1129.18554,-8.970932345236502
1129.193352,-8.968769889840331
1129.201164,-8.976110801413556
1129.208976,-8.94070277715663
1129.216788,-8.89919662475586
1129.2246,-8.934285904405304
1129.232412,-8.995318476863574
1129.240224,-9.07739380436488
1129.248036,-9.245194904754177
1129.255848,-9.457898368454615
1129.26366,-9.55320225699523
1129.271472,-9.530351176236273
1129.279284,-9.418436815356573
1129.287096,-9.294798031973805
1129.294908,-9.162090179786198
1129.30272,-9.02442434589948
1129.310532,-8.958424603701005
1129.318344,-8.976053620898146
1129.326156,-9.038888598977756
1129.333968,-9.077105023530446
1129.34178,-9.110326789433024
1129.349592,-9.138141190758562
1129.357404,-9.199369776921975
1129.365216,-9.28302169239782
1129.373028,-9.328251267553641
1129.38084,-9.310660762171592
1129.388652,-9.254830688558599
1129.396464,-9.29879466657005
1129.404276,-9.546845892790458
1129.412088,-9.825627065174775
1129.4199,-10.071552866934631
1129.427712,-10.348893726099382
1129.435524,-10.676965288641329
1129.443336,-10.855974906724159
1129.451148,-10.589769602676448
1129.45896,-10.41129651633642
1129.466772,-10.472333033025052
1129.474584,-10.680360723881446
1129.482396,-11.179712636862664
1129.490208,-11.625499565195796
1129.49802,-11.748732701468434
1129.505832,-12.086324325904318
1129.513644,-13.041281679503076
1129.521456,-14.0171050819105
1129.529268,-14.432834998633329
1129.53708,-14.525151912700927
1129.544892,-14.6980744145555
1129.552704,-14.457982614405648
1129.560516,-13.337282186645883
1129.568328,-11.884917739348733
1129.57614,-10.573745876005068
1129.583952,-9.312959775614683
1129.591764,-8.15001634928164
1129.599576,-7.215529960721185
1129.607388,-6.630002901789719
1129.6152,-6.4507307016970055
1129.623012,-6.564239279921436
1129.630824,-6.876505808346831
1129.638636,-7.539434841526587
1129.646448,-8.434040609653705
1129.65426,-9.084249884618712
1129.662072,-9.326482359157334
1129.669884,-9.460793899796926
1129.677696,-9.61075610704372
1129.685508,-9.647332533930829
1129.69332,-9.485171402643513
1129.701132,-9.21488187072586
1129.708944,-9.220033455944758
1129.716756,-9.453717129313828
1129.724568,-9.844297696026555
1129.73238,-10.254130865693764
1129.740192,-10.491338542858648
1129.748004,-10.58031678456132
1129.755816,-10.393893759915578
1129.763628,-10.123531470955548
1129.77144,-9.999647667013168
1129.779252,-9.910743912269632
1129.787064,-9.598837311374963
1129.794876,-9.29520638124551
1129.802688,-9.105157513370713
1129.8105,-8.91682330364456
1129.818312,-8.747638548085828
1129.826124,-8.70731625700998
1129.833936,-8.707406711688225
1129.841748,-8.67078667851637
1129.84956,-8.689852871755075
1129.857372,-8.806566771884729
1129.865184,-8.909578297731134
1129.872996,-8.956694942953888
1129.880808,-8.986356951280118
1129.88862,-9.108167074059928
1129.896432,-9.108702536445872
1129.904244,-8.976141170641837
1129.912056,-8.881889134263968
1129.919868,-8.878178809373583
1129.92768,-8.906148285440395
1129.935492,-8.800208468420717
1129.943304,-8.570154974903744
1129.951116,-8.418035769181806
1129.958928,-8.247539638405051
1129.96674,-8.086770114932865
1129.974552,-8.065516501771933
1129.982364,-8.143814719278753
1129.990176,-8.21894429094321
1129.997988,-8.358040558484495
1130.0058,-8.634973801338736
1130.013612,-8.978445783465425
1130.021424,-9.283840992763764
1130.029236,-9.63568118775094
1130.037048,-10.22423571824997
1130.04486,-10.68070468062798
1130.052672,-10.784406156583866
1130.060484,-10.848509385828994
1130.068296,-10.984450071577042
1130.076108,-11.179494968757101
1130.08392,-11.224154623220326
1130.091732,-11.168113224274155
1130.099544,-11.171433536687754
1130.107356,-11.230515505311676
1130.115168,-11.52393893702424
1130.12298,-11.816154046358967
1130.130792,-11.90387121405112
1130.138604,-11.69960623443119
1130.146416,-11.279606287814767
1130.154228,-11.105105561818263
1130.16204,-11.446523579340132
1130.169852,-12.006417073900737
1130.177664,-12.257878009967518
1130.185476,-12.261515689753669
1130.193288,-12.256233215332031
1130.2011,-11.847856288711196
1130.208912,-10.927028988259986
1130.216724,-10.094969327128387
1130.224536,-9.724791570492808
1130.232348,-9.600700699239283
1130.24016,-9.226307863586769
1130.247972,-8.695727817107638
1130.255784,-8.463394389634065
1130.263596,-8.419861306854877
1130.271408,-8.336460918874785
1130.27922,-8.385632713818879
1130.287032,-8.770852771867913
1130.294844,-9.451448909027635
1130.302656,-10.301795328450826
1130.310468,-11.06691138132743
1130.31828,-11.587849102510955
1130.326092,-12.016697684374456
1130.333904,-12.42849605037387
1130.341716,-12.30101447848158
1130.349528,-11.8245053822903
1130.35734,-11.378124957291604
1130.365152,-10.767620196159985
1130.372964,-10.000690377802343
1130.380776,-9.331588140374901
1130.388588,-8.854505505608834
1130.3964,-8.541423615025291
1130.404212,-8.42151289654059
1130.412024,-8.424703850447713
1130.419836,-8.228296367803477
1130.427648,-8.006979891652868
1130.43546,-7.979936287965043
1130.443272,-8.037266580087799
1130.451084,-8.151920451058281
1130.458896,-8.319089107816104
1130.466708,-8.384893560208091
1130.47452,-8.353579268876011
1130.482332,-8.372147079071315
1130.490144,-8.295230644028797
1130.497956,-8.181095187748266
1130.505768,-8.20971180857494
1130.51358,-8.293571119606343
1130.521392,-8.284082765281353
1130.529204,-8.141894065106886
1130.537016,-8.036205254274858
1130.544828,-7.930656807274923
1130.55264,-7.958042829702478
1130.560452,-8.128927396006665
1130.568264,-8.354929382053728
1130.576076,-8.657941726789083
1130.583888,-8.870425882709327
1130.5917,-9.06824418913459
1130.599512,-9.420997696538127
1130.607324,-9.717411651406238
1130.615136,-10.050398287396007
1130.622948,-10.489815707824441
1130.63076,-10.860424596277987
1130.638572,-11.09521678772207
1130.646384,-11.162894126427336
1130.654196,-11.178205899248475
1130.662008,-11.207946342734811
1130.66982,-10.991626961712587
1130.677632,-10.616300350966991
1130.685444,-10.365463585348174
1130.693256,-10.098303765443777
1130.701068,-9.873411428572869
1130.70888,-9.704780858014345
1130.716692,-9.502600829539029
1130.724504,-9.466888279043218
1130.732316,-9.564547390066167
1130.740128,-9.648456056795762
1130.74794,-10.010276772337452
1130.755752,-10.809162677822018
1130.763564,-11.725407798657708
1130.771376,-12.178429322588784
1130.779188,-12.224951451129588
1130.787,-12.514860520897557
1130.794812,-12.806325495945021
1130.802624,-12.476798857309655
1130.810436,-11.647540935539796
1130.818248,-10.894483392711305
1130.82606,-10.920900494272258
1130.833872,-11.666825001826211
1130.841684,-12.24460078378226
1130.849496,-12.186270408732916
1130.857308,-11.52897383320716
1130.86512,-10.351487353173308
1130.872932,-9.028461704515431
1130.880744,-7.9645925696644095
1130.888556,-7.349219430426848
1130.896368,-7.19166200865586
1130.90418,-7.195515096164705
1130.911992,-7.258682635217463
1130.919804,-7.510948587611463
1130.927616,-7.810127161749343
1130.935428,-8.107572285505178
1130.94324,-8.683684894609609
1130.951052,-9.555446145904154
1130.958864,-10.425430077406688
1130.966676,-11.107817856641653
1130.974488,-11.63211133698869
1130.9823,-11.882256909632645
1130.990112,-11.531101117316577
1130.997924,-10.785925529702652
1131.005736,-10.101997263923156
1131.013548,-9.524396249104083
1131.02136,-9.393939522855888
1131.029172,-9.57406597025168
1131.036984,-9.780593940913562
1131.044796,-9.86064660425544
1131.052608,-9.777631476946805
1131.06042,-9.681444271490992
1131.068232,-9.493482392005735
1131.076044,-9.32745175195607
1131.083856,-9.283000238846341
1131.091668,-9.263959537941679
1131.09948,-9.348855655578387
1131.107292,-9.471933775347367
1131.115104,-9.516398073570166
1131.122916,-9.45347091129848
1131.130728,-9.324585889958346
1131.13854,-9.197138138120176
1131.146352,-9.122861281653364
1131.154164,-9.058938352457162
1131.161976,-9.028096722018335
1131.169788,-9.115386111761934
1131.1776,-9.24821469153025
1131.185412,-9.349809772713149
1131.193224,-9.407962669075703
1131.201036,-9.451405493467206
1131.208848,-9.50022800798028
1131.21666,-9.528594884260746
1131.224472,-9.499886195190367
1131.232284,-9.432043108274273
1131.240096,-9.358807966954178
1131.247908,-9.367344126479173
1131.25572,-9.317924051729154
1131.263532,-9.08965868420071
1131.271344,-8.92616449158582
1131.279156,-9.008207327026742
1131.286968,-9.251178011370644
1131.29478,-9.477449002483867
1131.302592,-9.640125019303452
1131.310404,-9.759365565460643
1131.318216,-9.829781414619347
1131.326028,-9.817336678367624
1131.33384,-9.74950161258527
1131.341652,-9.70348094749231
1131.349464,-9.726708587085973
1131.357276,-9.89662735192396
1131.365088,-10.146142677910529
1131.3729,-10.322249867580044
1131.380712,-10.369490831930191
1131.388524,-10.377688340502196
1131.396336,-10.395301340850903
1131.404148,-10.495916525767026
1131.41196,-10.65320883843317
1131.419772,-10.711301144000755
1131.427584,-10.84250380963455
1131.435396,-11.018585447494251
1131.443208,-11.092676170776883
1131.45102,-11.34173529019631
1131.458832,-11.791024521931707
1131.466644,-12.212268779055954
1131.474456,-12.652332907509205
1131.482268,-13.03786921025055
1131.49008,-12.870398406928715
1131.497892,-11.915508728422877
1131.505704,-10.716083563469486
1131.513516,-9.827376920995015
1131.521328,-9.316422176837127
1131.52914,-9.093953033013644
1131.536952,-9.168869127068252
1131.544764,-9.251731468794548
1131.552576,-9.090446848486657
1131.560388,-8.705605420110535
1131.5682,-8.21586075490765
1131.576012,-7.729039665374521
1131.583824,-7.184581013902513
1131.591636,-6.78482097720697
1131.599448,-6.807357895439907
1131.60726,-7.223913308921231
1131.615072,-7.696531705243649
1131.622884,-8.27025689341289
1131.630696,-8.923502488236966
1131.638508,-9.438123123864301
1131.64632,-9.89122028026144
1131.654132,-10.27994158154442
1131.661944,-10.623201744897026
1131.669756,-11.0455200558617
1131.677568,-11.405473912950821
1131.68538,-11.605733863891118
1131.693192,-11.704417102486104
1131.701004,-11.642560999758476
1131.708816,-11.3678283161655
1131.716628,-11.028952127288463
1131.72444,-10.568272068875299
1131.732252,-10.062764775612631
1131.740064,-9.65888576905492
1131.747876,-9.272245833346744
1131.755688,-8.910349715140558
1131.7635,-8.635334092158141
1131.771312,-8.410226111893037
1131.779124,-8.251875005243805
1131.786936,-8.16928567827755
1131.794748,-8.108248614678917
1131.80256,-8.190371950472514
1131.810372,-8.317511687796902
1131.818184,-8.472513007946787
1131.825996,-8.699046754617296
1131.833808,-8.883274481367938
1131.84162,-9.02975750934023
1131.849432,-9.23752228756649
1131.857244,-9.330445809542553
1131.865056,-9.327865535152062
1131.872868,-9.427162190916658
1131.88068,-9.510973600747949
1131.888492,-9.528580638124316
1131.896304,-9.472734043064694
1131.904116,-9.281221635726446
1131.911928,-9.0180767821582
1131.91974,-8.810747681552792
1131.927552,-8.62485153769983
1131.935364,-8.376524464142854
1131.943176,-8.204595410410334
1131.950988,-8.19395213698999
1131.9588,-8.222381720223062
1131.966612,-8.302579602399241
1131.974424,-8.525207526365875
1131.982236,-8.974499901954808
1131.990048,-9.561832608753079
1131.99786,-10.214279313467689
1132.005672,-10.828490110421995
1132.013484,-11.24872842911751
1132.021296,-11.369131504612024
1132.029108,-11.223867384279398
1132.03692,-11.012308888110635
1132.044732,-11.000312390110153
1132.052544,-11.039540545088709
1132.060356,-11.016496977681573
1132.068168,-10.787097822028453
1132.07598,-10.268948218222237
1132.083792,-10.262479280363397
1132.091604,-11.111743443084265
1132.099416,-11.845295849681236
1132.107228,-11.983600828382704
1132.11504,-12.37830670674642
1132.122852,-13.242253010699894
1132.130664,-13.76856984545253
1132.138476,-13.82828140136711
1132.146288,-13.887916194529126
1132.1541,-14.075067313436875
1132.161912,-13.86778965933778
1132.169724,-12.97293376861576
1132.177536,-12.106037964302708
1132.185348,-11.625725271332174
1132.19316,-11.015616772743343
1132.200972,-10.088113684210539
1132.208784,-9.083067474521496
1132.216596,-8.107812836178741
1132.224408,-7.224872285436531
1132.23222,-6.589812738979966
1132.240032,-6.148903320224127
1132.247844,-5.97618718747215
1132.255656,-6.035750850373311
1132.263468,-6.160473767994705
1132.27128,-6.516687696635853
1132.279092,-7.0212474377103735
1132.286904,-7.5230055830015745
1132.294716,-8.015436264910324
1132.302528,-8.4779617423318
1132.31034,-8.990424043388778
1132.318152,-9.714144745297824
1132.325964,-10.4807544628657
1132.333776,-11.068405670499002
1132.341588,-11.528339457768265
1132.3494,-11.705593735147488
1132.357212,-11.687936266268412
1132.365024,-11.5811676322979
1132.372836,-11.398067439450891
1132.380648,-11.133911349867407
1132.38846,-10.892122527327196
1132.396272,-10.714476574401154
1132.404084,-10.511108872222705
1132.411896,-10.16314746072172
1132.419708,-9.623744076855921
1132.42752,-9.209650117747184
1132.435332,-9.027478165340863
1132.443144,-9.026064812442824
1132.450956,-9.123711423899534
1132.458768,-9.0873624235754
1132.46658,-8.967678252086845
1132.474392,-8.950404722803796
1132.482204,-8.999231411015383
1132.490016,-8.994484443083532
1132.497828,-9.012622309103465
1132.50564,-9.126035456953982
1132.513452,-9.098441276945877
1132.521264,-9.068136509258524
1132.529076,-9.180360886358446
1132.536888,-9.127214385012758
1132.5447,-8.979936241676302
1132.552512,-8.962587185557819
1132.560324,-8.964575022108056
1132.568136,-8.7004820570878
1132.575948,-8.476283632298951
1132.58376,-8.493174365551543
1132.591572,-8.360252236807218
1132.599384,-8.187666401825869
1132.607196,-8.167918514851356
1132.615008,-8.19233138805679
1132.62282,-8.223429793403263
1132.630632,-8.286774133034264
1132.638444,-8.5192028684693
1132.646256,-8.746265148487975
1132.654068,-9.068687959017659
1132.66188,-9.61041445251129
1132.669692,-9.922540552849288
1132.677504,-10.201645186749063
1132.685316,-10.300549789263663
1132.693128,-10.090746265847384
1132.70094,-9.965628981407153
1132.708752,-10.022456124087356
1132.716564,-9.949850516451711
1132.724376,-9.592284168393808
1132.732188,-9.367475706189335
1132.74,-9.6577670771014
1132.747812,-10.386048260189238
1132.755624,-11.412714500759215
1132.763436,-12.6123764365053
1132.771248,-13.411855145299022
1132.77906,-13.557912215537067
1132.786872,-13.586932033517822
1132.794684,-13.694540663248933
1132.802496,-13.79331716727649
1132.810308,-13.729910025504461
1132.81812,-13.175972575157534
1132.825932,-12.14044179307134
1132.833744,-11.1307334560612
1132.841556,-10.329594447071957
1132.849368,-9.58615802211288
1132.85718,-9.026848733081751
1132.864992,-8.518595650698668
1132.872804,-7.89939014446534
1132.880616,-7.458779663125974
1132.888428,-7.183577129673604
1132.89624,-7.01595224663434
1132.904052,-7.089081110332376
1132.911864,-7.330953649661508
1132.919676,-7.731428468912462
1132.927488,-8.318360720056788
1132.9353,-9.050717497384676
1132.943112,-9.717797924336162
1132.950924,-10.093116605478656
1132.958736,-10.246361952956004
1132.966548,-10.237661141221242
1132.97436,-10.312806408698826
1132.982172,-10.75182193074332
1132.989984,-11.261425811472675
1132.997796,-11.51698818587671
1133.005608,-11.499549187630194
1133.01342,-11.185969642535639
1133.021232,-10.708805531034455
1133.029044,-10.260385779768104
1133.036856,-9.805588045357009
1133.044668,-9.370414354175143
1133.05248,-9.019627854987
1133.060292,-8.75533725058219
1133.068104,-8.55551352123132
1133.075916,-8.385694186299617
1133.083728,-8.319875195645334
1133.09154,-8.385150195999262
1133.099352,-8.455211221637828
1133.107164,-8.544880772503829
1133.114976,-8.705684784293922
1133.122788,-8.848995405260862
1133.1306,-8.97873162362726
1133.138412,-9.10533835472485
1133.146224,-9.22183142571356
1133.154036,-9.33064400154813
1133.161848,-9.375286102294922
1133.16966,-9.315655215605673
1133.177472,-9.245544760721252
1133.185284,-9.142684172924763
1133.193096,-8.977375488984329
1133.200908,-8.799859555513507
1133.20872,-8.58365322468483
1133.216532,-8.366002732890726
1133.224344,-8.25675877385937
1133.232156,-8.20029099945037
1133.239968,-8.140287587780618
1133.24778,-8.098074120737868
1133.255592,-8.101146857167548
1133.263404,-8.329593047202092
1133.271216,-8.87232118865584
1133.279028,-9.332068810509341
1133.28684,-9.493794414616925
1133.294652,-9.673823757706401
1133.302464,-9.914926954196417
1133.310276,-9.990240890309558
1133.318088,-9.841265582220512
1133.3259,-9.663216079618158
1133.333712,-9.600618982138073
1133.341524,-9.50253466285482
1133.349336,-9.344851278123402
1133.357148,-9.14552022088691
1133.36496,-8.934424346873056
1133.372772,-8.850367546081543
1133.380584,-9.193718389010408
1133.388396,-10.323522813704962
1133.396208,-11.735069264771155
1133.40402,-12.976267958096392
1133.411832,-14.073584569884403
1133.419644,-14.591803345533151
1133.427456,-14.649871898197969
1133.435268,-14.997736128871558
1133.44308,-15.448741237103793
1133.450892,-14.908915784712043
1133.458704,-13.150130983658062
1133.466516,-11.327977994724206
1133.474328,-10.579850300225317
1133.48214,-10.534989356994629
1133.489952,-10.449223559013193
1133.497764,-9.993679744640854
1133.505576,-9.206497823079753
1133.513388,-8.767573810392811
1133.5212,-9.005251612051815
1133.529012,-9.728934483252816
1133.536824,-10.553150659392955
1133.544636,-11.270360989621274
1133.552448,-11.92097920243458
1133.56026,-12.293089366362025
1133.568072,-12.28042414135593
1133.575884,-12.101968346530818
1133.583696,-11.939617128179357
1133.591508,-11.620894681017036
1133.59932,-10.98671603327934
1133.607132,-10.21774809598221
1133.614944,-9.567257072763203
1133.622756,-8.958704741041103
1133.630568,-8.701127091123004
1133.63838,-8.806319219176121
1133.646192,-8.78361268137494
1133.654004,-8.781881812103823
1133.661816,-8.943431422024734
1133.669628,-9.138738557002023
1133.67744,-9.10383297959526
1133.685252,-8.852174287385052
1133.693064,-8.629648211913851
1133.700876,-8.499152741185593
1133.708688,-8.45973014831543
1133.7165,-8.532045156724992
1133.724312,-8.574292182922363
1133.732124,-8.531102928235835
1133.739936,-8.482276221879372
1133.747748,-8.45973014831543
1133.75556,-8.466300553615154
1133.763372,-8.498211964898113
1133.771184,-8.547038669410389
1133.778996,-8.59586818866466
1133.786808,-8.644694417901981
1133.79462,-8.680388958711717
1133.802432,-8.711367498847261
1133.810244,-8.721728936257389
1133.818056,-8.748905112553265
1133.825868,-8.770560417531716
1133.83368,-8.75835494868172
1133.841492,-8.739590012186486
1133.849304,-8.597124675451884
1133.857116,-8.43824187781279
1133.864928,-8.411806936210324
1133.87274,-8.383767058650347
1133.880552,-8.343307663441376
1133.888364,-8.488408794205334
1133.896176,-8.749501307439145
1133.903988,-9.03295004293065
1133.9118,-9.586202596678103
1133.919612,-10.270944734854353
1133.927424,-10.644561939952439
1133.935236,-10.73775231722252
1133.943048,-10.702331119221984
1133.95086,-10.70290143302729
1133.958672,-10.853820258282871
1133.966484,-11.113710167801436
1133.974296,-11.4909057124055
1133.982108,-12.080902527737361
1133.98992,-12.722548594170245
1133.997732,-13.171919375886933
1134.005544,-13.225801422005881
1134.013356,-12.546378986552527
1134.021168,-11.53937384207779
1134.02898,-10.742561688088095
1134.036792,-9.902072952883827
1134.044604,-8.918942459778364
1134.052416,-7.904132468577751
1134.060228,-7.0626304017461194
1134.06804,-6.99905118749402
1134.075852,-7.750444927523214
1134.083664,-8.47041482081963
1134.091476,-8.77659505072437
1134.099288,-8.758932836379525
1134.1071,-8.450873803121763
1134.114912,-8.095480138760625
1134.122724,-8.050629489921144
1134.130536,-8.691530418566884
1134.138348,-9.826240584237095
1134.14616,-10.77364666947448
1134.153972,-11.27191659675399
1134.161784,-11.485711942389788
1134.169596,-11.450319145132319
1134.177408,-11.084526567716658
1134.18522,-10.76188542228812
1134.193032,-10.824133312790662
1134.200844,-11.100877487496154
1134.208656,-11.321278189294517
1134.216468,-11.226504819365388
1134.22428,-11.038692118186859
1134.232092,-10.9728023051056
1134.239904,-10.800167269054828
1134.247716,-10.467292958607095
1134.255528,-10.03676877080387
1134.26334,-9.697488386449116
1134.271152,-9.432173111062493
1134.278964,-9.12051477106344
1134.286776,-8.920349313366797
1134.294588,-8.933386276394542
1134.3024,-8.945589561550275
1134.310212,-9.009031095812396
1134.318024,-9.205158744661611
1134.325836,-9.35410174715615
1134.333648,-9.47126687602931
1134.34146,-9.605549613059887
1134.349272,-9.694284455929385
1134.357084,-9.717093467712402
1134.364896,-9.74310481104307
1134.372708,-9.817939899301017
1134.38052,-9.967603047648115
1134.388332,-10.110911897012937
1134.396144,-10.20856398318105
1134.403956,-10.293218183389257
1134.411768,-10.288464630304675
1134.41958,-10.208725558020674
1134.427392,-10.1752691581601
1134.435204,-10.12243404117449
1134.443016,-10.032085600841736
1134.450828,-9.854781289742778
1134.45864,-9.508201794543158
1134.466452,-9.216716311494327
1134.474264,-9.072625498452474
1134.482076,-8.982272232233388
1134.489888,-8.954525510531111
1134.4977,-8.745764924878044
1134.505512,-8.38843562046697
1134.513324,-8.311469647192187
1134.521136,-8.465231989068716
1134.528948,-8.701084272835844
1134.53676,-9.052497752814718
1134.544572,-9.36439719593226
1134.552384,-9.408009839884896
1134.560196,-9.292435629942815
1134.568008,-9.292933041401948
1134.57582,-9.546332982522795
1134.583632,-9.826633248914451
1134.591444,-9.970811923110917
1134.599256,-9.963878486215359
1134.607068,-10.00324503727223
1134.61488,-10.537425023987918
1134.622692,-11.307567034143702
1134.630504,-11.847684375031053
1134.638316,-12.101341603614907
1134.646128,-12.158574104309082
1134.65394,-12.015938542405582
1134.661752,-11.773324131401099
1134.669564,-11.637872406756788
1134.677376,-11.324143922269442
1134.685188,-10.838880431999993
1134.693,-10.36061084548134
1134.700812,-10.04221999796324
1134.708624,-9.986401555359052
1134.716436,-10.043192682300417
1134.724248,-10.04446637021676
1134.73206,-9.990648739532025
1134.739872,-10.012282933668924
1134.747684,-10.001390446164883
1134.755496,-9.97418419566851
1134.763308,-10.030952387569016
1134.77112,-10.174629271968781
1134.778932,-10.298772917365149
1134.786744,-10.35980584083439
1134.794556,-10.297951267245361
1134.802368,-10.049455336079195
1134.81018,-9.725615604926059
1134.817992,-9.441296059054174
1134.825804,-9.22948589632588
1134.833616,-9.136881230323915
1134.841428,-9.098822269937777
1134.84924,-9.024864664764971
1134.857052,-9.0234178202737
1134.864864,-9.174170882310714
1134.872676,-9.303459950001255
1134.880488,-9.242496611457938
1134.8883,-9.14192598292111
1134.896112,-9.125387766686838
1134.903924,-9.24736131696413
1134.911736,-9.434799486675626
1134.919548,-9.49020145455813
1134.92736,-9.447133714452587
1134.935172,-9.44346940088571
1134.942984,-9.447834929140708
1134.950796,-9.416970919537288
1134.958608,-9.315853011481483
1134.96642,-9.137832570439123
1134.974232,-8.994105956033138
1134.982044,-8.922236499210168
1134.989856,-8.86696330536408
1134.997668,-8.87038919343377
1135.00548,-8.950757838998303
1135.013292,-9.112855137279567
1135.021104,-9.313230139842446
1135.028916,-9.554290090288436
1135.036728,-9.789297029170022
1135.04454,-9.907995834877962
1135.052352,-9.969028776347766
1135.060164,-9.933467010931668
1135.067976,-9.811401125991999
1135.075788,-9.676458056010897
1135.0836,-9.504243126970012
1135.091412,-9.29606363877431
1135.099224,-9.140689198161827
1135.107036,-9.05590557136477
1135.114848,-8.976232004061895
1135.12266,-8.974415035875204
1135.130472,-9.009063720703125
1135.138284,-9.041218917653332
1135.146096,-9.127973182593257
1135.153908,-9.231409225839869
1135.16172,-9.341920807009757
1135.169532,-9.457551596092381
1135.177344,-9.451729891533034
1135.185156,-9.32901863336441
1135.192968,-9.426038746215553
1135.20078,-9.808293749598803
1135.208592,-10.497596339747343
1135.216404,-11.529339251979705
1135.224216,-12.477634524151831
1135.232028,-13.015532929832293
1135.23984,-12.959924941756853
1135.247652,-12.422298570565548
1135.255464,-11.795235922649974
1135.263276,-10.998158020174813
1135.271088,-9.931793786828502
1135.2789,-8.983322094973811
1135.286712,-8.336180990558981
1135.294524,-7.991495607452276
1135.302336,-7.865500462218465
1135.310148,-7.857011003977693
1135.31796,-7.911628340893705
1135.325772,-7.954041925382443
1135.333584,-8.112453647839125
1135.341396,-8.598955899583824
1135.349208,-9.186387210012505
1135.35702,-9.648409981881418
1135.364832,-10.101270829457931
1135.372644,-10.269801708227295
1135.380456,-10.153544803821495
1135.388268,-10.313249568236039
1135.39608,-10.939624181357765
1135.403892,-11.687079186446837
1135.411704,-12.0120849609375
1135.419516,-12.396214798054693
1135.427328,-12.92381244425492
1135.43514,-12.67649740008165
1135.442952,-12.00412567455546
1135.450764,-11.539249490483016
1135.458576,-11.288266610195866
1135.466388,-10.994528057754682
1135.4742,-10.541692181065645
1135.482012,-10.174442606709642
1135.489824,-9.880298497444016
1135.497636,-9.690906416985296
1135.505448,-9.67524853160322
1135.51326,-9.679884870536744
1135.521072,-9.700246762942523
1135.528884,-9.761276014297
1135.536696,-9.67523919968378
1135.544508,-9.513062258986128
1135.55232,-9.320114108156062
1135.560132,-9.051567669227314
1135.567944,-8.872488415013901
1135.575756,-8.787609794811072
