TIME_S,ACC_VERTICAL_MS2
1704.961188,-11.115254490522585
1704.969,-10.999224808926986
1704.976812,-10.784366612792642
1704.984624,-10.627327750538534
1704.992436,-10.380759607412212
1705.000248,-10.249745045328408
1705.00806,-10.080084234594338
1705.015872,-9.706985873560752
1705.023684,-9.597870720526815
1705.031496,-9.53888543044001
1705.039308,-9.381476531652407
1705.04712,-9.348015992872178
1705.054932,-9.378928299873106
1705.062744,-9.284629606947343
1705.070556,-9.103597286476335
1705.078368,-8.926997524331295
1705.08618,-8.802845349387518
1705.093992,-8.674293344737656
1705.101804,-8.511973062418573
1705.109616,-8.378460479771487
1705.117428,-8.396596850589647
1705.12524,-8.495005689753043
1705.133052,-8.530111093886084
1705.140864,-8.523630485295364
1705.148676,-8.716954133868796
1705.156488,-8.851864767019643
1705.1643,-8.90280806098234
1705.172112,-8.967446232488971
1705.179924,-8.90060033228186
1705.187736,-9.248317410868983
1705.195548,-9.419108891816732
1705.20336,-9.361615466632053
1705.211172,-9.366675267402027
1705.218984,-9.580669417723673
1705.226796,-9.86812472428987
1705.234608,-10.039664996782898
1705.24242,-10.164589177962533
1705.250232,-10.380137298513668
1705.258044,-10.540142211904298
1705.265856,-10.65572679061128
1705.273668,-10.849665990228509
1705.28148,-10.789080086384399
1705.289292,-10.745378713242822
1705.297104,-11.041493233081567
1705.304916,-11.656297083656568
1705.312728,-12.423964467954464
1705.32054,-12.89045718542275
1705.328352,-12.817710984368095
1705.336164,-12.470115907730595
1705.343976,-12.266246523175921
1705.351788,-12.269161758686472
1705.3596,-12.719461010781647
1705.367412,-12.835724456994127
1705.375224,-12.22318940936634
1705.383036,-12.213846856647853
1705.390848,-12.3431097128058
1705.39866,-11.89947474318675
1705.406472,-11.149140649493756
1705.414284,-10.131794961362708
1705.422096,-9.185327440179805
1705.429908,-8.496643484226189
1705.43772,-7.911400587328018
1705.445532,-7.225774979661555
1705.453344,-6.552197204024377
1705.461156,-6.07958673371955
1705.468968,-5.795110063313584
1705.47678,-5.55100966085703
1705.484592,-5.558590918764113
1705.492404,-5.727909249602787
1705.500216,-6.128247819921022
1705.508028,-6.554850470635198
1705.51584,-7.072418018053937
1705.523652,-7.798747814954297
1705.531464,-8.542654567348901
1705.539276,-9.228493840158503
1705.547088,-9.629722164034904
1705.5549,-9.68625469737515
1705.562712,-9.60596055226489
1705.570524,-9.759743352255533
1705.578336,-10.177959788274466
1705.586148,-10.532957882516808
1705.59396,-10.673416368300892
1705.601772,-10.712306942262922
1705.609584,-10.727410518628663
1705.617396,-10.739616358278656
1705.625208,-10.61219325885978
1705.63302,-10.357538873005291
1705.640832,-10.151234055444393
1705.648644,-10.191483709764254
1705.656456,-10.208292188831164
1705.664268,-10.121653358324698
1705.67208,-9.965266433301732
1705.679892,-9.840904488720978
1705.687704,-9.731044315156483
1705.695516,-9.639779136294411
1705.703328,-9.582235057146772
1705.71114,-9.54270649993963
1705.718952,-9.506084452515314
1705.726764,-9.469468819262092
1705.734576,-9.395664423841485
1705.742388,-9.347400497081077
1705.7502,-9.115620841232957
1705.758012,-8.869117823613953
1705.765824,-8.711534347910133
1705.773636,-8.512216351914882
1705.781448,-8.394690159095964
1705.78926,-8.355698235557066
1705.797072,-8.201225138906937
1705.804884,-8.11739046052127
1705.812696,-8.022131061517335
1705.820508,-7.949420965512797
1705.82832,-7.953385110304948
1705.836132,-7.903513212141728
1705.843944,-7.96025493601808
1705.851756,-8.132180482255942
1705.859568,-8.253229275399212
1705.86738,-8.248771577032155
1705.875192,-8.221433222019177
1705.883004,-8.558933325670612
1705.890816,-9.159106637463651
1705.898628,-8.692610481434048
1705.90644,-8.496353149414062
1705.914252,-9.062299225496051
1705.922064,-10.363574684307139
1705.929876,-12.026052011626334
1705.937688,-12.615585757840064
1705.9455,-12.430142862580428
1705.953312,-12.567201561031743
1705.961124,-13.376417670312183
1705.968936,-13.91724316952644
1705.976748,-13.124142466892451
1705.98456,-12.832919724631765
1705.992372,-13.182167375142674
1706.000184,-12.496910606778783
1706.007996,-11.706568657894106
1706.015808,-11.461874009277274
1706.02362,-11.197448322849889
1706.031432,-10.815201708065567
1706.039244,-10.542111360175486
1706.047056,-10.467635540613076
1706.054868,-10.30431410544022
1706.06268,-9.948591595650818
1706.070492,-9.55503418630817
1706.078304,-9.349614722998522
1706.086116,-9.267953679821913
1706.093928,-9.105072431300641
1706.10174,-8.78945982007685
1706.109552,-8.481745178981495
1706.117364,-8.36462322431409
1706.125176,-8.331355092590481
1706.132988,-8.260679091440492
1706.1408,-8.128953948733352
1706.148612,-8.019485927705315
1706.156424,-8.014353803225926
1706.164236,-8.14978159439788
1706.172048,-8.431659666505954
1706.17986,-8.702795579503025
1706.187672,-8.838909869552941
1706.195484,-8.80709315969537
1706.203296,-8.770837951670899
1706.211108,-8.727935860713313
1706.21892,-8.623640082398868
1706.226732,-8.510820946009261
1706.234544,-8.521136665686232
1706.242356,-8.764177840176822
1706.250168,-9.041610333715655
1706.25798,-9.300900558648426
1706.265792,-9.890110550327174
1706.273604,-10.659825512256083
1706.281416,-11.296180636823873
1706.289228,-11.817333927842887
1706.29704,-12.206889401199996
1706.304852,-12.42224121728475
1706.312664,-12.38057470657413
1706.320476,-11.596058347260893
1706.328288,-10.826187447611751
1706.3361,-10.758689554830404
1706.343912,-10.625032658980485
1706.351724,-10.276008776700616
1706.359536,-10.1440271704977
1706.367348,-10.085966752766495
1706.37516,-10.034166557265134
1706.382972,-9.994572212436049
1706.390784,-9.81018637951618
1706.398596,-9.310480174923102
1706.406408,-8.779995046259423
1706.41422,-8.442710493627843
1706.422032,-8.27272516681302
1706.429844,-8.138482759857666
1706.437656,-8.004200829569532
1706.445468,-8.026801125243122
1706.45328,-8.00777371872956
1706.461092,-8.106559461162936
1706.468904,-8.797374901134297
1706.476716,-9.368826506431713
1706.484528,-9.854077662637991
1706.49234,-10.102550343150108
1706.500152,-10.291909612319394
1706.507964,-10.238246147852893
1706.515776,-10.057856375269754
1706.523588,-9.927101037128216
1706.5314,-9.678970565078078
1706.539212,-9.3675876327167
1706.547024,-9.22531009901655
1706.554836,-9.12143040386919
1706.562648,-8.983931777999997
1706.57046,-8.938813184266754
1706.578272,-9.12930026642799
1706.586084,-9.2474548888707
1706.593896,-9.385177440440687
1706.601708,-9.48858977590864
1706.60952,-9.454298960263651
1706.617332,-9.390269986588047
1706.625144,-9.273998827039662
1706.632956,-9.167347118418704
1706.640768,-9.088102405155492
1706.64858,-9.024071041728721
1706.656392,-8.935428775990953
1706.664204,-8.810160160064697
1706.672016,-8.694297516374968
1706.679828,-8.667256355285645
1706.68764,-8.658054588546431
1706.695452,-8.664249120174786
1706.703264,-8.685655126434927
1706.711076,-8.737667939996207
1706.718888,-8.955066858142953
1706.7267,-8.929305013736933
1706.734512,-8.807234740660121
1706.742324,-8.988634687292837
1706.750136,-9.250988469208673
1706.757948,-9.636019032819009
1706.76576,-10.008106647731704
1706.773572,-10.021978519296134
1706.781384,-9.905933138412266
1706.789196,-9.875789642333984
1706.797008,-10.179069473635717
1706.80482,-10.756510027603682
1706.812632,-11.17989242487309
1706.820444,-11.294998148436187
1706.828256,-11.203009243660762
1706.836068,-11.16059026824334
1706.84388,-11.62593406795906
1706.851692,-11.80769184702843
1706.859504,-12.28505480503096
1706.867316,-12.218973129514664
1706.875128,-12.65138297073669
1706.88294,-12.569888043522637
1706.890752,-12.295381971340698
1706.898564,-12.507164563612772
1706.906376,-12.14828832743797
1706.914188,-10.237736691956208
1706.922,-8.591474042571146
1706.929812,-8.295047866068504
1706.937624,-8.432507862510036
1706.945436,-8.719612261343595
1706.953248,-9.085892436080753
1706.96106,-9.757849949906559
1706.968872,-10.416783757236022
1706.976684,-10.259791509347028
1706.984496,-10.220757673168817
1706.992308,-10.47123203663256
1707.00012,-10.33633113468969
1707.007932,-10.073921739711784
1707.015744,-9.835907050785625
1707.023556,-9.73229780333871
1707.031368,-9.726258506149943
1707.03918,-9.665162228183243
1707.046992,-9.414803165810815
1707.054804,-9.237883476007308
1707.062616,-9.1677398221465
1707.070428,-9.082279691253081
1707.07824,-8.893036615402956
1707.086052,-8.764899603432216
1707.093864,-8.722184433459075
1707.101676,-8.606210156600127
1707.109488,-8.423089823578158
1707.1173,-8.337659622477485
1707.125112,-8.444450806423877
1707.132924,-8.639763254662752
1707.140736,-8.82896375027506
1707.148548,-8.975446167148426
1707.15636,-9.073119964834
1707.164172,-9.16772263024443
1707.171984,-9.283671915065796
1707.179796,-9.369137580272987
1707.187608,-9.36919749802464
1707.19542,-9.289896289934822
1707.203232,-9.302005594005266
1707.211044,-9.195364012450273
1707.218856,-8.945199797086627
1707.226668,-8.664366611353719
1707.23448,-8.4293248423905
1707.242292,-8.20046411609735
1707.250104,-8.07830343207395
1707.257916,-8.093472306956924
1707.265728,-8.151446669881794
1707.27354,-8.258202945348412
1707.281352,-8.590599292495344
1707.289164,-8.984261217975408
1707.296976,-9.109736847743218
1707.304788,-9.310909941851612
1707.3126,-9.658672183340046
1707.320412,-10.26557346667704
1707.328224,-11.150244167140368
1707.336036,-11.736780153077039
1707.343848,-11.560960790650759
1707.35166,-11.188636079390529
1707.359472,-11.005161883094893
1707.367284,-10.535945336949608
1707.375096,-10.379365253985629
1707.382908,-10.970007400239275
1707.39072,-11.242843372420172
1707.398532,-11.148710634741057
1707.406344,-11.75711721282584
1707.414156,-12.085033754494987
1707.421968,-11.455506596967442
1707.42978,-10.591864007056088
1707.437592,-9.91073484741883
1707.445404,-9.27912915988685
1707.453216,-8.662637115318349
1707.461028,-8.718428165128682
1707.46884,-9.45540400620796
1707.476652,-10.02714959567783
1707.484464,-10.189965678799537
1707.492276,-10.214511026665388
1707.500088,-10.290566315360394
1707.5079,-10.479416225198502
1707.515712,-10.26140079849876
1707.523524,-10.041092742240192
1707.531336,-9.979626724299802
1707.539148,-9.982565357394275
1707.54696,-9.867141513902594
1707.554772,-9.571730610901058
1707.562584,-9.503382248324245
1707.570396,-9.482226111039635
1707.578208,-9.463831418120916
1707.58602,-9.415176220469936
1707.593832,-9.226554125711473
1707.601644,-9.113093967354752
1707.609456,-9.067181003855278
1707.617268,-9.003236244851927
1707.62508,-9.021079046082653
1707.632892,-9.051690071352034
1707.640704,-9.076106382689149
1707.648516,-9.082307815551758
1707.656328,-9.091412234416206
1707.66414,-9.149132477372035
1707.671952,-9.158657750287425
1707.679764,-9.210160166326503
1707.687576,-9.146888873055845
1707.695388,-9.100731027701531
1707.7032,-9.049019279567876
1707.711012,-8.942497341425032
1707.718824,-8.83862281956553
1707.726636,-8.72277972769313
1707.734448,-8.591612977366292
1707.74226,-8.448249651988093
1707.750072,-8.310859864757907
1707.757884,-8.222058528488553
1707.765696,-8.212468342480754
1707.773508,-8.251949980425863
1707.78132,-8.409875497168537
1707.789132,-8.714291752513958
1707.796944,-9.010614899625915
1707.804756,-9.00959783874125
1707.812568,-8.866500093212997
1707.82038,-9.371183964196995
1707.828192,-10.00359298110878
1707.836004,-10.374577378488206
1707.843816,-10.640294224924146
1707.851628,-10.660479987581576
1707.85944,-11.053550676266719
1707.867252,-12.174931102016894
1707.875064,-12.730521332833074
1707.882876,-12.869121707021298
1707.890688,-12.927334156514924
1707.8985,-12.01391008704935
1707.906312,-10.532782794143747
1707.914124,-9.996000949054494
1707.921936,-9.82197135128367
1707.929748,-8.861585586061555
1707.93756,-7.973501710908814
1707.945372,-7.032118951528216
1707.953184,-6.847690585693579
1707.960996,-7.072342426786346
1707.968808,-8.647145026290472
1707.97662,-10.029410656048091
1707.984432,-10.481646727246012
1707.992244,-11.015616516778277
1708.000056,-11.526566890832772
1708.007868,-11.68213042495163
1708.01568,-11.495229721801806
1708.023492,-10.691932726065033
1708.031304,-10.43733024597168
1708.039116,-10.228899713455448
1708.046928,-9.866582183061475
1708.05474,-9.666255781016734
1708.062552,-9.57727953548988
1708.070364,-9.63992832742396
1708.078176,-9.858495333838086
1708.085988,-9.779698750036834
1708.0938,-9.674958106010191
1708.101612,-9.728503890033265
1708.109424,-9.87143752383258
1708.117236,-9.722269762161979
1708.125048,-9.737541866009503
1708.13286,-10.16424657733038
1708.140672,-9.93189900335262
1708.148484,-9.56718183406121
1708.156296,-9.46704957098566
1708.164108,-9.587433362028502
1708.17192,-9.514000636885488
1708.179732,-9.36436737775345
1708.187544,-9.362647299759216
1708.195356,-9.411471993185014
1708.203168,-9.433161779116558
1708.21098,-9.45441263316765
1708.218792,-9.38838047793262
1708.226604,-9.381176748725235
1708.234416,-9.20649906091557
1708.242228,-8.799515655583004
1708.25004,-8.643272863555064
1708.257852,-8.693960500346337
1708.265664,-8.779409041114178
1708.273476,-9.054830247783318
1708.281288,-9.34236085115795
1708.2891,-9.502346737170605
1708.296912,-9.669628009268767
1708.304724,-10.151103406652481
1708.312536,-9.986596824081506
1708.320348,-9.848668090515645
1708.32816,-10.146524323601632
1708.335972,-11.555800299874559
1708.343784,-12.292273865683654
1708.351596,-11.513793933593
1708.359408,-10.39294433007775
1708.36722,-9.5564607477182
1708.375032,-8.3330157523605
1708.382844,-7.71848039439099
1708.390656,-7.981940048630886
1708.398468,-8.015379022343367
1708.40628,-7.97460903719203
1708.414092,-8.377878726230666
1708.421904,-9.089717188275731
1708.429716,-10.012184660855533
1708.437528,-10.663701002498925
1708.44534,-11.137581500814221
1708.453152,-10.740662921103707
1708.460964,-10.902357525309242
1708.468776,-11.447427013868927
1708.476588,-11.073691405576216
1708.4844,-10.38373090985245
1708.492212,-10.385820613877197
1708.500024,-10.467582071534101
1708.507836,-10.239391506946486
1708.515648,-10.264799585663432
1708.52346,-10.194813388467018
1708.531272,-10.003246074111608
1708.539084,-9.858864815122535
1708.546896,-9.799906836507141
1708.554708,-9.790337562561035
1708.56252,-9.718218334259525
1708.570332,-9.656618485252977
1708.578144,-9.580743830324867
1708.585956,-9.603465175958231
1708.593768,-9.601409556541311
1708.60158,-9.531936628783109
1708.609392,-9.392414055539593
1708.617204,-9.260776193422036
1708.625016,-9.19276199521496
1708.632828,-9.08989175144451
1708.64064,-8.95882757509867
1708.648452,-8.887594492536461
1708.656264,-8.793736062851412
1708.664076,-8.755912507376708
1708.671888,-8.74370559312964
1708.6797,-8.668490449033136
1708.687512,-8.570834621306389
1708.695324,-8.410186649055436
1708.703136,-8.263066403891148
1708.710948,-8.155801591221438
1708.71876,-8.103137712385859
1708.726572,-8.138497380433911
1708.734384,-8.22652749946895
1708.742196,-8.08126958683238
1708.750008,-8.056248630429925
1708.75782,-8.33894424189469
1708.765632,-8.786060427728328
1708.773444,-9.280071942705238
1708.781256,-9.924422028244184
1708.789068,-10.611252589892317
1708.79688,-10.746387235579952
1708.804692,-10.990993378685355
1708.812504,-11.282065950658343
1708.820316,-11.011371570925515
1708.828128,-10.538564088905146
1708.83594,-9.89177198283073
1708.843752,-9.435328558293357
1708.851564,-9.311710999226518
1708.859376,-8.78098914224065
1708.867188,-8.45927448546125
1708.875,-8.689346060042373
1708.882812,-8.995892327466239
1708.890624,-9.177853645809051
1708.898436,-9.171695026567637
1708.906248,-9.128618810022136
1708.91406,-8.912449399080877
1708.921872,-8.766349553115905
1708.929684,-9.045640737562131
1708.937496,-9.406865077567549
1708.945308,-9.452492441763681
1708.95312,-9.508104862705354
1708.960932,-9.632682022411153
1708.968744,-9.793865151492609
1708.976556,-9.85710911535936
1708.984368,-9.755941993125525
1708.99218,-9.752966872498089
1708.999992,-9.945306342567772
1709.007804,-10.099755363703599
1709.015616,-10.015560526269189
1709.023428,-9.955519415183627
1709.03124,-9.904216968518798
1709.039052,-9.852147567536147
1709.046864,-9.695759906702868
1709.054676,-9.527354784990656
1709.062488,-9.47619229613117
1709.0703,-9.446068108501407
1709.078112,-9.409446608635687
1709.085924,-9.426573282073619
1709.093736,-9.436323165893555
1709.101548,-9.40049905922232
1709.10936,-9.351670691738724
1709.117172,-9.29388539875341
1709.124984,-9.250762994747438
1709.132796,-9.178334727080397
1709.140608,-9.092885817861287
1709.14842,-8.998490769320256
1709.156232,-8.927687410568495
1709.164044,-8.866650346969863
1709.171856,-8.77877003066628
1709.179668,-8.636367806274952
1709.18748,-8.486620641890026
1709.195292,-8.44752311706543
1709.203104,-8.536984763020927
1709.210916,-8.381752113030782
1709.218728,-8.223784487861904
1709.22654,-8.343291016455343
1709.234352,-8.416591804331532
1709.242164,-8.673688078073129
1709.249976,-9.319699863427491
1709.257788,-9.790206109323808
1709.2656,-9.93272958362696
1709.273412,-9.966923916063708
1709.281224,-10.170229437164448
1709.289036,-10.510314783579437
1709.296848,-10.939125346942125
1709.30466,-11.516001684264044
1709.312472,-12.120637046074755
1709.320284,-12.691902280265783
1709.328096,-13.333883151480679
1709.335908,-13.915839522134842
1709.34372,-13.937791699821132
1709.351532,-13.445164628116144
1709.359344,-12.718637507448914
1709.367156,-12.003257302030718
1709.374968,-11.28065317567043
1709.38278,-11.414883164762612
1709.390592,-12.223887960909577
1709.398404,-12.681414273275573
1709.406216,-12.560230399179142
1709.414028,-12.202383402320649
1709.42184,-11.740361237852458
1709.429652,-10.921797977951872
1709.437464,-9.776529931924433
1709.445276,-8.55590387710792
1709.453088,-7.585129225125877
1709.4609,-6.956169855788409
1709.468712,-6.740336701006872
1709.476524,-6.75868747702149
1709.484336,-6.837567679160568
1709.492148,-7.172815816130541
1709.49996,-7.73387762460108
1709.507772,-8.335270950374019
1709.515584,-8.95125175169414
1709.523396,-9.395437867593838
1709.531208,-9.684647567321317
1709.53902,-9.807216609377233
1709.546832,-9.871541981323524
1709.554644,-9.91474253338216
1709.562456,-9.835469604820332
1709.570268,-9.757975740895356
1709.57808,-9.732594459775894
1709.585892,-9.658002973136869
1709.593704,-9.631641387939453
1709.601516,-9.560356361680157
1709.609328,-9.320136630345903
1709.61714,-9.125186047297074
1709.624952,-8.975418122800688
1709.632764,-8.846760042464703
1709.640576,-8.769217820028373
1709.648388,-8.72599538651499
1709.6562,-8.716086387634277
1709.664012,-8.724988942870741
1709.671824,-8.746098378836285
1709.679636,-8.779412108958034
1709.687448,-8.798231052119366
1709.69526,-8.774838527155552
1709.703072,-8.764915466308594
1709.710884,-8.77381333434504
1709.718696,-8.697033160200743
1709.726508,-8.658359625957676
1709.73432,-8.655049324035645
1709.742132,-8.414883612731987
1709.749944,-8.22760869879266
1709.757756,-8.14670053767926
1709.765568,-8.03230731846184
1709.77338,-7.835795138078448
1709.781192,-7.447131642914404
1709.789004,-7.3688935790433625
1709.796816,-7.634396293135222
1709.804628,-7.940616435802015
1709.81244,-8.571340604861211
1709.820252,-9.168159969207283
1709.828064,-9.358677271217143
1709.835876,-9.82837411149827
1709.843688,-10.362092802235242
1709.8515,-10.898079828188848
1709.859312,-11.243106178912637
1709.867124,-10.854453183892716
1709.874936,-10.796924341414687
1709.882748,-10.840173721313477
1709.89056,-11.017753135224092
1709.898372,-11.164222761471782
1709.906184,-11.140924207259618
1709.913996,-11.760035038787791
1709.921808,-12.834206027369346
1709.92962,-12.916631033367771
1709.937432,-11.871559145263813
1709.945244,-12.82480633226778
1709.953056,-13.30053178017651
1709.960868,-10.942893845833906
1709.96868,-8.967748344585459
1709.976492,-9.151680872990534
1709.984304,-9.62363461818197
1709.992116,-9.90333084148923
1709.999928,-10.177413354332607
1710.00774,-10.5822936943852
1710.015552,-10.439898477721325
1710.023364,-10.18011471753478
1710.031176,-10.314930654097019
1710.038988,-10.193531460177955
1710.0468,-10.199693254001069
1710.054612,-9.866517775650443
1710.062424,-9.569816697028376
1710.070236,-9.447553528205054
1710.078048,-9.32667023892654
1710.08586,-9.227831227151071
1710.093672,-9.23095308519667
1710.101484,-9.276428106818937
1710.109296,-9.325255731283795
1710.117108,-9.338663101196289
1710.12492,-9.312101334592835
1710.132732,-9.222365953027248
1710.140544,-9.13906006256373
1710.148356,-9.083525187346995
1710.156168,-8.910765352055016
1710.16398,-8.72646531114073
1710.171792,-8.555573876186084
1710.179604,-8.455471570766736
1710.187416,-8.373381923542716
1710.195228,-8.27024446204486
1710.20304,-8.178074377473049
1710.210852,-8.09263048595554
1710.218664,-7.945269479424417
1710.226476,-7.880491636327056
1710.234288,-7.829520790258311
1710.2421,-7.662312329318903
1710.249912,-7.525582821260522
1710.257724,-7.406879739664923
1710.265536,-7.329035027325345
1710.273348,-7.285698180495244
1710.28116,-7.319840978010259
1710.288972,-7.5046832756767925
1710.296784,-8.001898208521478
1710.304596,-8.741475490392833
1710.312408,-9.588057944478855
1710.32022,-10.27783841967186
1710.328032,-10.856224666131991
1710.335844,-11.603304005962887
1710.343656,-12.270890861429194
1710.351468,-12.359799053506613
1710.35928,-11.984826511386473
1710.367092,-11.632469306893062
1710.374904,-12.060670922480885
1710.382716,-12.335739572481815
1710.390528,-11.924417353750679
1710.39834,-11.375882696507226
1710.406152,-11.10715551765722
1710.413964,-11.342497842955433
1710.421776,-11.379891222439904
1710.429588,-11.600120366489243
1710.4374,-12.065508629075698
1710.445212,-12.030846465035223
1710.453024,-11.362992332827659
1710.460836,-10.497660871383918
1710.468648,-9.733428205910847
1710.47646,-8.9515975860625
1710.484272,-8.437106676312908
1710.492084,-8.396025007265987
1710.499896,-8.502508914695019
1710.507708,-8.762336159826592
1710.51552,-9.167928767216493
1710.523332,-9.316293955673164
1710.531144,-9.379366561604511
1710.538956,-9.51431971085784
1710.546768,-9.558396339416504
1710.55458,-9.487870313885086
1710.562392,-9.443107975121345
1710.570204,-9.577343272198547
1710.578016,-9.781467607676891
1710.585828,-9.733420655072216
1710.59364,-9.639807377725885
1710.601452,-9.64586590054428
1710.609264,-9.752980891545043
1710.617076,-9.790337562561035
1710.624888,-9.719868488209222
1710.6327,-9.648635194048904
1710.640512,-9.56118133305191
1710.648324,-9.489952468847658
1710.656136,-9.402501141298629
1710.663948,-9.26961965031094
1710.67176,-9.140752967273961
1710.679572,-9.036300275537247
1710.687384,-8.991458781364937
1710.695196,-9.002253643866997
1710.703008,-8.96505734936675
1710.71082,-8.807231542991795
1710.718632,-8.726310745728547
1710.726444,-8.645700642810228
1710.734256,-8.644820011644807
1710.742068,-8.663844510359871
1710.74988,-8.658462042449623
1710.757692,-8.663843636871666
1710.765504,-8.658463168049629
1710.773316,-8.549546391775067
1710.781128,-8.288773621648504
1710.78894,-8.027568463523608
1710.796752,-7.985600022863081
1710.804564,-8.048591223962935
1710.812376,-7.79660708783409
1710.820188,-7.91914291494119
1710.828,-8.359527617189375
1710.835812,-8.900543811439675
1710.843624,-9.400577276105826
1710.851436,-9.823908582350729
1710.859248,-10.507864784352059
1710.86706,-11.30998287464549
1710.874872,-11.966373354108793
1710.882684,-12.230754223997586
1710.890496,-12.171842393641922
1710.898308,-12.520471578734226
1710.90612,-12.50448482487059
1710.913932,-11.526449713956588
1710.921744,-10.239370772244072
1710.929556,-9.375477789489661
1710.937368,-8.855245296893772
1710.94518,-8.04377870076263
1710.952992,-7.521649296390832
1710.960804,-8.027525461946947
1710.968616,-9.308416387449835
1710.976428,-10.37487767192449
1710.98424,-11.02732964279923
1710.992052,-11.769497035865989
1710.999864,-12.087557202293759
1711.007676,-11.648478292283556
1711.015488,-10.875294420454237
1711.0233,-10.627323805416275
1711.031112,-10.629205791265367
1711.038924,-10.387262891078292
1711.046736,-10.176903303691144
1711.054548,-9.86926530955666
1711.06236,-9.432975346042264
1711.070172,-9.118044114881947
1711.077984,-9.010639090691843
1711.085796,-8.839184611906077
1711.093608,-8.785882676216998
1711.10142,-8.990763591261572
1711.109232,-9.113886204732728
1711.117044,-9.113625784590411
1711.124856,-9.176775833782353
1711.132668,-9.23064633406792
1711.14048,-9.20598856534826
1711.148292,-9.183421662869046
1711.156104,-9.109938930051914
1711.163916,-8.942262675413383
1711.171728,-8.808217754744899
1711.17954,-8.637102356552695
1711.187352,-8.398037045659985
1711.195164,-8.2642086972231
1711.202976,-8.178763499457716
1711.210788,-8.137050230931576
1711.2186,-8.156370396835618
1711.226412,-8.219249575250142
1711.234224,-8.318754684967807
1711.242036,-8.524858275159257
1711.249848,-8.838991707310088
1711.25766,-9.17201915630134
1711.265472,-9.53659768697853
1711.273284,-9.83629813611782
1711.281096,-10.314754490112048
1711.288908,-10.745047829512153
1711.29672,-10.729957272441219
1711.304532,-10.72519486499446
1711.312344,-10.978606515253663
1711.320156,-11.299444726406652
1711.327968,-11.91408782547337
1711.33578,-12.821213700260566
1711.343592,-13.116023364460169
1711.351404,-13.201617510942576
1711.359216,-12.996878182218213
1711.367028,-12.282804307483492
1711.37484,-11.87049264064385
1711.382652,-11.883189953844546
1711.390464,-12.167759331518017
1711.398276,-11.919031966483356
1711.406088,-11.247365266035082
1711.4139,-10.686191836285953
1711.421712,-10.128056602849146
1711.429524,-9.472307053354445
1711.437336,-8.683951560253371
1711.445148,-7.923759360785187
1711.45296,-7.095323539549304
1711.460772,-6.516695633749947
1711.468584,-6.227378942022797
1711.476396,-6.086212283484247
1711.484208,-6.2293574051922915
1711.49202,-6.6479460226654865
1711.499832,-7.3106783303125535
1711.507644,-8.008169000560429
1711.515456,-8.621989598227842
1711.523268,-9.234051583320738
1711.53108,-9.638616970607213
1711.538892,-9.738018690998112
1711.546704,-9.706635867395708
1711.554516,-9.614226060869996
1711.562328,-9.190571551803925
1711.57014,-10.45407759076759
1711.577952,-10.883846903360018
1711.585764,-10.400992019005901
1711.593576,-10.334364134167867
1711.601388,-10.689932638744715
1711.6092,-10.702506820421858
1711.617012,-10.59608878244683
1711.624824,-10.5106398359788
1711.632636,-10.486159324645996
1711.640448,-10.41649032493646
1711.64826,-10.318840130974781
1711.656072,-10.256012513218815
1711.663884,-10.337789350940335
1711.671696,-10.219585950405424
1711.679508,-10.22619502766862
1711.68732,-10.515370425486928
1711.695132,-10.524692328260327
1711.702944,-10.320805772751832
1711.710756,-10.254219055175781
1711.718568,-10.14110841765748
1711.72638,-10.008536863119547
1711.734192,-9.799494684749668
1711.742004,-9.63363827857107
1711.749816,-9.481969646228258
1711.757628,-9.392848027159856
1711.76544,-9.418758992958363
1711.773252,-9.149438946893728
1711.781064,-8.929162415247115
1711.788876,-8.791378933779487
1711.796688,-8.596262419828072
1711.8045,-8.524284449091157
1711.812312,-8.607677238971288
1711.820124,-8.555949056609256
1711.827936,-8.39042561406165
1711.835748,-8.4506106775182
1711.84356,-8.461599567762962
1711.851372,-8.490953635827703
1711.859184,-8.52593072084543
1711.866996,-8.585086138872263
1711.874808,-8.832005376045581
1711.88262,-9.079917017887388
1711.890432,-9.195440455067711
1711.898244,-9.294718212131103
1711.906056,-9.40459097174978
1711.913868,-9.549175584452048
1711.92168,-9.768628948234133
1711.929492,-10.02141119068713
1711.937304,-10.269069982563845
1711.945116,-10.461138349450323
1711.952928,-10.640728396805311
1711.96074,-10.806477014743518
1711.968552,-11.355514415900624
1711.976364,-11.55173761713723
1711.984176,-12.267944709570813
1711.991988,-12.622107915073904
1711.9998,-12.42146096080618
1712.007612,-13.16164910929099
1712.015424,-11.689774618353894
1712.023236,-10.01401603363791
1712.031048,-9.154986612990887
1712.03886,-8.318998844327869
1712.046672,-7.485003733415208
1712.054484,-7.199214936218203
1712.062296,-7.533149303928498
1712.070108,-8.319460046683478
1712.07792,-9.361362224472405
1712.085732,-10.217431142024099
1712.093544,-10.870339562327691
1712.101356,-11.298845318239039
1712.109168,-11.678805385801011
1712.11698,-11.66248878809549
1712.124792,-11.124444627053787
1712.132604,-11.07277736727291
1712.140416,-11.037928781959925
1712.148228,-10.713260367730099
1712.15604,-10.284484517555999
1712.163852,-9.888287111361455
1712.171664,-9.622378563523888
1712.179476,-9.402653515552535
1712.187288,-9.18294021113801
1712.1951,-9.032433371407784
1712.202912,-8.910364076289163
1712.210724,-8.805596787508724
1712.218536,-8.811717990967548
1712.226348,-8.929757088678409
1712.23416,-9.050308651082297
